ELITIST GA RUN!!
Max Fitness:   98.0483
Min Fitness:   92.2958
Avg Fitness:   96.2388
[64] - 1010110101000000100100111100001010010101 - [accuracy: 95.9938, numBits: 17, time: 2.84626]
[65] - 1010110101001001111000010110101111010100 - [accuracy: 97.2779, numBits: 21, time: 2.56182]
[66] - 1010110111100111111100110101111110100001 - [accuracy: 97.586, numBits: 26, time: 2.6124]
[67] - 1011000000011100111010111001000010010100 - [accuracy: 95.7884, numBits: 17, time: 2.75348]
[68] - 1011010000000101010001001011100010001100 - [accuracy: 95.6343, numBits: 15, time: 2.67839]
[69] - 1011110100010111110000011011001000101111 - [accuracy: 97.5347, numBits: 22, time: 2.61637]
[70] - 1011111101100100101110000000001000001100 - [accuracy: 96.4047, numBits: 17, time: 2.29575]
[71] - 1011111101111101011100100110011001111111 - [accuracy: 97.4319, numBits: 28, time: 2.70404]
[72] - 1100000000100010011100100010001011101010 - [accuracy: 95.8398, numBits: 15, time: 3.54773]
[73] - 1100000111100101011000110001011000010000 - [accuracy: 97.0211, numBits: 16, time: 2.68464]
[74] - 1100000111111000101010110100001101101101 - [accuracy: 96.5074, numBits: 21, time: 2.6322]
[75] - 1100101011001010111011101100110001001001 - [accuracy: 94.6584, numBits: 21, time: 2.85993]
[76] - 1100111010100001011110010011011101011100 - [accuracy: 97.1751, numBits: 22, time: 3.01828]
[77] - 1101000011001100011010001010110001111110 - [accuracy: 95.737, numBits: 20, time: 2.84941]
[78] - 1101001110111001001110011010010001011111 - [accuracy: 95.6343, numBits: 23, time: 2.78048]
[79] - 1101010111100011100000001100100001101010 - [accuracy: 95.8911, numBits: 18, time: 2.7495]
[80] - 1101011011010100101111010000001000101000 - [accuracy: 96.867, numBits: 18, time: 2.41112]
[81] - 1101101010111010101101100111100001011100 - [accuracy: 95.3261, numBits: 23, time: 3.3691]
[82] - 1101110001110100010100100111001010111010 - [accuracy: 96.2506, numBits: 21, time: 2.61792]
[83] - 1101110010000101110010010100100110011011 - [accuracy: 96.5074, numBits: 20, time: 2.6332]
[84] - 1110000000110110011111000111010111110010 - [accuracy: 96.6102, numBits: 22, time: 2.6767]
[85] - 1110010001101001100111011101100000111110 - [accuracy: 96.3534, numBits: 22, time: 2.426]
[86] - 1110011111000110011111011000000110011111 - [accuracy: 96.4561, numBits: 24, time: 2.93765]
[87] - 1110100000110101001101111010011100001111 - [accuracy: 96.5074, numBits: 22, time: 2.28428]
[88] - 1110100111100110000001010010011001001001 - [accuracy: 97.5347, numBits: 18, time: 2.64164]
[89] - 1110110000111100100000111111000111111010 - [accuracy: 96.4561, numBits: 23, time: 2.81383]
[90] - 1110110101010010001100010100100011111001 - [accuracy: 94.7098, numBits: 20, time: 2.87544]
[91] - 1110110111011101100001111011111101110010 - [accuracy: 98.0483, numBits: 27, time: 2.74372]
[92] - 1111000100001101101100011100111010111011 - [accuracy: 97.1751, numBits: 23, time: 2.23962]
[93] - 1111011001001010011111011001110011011011 - [accuracy: 94.7098, numBits: 25, time: 2.68288]
[94] - 1111011010011011001010110011100011001010 - [accuracy: 95.9938, numBits: 22, time: 3.33376]
[95] - 1111011100011011100011101111110111110010 - [accuracy: 96.3534, numBits: 27, time: 3.03175]
[96] - 1111101101010110010001100110000000111101 - [accuracy: 96.5588, numBits: 21, time: 2.9924]
[97] - 1111110011000101101010011101010110111011 - [accuracy: 96.5074, numBits: 25, time: 2.86384]
[98] - 1111111001100000101100011001001100010000 - [accuracy: 96.2506, numBits: 18, time: 2.54546]
[99] - 1111111011100110110100001010010011101110 - [accuracy: 96.5588, numBits: 24, time: 2.83291]
iteration (Normal): 0
Max Fitness:   98.0483
Min Fitness:   96.4047
Avg Fitness:   97.0657
[00] - 0000010111011101100001111011111101110010 - [accuracy: 97.9969, numBits: 23, time: 2.68526]
[01] - 0000011000111011001111101010001010011000 - [accuracy: 96.9697, numBits: 18, time: 2.63513]
[02] - 0000111110001111001010111101011010100001 - [accuracy: 97.4319, numBits: 20, time: 2.66041]
[03] - 0001010111100111011000101111100101010100 - [accuracy: 97.2779, numBits: 22, time: 2.65824]
[04] - 0001011111001001110010110110101101101010 - [accuracy: 96.8156, numBits: 22, time: 2.31715]
[05] - 0001110101101111000101111110011001111111 - [accuracy: 97.5347, numBits: 26, time: 2.71596]
[06] - 0001110101101111000101111110111101101111 - [accuracy: 97.2779, numBits: 27, time: 2.7603]
[07] - 0001110101101111000101111111110111011001 - [accuracy: 97.2779, numBits: 26, time: 2.64323]
[08] - 0001110101101111000101111111110111110110 - [accuracy: 97.2779, numBits: 27, time: 2.29734]
[09] - 0001111001011100111111110000111011101111 - [accuracy: 96.8156, numBits: 26, time: 2.87572]
[10] - 0010000011110100001011111010010111110110 - [accuracy: 96.8156, numBits: 21, time: 3.11432]
[11] - 0010011010011111010100111011011101001100 - [accuracy: 96.6102, numBits: 17, time: 2.94665]
[12] - 0010111010101110110010111010011111010111 - [accuracy: 97.7401, numBits: 25, time: 1.9012]
[13] - 0011000100111111011001001001011001111110 - [accuracy: 97.8428, numBits: 22, time: 3.23335]
[14] - 0011011011100100010110110101111110100001 - [accuracy: 96.4561, numBits: 22, time: 2.2136]
[15] - 0011011110100111111100110101111110100001 - [accuracy: 96.6615, numBits: 24, time: 2.64176]
[16] - 0011011110111110011110101011001010111010 - [accuracy: 97.2779, numBits: 25, time: 3.34402]
[17] - 0100000000011111011111001011100010001100 - [accuracy: 96.6102, numBits: 16, time: 2.79118]
[18] - 0100011000001111000010110100100110011011 - [accuracy: 96.5588, numBits: 18, time: 2.53393]
[19] - 0101100000000111101110000010100010010010 - [accuracy: 96.7129, numBits: 15, time: 2.49339]
[20] - 0101100000001111010100111011011101001111 - [accuracy: 97.586, numBits: 22, time: 3.01016]
[21] - 0101100000001111110010110110000000011001 - [accuracy: 97.4833, numBits: 20, time: 3.13812]
[22] - 0101111001011110011100101110001011011000 - [accuracy: 97.6374, numBits: 22, time: 2.74302]
[23] - 0110000000001111110010110110000000011001 - [accuracy: 97.0211, numBits: 22, time: 2.64912]
[24] - 0110001110000101110010001100111010111011 - [accuracy: 97.1238, numBits: 22, time: 2.4777]
[25] - 0110001111101101001010111100111100100001 - [accuracy: 97.2265, numBits: 22, time: 2.99563]
[26] - 0110011101001110001111001110101101100111 - [accuracy: 97.2779, numBits: 24, time: 3.04627]
[27] - 0110011101011001110000011011001000101111 - [accuracy: 96.867, numBits: 21, time: 2.97593]
[28] - 0110011110001001000111001001101101001110 - [accuracy: 96.9697, numBits: 20, time: 2.91805]
[29] - 0110011110001001000111001001101111011001 - [accuracy: 97.1751, numBits: 21, time: 3.2598]
