ELITIST GA RUN!!
Max Fitness:   99.1782
Min Fitness:   94.9153
Avg Fitness:   97.6179
[64] - 1011001101000110101010010101100001100100 - [accuracy: 97.5347, numBits: 18, time: 1.67727]
[65] - 1011011000001000110000000101001011110100 - [accuracy: 98.6646, numBits: 16, time: 1.64007]
[66] - 1011100000100011111000000000101111100110 - [accuracy: 99.0241, numBits: 18, time: 1.96135]
[67] - 1011101001000010101110000100110111011111 - [accuracy: 96.4561, numBits: 22, time: 1.88602]
[68] - 1011111101101110010111100000000011101011 - [accuracy: 97.0211, numBits: 23, time: 1.81045]
[69] - 1011111110111111001101001011111110011010 - [accuracy: 98.3564, numBits: 28, time: 2.14512]
[70] - 1100010001101001100001011000100010010100 - [accuracy: 97.0211, numBits: 15, time: 2.13532]
[71] - 1100011101000100010001000010111101011111 - [accuracy: 98.716, numBits: 20, time: 2.01147]
[72] - 1100101001101111001101011100001110010110 - [accuracy: 98.8187, numBits: 22, time: 2.11745]
[73] - 1100101011001101111110101110110110001110 - [accuracy: 96.9183, numBits: 25, time: 2.23855]
[74] - 1100110000001010010010011101000111001011 - [accuracy: 96.1993, numBits: 18, time: 2.29138]
[75] - 1100111001000001001100101111110000010100 - [accuracy: 95.3261, numBits: 18, time: 2.04237]
[76] - 1100111011110101011100010011011010101101 - [accuracy: 98.3051, numBits: 24, time: 1.99227]
[77] - 1100111110010111010010010101011010001001 - [accuracy: 98.5105, numBits: 21, time: 2.10223]
[78] - 1101000100011001101000111000111001110110 - [accuracy: 98.7673, numBits: 20, time: 1.84547]
[79] - 1101001010010111000111100000010110111001 - [accuracy: 97.5347, numBits: 20, time: 2.06066]
[80] - 1101001110110101100100001110001101001011 - [accuracy: 98.3564, numBits: 21, time: 2.26325]
[81] - 1101010100010101111001111000000000000011 - [accuracy: 97.2265, numBits: 17, time: 1.73001]
[82] - 1101100100101111110000010001111111100110 - [accuracy: 98.6133, numBits: 23, time: 2.12212]
[83] - 1101101000101010110111000110000011011111 - [accuracy: 96.9697, numBits: 22, time: 2.00701]
