   0 	 0.000 	 0.021 	 0.276
    1 	 0.002 	 0.107 	 0.276
    2 	 0.011 	 0.231 	 0.276
    3 	 0.042 	 0.262 	 0.324
    4 	 0.042 	 0.271 	 0.287
    5 	 0.276 	 0.276 	 0.287
    6 	 0.276 	 0.276 	 0.287
    7 	 0.276 	 0.276 	 0.276
    8 	 0.276 	 0.276 	 0.276
    9 	 0.276 	 0.276 	 0.276
   10 	 0.276 	 0.277 	 0.315
   11 	 0.276 	 0.277 	 0.315
   12 	 0.276 	 0.277 	 0.315
   13 	 0.276 	 0.278 	 0.315
   14 	 0.276 	 0.278 	 0.315
   15 	 0.276 	 0.283 	 0.315
   16 	 0.276 	 0.284 	 0.315
   17 	 0.276 	 0.281 	 0.315
   18 	 0.276 	 0.279 	 0.315
   19 	 0.073 	 0.274 	 0.315
   20 	 0.276 	 0.281 	 0.315
   21 	 0.276 	 0.285 	 0.315
   22 	 0.276 	 0.284 	 0.315
   23 	 0.276 	 0.282 	 0.315
   24 	 0.276 	 0.281 	 0.315
   25 	 0.276 	 0.282 	 0.315
   26 	 0.112 	 0.282 	 0.315
   27 	 0.276 	 0.290 	 0.315
   28 	 0.276 	 0.293 	 0.315
   29 	 0.276 	 0.289 	 0.315
   30 	 0.276 	 0.288 	 0.315
   31 	 0.276 	 0.289 	 0.315
   32 	 0.276 	 0.293 	 0.315
   33 	 0.276 	 0.296 	 0.444
   34 	 0.276 	 0.300 	 0.444
   35 	 0.276 	 0.298 	 0.444
   36 	 0.276 	 0.296 	 0.315
   37 	 0.276 	 0.304 	 0.557
   38 	 0.276 	 0.304 	 0.557
   39 	 0.276 	 0.313 	 0.651
   40 	 0.276 	 0.325 	 0.651
   41 	 0.276 	 0.306 	 0.557
   42 	 0.276 	 0.310 	 0.557
   43 	 0.276 	 0.313 	 0.557
   44 	 0.276 	 0.328 	 0.557
   45 	 0.276 	 0.362 	 0.651
   46 	 0.276 	 0.420 	 0.651
   47 	 0.276 	 0.441 	 0.651
   48 	 0.276 	 0.494 	 0.651
   49 	 0.106 	 0.519 	 0.651
   50 	 0.159 	 0.548 	 0.651
   51 	 0.159 	 0.545 	 0.651
   52 	 0.276 	 0.568 	 0.651
   53 	 0.557 	 0.568 	 0.651
   54 	 0.557 	 0.568 	 0.651
   55 	 0.557 	 0.566 	 0.651
   56 	 0.557 	 0.564 	 0.651
   57 	 0.557 	 0.566 	 0.651
   58 	 0.557 	 0.564 	 0.651
   59 	 0.557 	 0.566 	 0.651
   60 	 0.276 	 0.559 	 0.651
   61 	 0.276 	 0.557 	 0.651
   62 	 0.557 	 0.564 	 0.651
   63 	 0.557 	 0.560 	 0.651
   64 	 0.557 	 0.564 	 0.651
   65 	 0.557 	 0.564 	 0.651
   66 	 0.557 	 0.566 	 0.651
   67 	 0.557 	 0.572 	 0.651
   68 	 0.557 	 0.570 	 0.651
   69 	 0.557 	 0.582 	 0.651
   70 	 0.557 	 0.586 	 0.651
   71 	 0.557 	 0.592 	 0.651
   72 	 0.557 	 0.598 	 0.651
   73 	 0.557 	 0.586 	 0.651
   74 	 0.557 	 0.588 	 0.651
   75 	 0.557 	 0.590 	 0.651
   76 	 0.557 	 0.600 	 0.651
   77 	 0.557 	 0.596 	 0.651
   78 	 0.557 	 0.600 	 0.651
   79 	 0.557 	 0.608 	 0.651
   80 	 0.557 	 0.614 	 0.651
   81 	 0.557 	 0.610 	 0.651
   82 	 0.557 	 0.610 	 0.651
   83 	 0.557 	 0.600 	 0.651
   84 	 0.557 	 0.602 	 0.651
   85 	 0.557 	 0.612 	 0.659
   86 	 0.557 	 0.619 	 0.659
   87 	 0.557 	 0.626 	 0.651
   88 	 0.557 	 0.629 	 0.651
   89 	 0.557 	 0.626 	 0.651
   90 	 0.557 	 0.626 	 0.651
   91 	 0.557 	 0.647 	 0.651
 
