   0 	 0.000 	 0.178 	 5.028
    1 	 0.005 	 3.299 	 5.028
    2 	 0.528 	 4.854 	 5.028
    3 	 4.332 	 5.013 	 5.028
    4 	 4.332 	 5.013 	 5.028
    5 	 4.332 	 5.013 	 5.028
    6 	 5.028 	 5.028 	 5.028
    7 	 5.028 	 5.028 	 5.028
    8 	 5.028 	 5.028 	 5.028
    9 	 5.028 	 5.036 	 5.411
   10 	 5.028 	 5.044 	 5.411
   11 	 5.028 	 5.053 	 5.411
   12 	 5.028 	 5.078 	 5.411
   13 	 5.028 	 5.053 	 5.411
   14 	 5.028 	 5.061 	 5.411
   15 	 5.028 	 5.061 	 5.411
   16 	 5.028 	 5.094 	 5.411
   17 	 4.050 	 5.056 	 5.411
   18 	 0.034 	 4.948 	 5.411
   19 	 5.028 	 5.103 	 5.411
   20 	 5.028 	 5.103 	 5.411
   21 	 5.028 	 5.161 	 5.411
   22 	 5.028 	 5.178 	 5.411
   23 	 0.004 	 5.110 	 5.411
   24 	 5.028 	 5.203 	 5.411
   25 	 5.028 	 5.194 	 5.411
   26 	 5.028 	 5.194 	 5.411
   27 	 5.028 	 5.261 	 5.411
   28 	 5.028 	 5.302 	 5.411
   29 	 5.028 	 5.286 	 5.411
   30 	 5.028 	 5.278 	 5.411
   31 	 0.817 	 5.194 	 5.411
   32 	 5.028 	 5.311 	 5.411
   33 	 5.028 	 5.327 	 5.411
   34 	 5.028 	 5.311 	 5.411
   35 	 5.028 	 5.294 	 5.411
   36 	 5.028 	 5.361 	 5.411
   37 	 5.028 	 5.361 	 5.411
   38 	 5.028 	 5.377 	 5.411
   39 	 5.028 	 5.361 	 5.411
   40 	 5.028 	 5.386 	 5.411
   41 	 5.028 	 5.377 	 5.411
   42 	 5.028 	 5.361 	 5.411
   43 	 5.028 	 5.352 	 5.411
   44 	 5.028 	 5.336 	 5.411
   45 	 5.028 	 5.369 	 5.411
   46 	 5.028 	 5.344 	 5.411
   47 	 5.028 	 5.377 	 5.411
   48 	 5.028 	 5.394 	 5.411
   49 	 5.028 	 5.394 	 5.411
   50 	 5.028 	 5.369 	 5.411
   51 	 5.028 	 5.361 	 5.411
   52 	 5.028 	 5.369 	 5.411
   53 	 5.028 	 5.377 	 5.411
   54 	 5.028 	 5.394 	 5.411
   55 	 5.028 	 5.394 	 5.411
   56 	 5.411 	 5.411 	 5.411
   57 	 5.411 	 5.411 	 5.411
   58 	 5.411 	 5.411 	 5.411
   59 	 5.411 	 5.411 	 5.411
   60 	 5.411 	 5.411 	 5.411
   61 	 0.830 	 5.311 	 5.411
   62 	 5.411 	 5.411 	 5.411
   63 	 5.217 	 5.407 	 5.411
   64 	 5.411 	 5.411 	 5.411
   65 	 0.073 	 5.295 	 5.411
   66 	 5.411 	 5.411 	 5.411
   67 	 5.411 	 5.411 	 5.411
   68 	 5.411 	 5.411 	 5.411
   69 	 5.411 	 5.411 	 5.411
   70 	 5.411 	 5.411 	 5.411
   71 	 5.411 	 5.411 	 5.411
   72 	 5.411 	 5.411 	 5.411
   73 	 5.411 	 5.411 	 5.411
   74 	 5.411 	 5.411 	 5.411
   75 	 5.411 	 5.411 	 5.411
   76 	 5.411 	 5.411 	 5.411
   77 	 5.411 	 5.411 	 5.411
   78 	 5.411 	 5.411 	 5.411
   79 	 5.411 	 5.411 	 5.411
   80 	 5.411 	 5.411 	 5.411
   81 	 5.411 	 5.452 	 7.290
   82 	 5.411 	 5.452 	 7.290
   83 	 5.411 	 5.533 	 7.290
   84 	 5.411 	 5.656 	 7.290
   85 	 5.411 	 5.738 	 7.290
   86 	 5.411 	 5.901 	 7.290
   87 	 5.411 	 6.064 	 7.290
   88 	 5.411 	 6.391 	 7.290
   89 	 5.411 	 6.554 	 7.290
   90 	 0.009 	 6.670 	 7.290
   91 	 4.874 	 6.829 	 7.290
 
