   0 	 0.000 	 0.129 	 2.666
    1 	 0.008 	 1.818 	 2.666
    2 	 0.004 	 2.139 	 2.666
    3 	 0.651 	 2.693 	 15.925
    4 	 0.005 	 4.015 	 15.925
    5 	 0.005 	 10.781 	 15.925
    6 	 2.666 	 14.986 	 15.925
    7 	 15.925 	 15.925 	 15.925
    8 	 15.925 	 15.925 	 15.925
    9 	 15.925 	 15.925 	 15.925
   10 	 15.925 	 15.925 	 15.925
   11 	 15.925 	 15.925 	 15.925
   12 	 15.925 	 15.925 	 15.925
   13 	 15.925 	 15.925 	 15.925
   14 	 15.925 	 15.925 	 15.925
   15 	 15.925 	 15.925 	 15.925
   16 	 15.925 	 15.925 	 15.925
   17 	 15.925 	 15.925 	 15.925
   18 	 15.925 	 15.925 	 15.925
   19 	 15.925 	 15.925 	 15.925
   20 	 15.925 	 15.925 	 15.925
   21 	 15.925 	 15.953 	 17.218
   22 	 15.925 	 15.981 	 17.218
   23 	 15.925 	 16.010 	 17.218
   24 	 12.149 	 15.927 	 17.218
   25 	 12.149 	 15.763 	 17.218
   26 	 12.149 	 15.927 	 17.218
   27 	 15.925 	 15.953 	 17.218
   28 	 15.925 	 15.925 	 15.925
   29 	 15.925 	 15.925 	 15.925
   30 	 15.925 	 15.925 	 15.925
   31 	 15.925 	 15.925 	 15.925
   32 	 15.925 	 15.925 	 15.925
   33 	 15.925 	 15.925 	 15.925
   34 	 15.925 	 15.925 	 15.925
   35 	 15.925 	 15.925 	 15.925
   36 	 0.004 	 15.579 	 15.925
   37 	 15.925 	 15.925 	 15.925
   38 	 15.925 	 15.925 	 15.925
   39 	 15.925 	 15.925 	 15.925
   40 	 15.925 	 15.925 	 15.925
   41 	 15.925 	 15.925 	 15.925
   42 	 15.925 	 15.925 	 15.925
   43 	 15.925 	 15.925 	 15.925
   44 	 15.925 	 15.925 	 15.925
   45 	 15.925 	 15.925 	 15.925
   46 	 15.925 	 15.925 	 15.925
   47 	 15.925 	 15.925 	 15.925
   48 	 15.925 	 15.925 	 15.925
   49 	 15.925 	 15.925 	 15.925
   50 	 15.925 	 15.925 	 15.925
   51 	 15.925 	 15.925 	 15.925
   52 	 15.925 	 15.925 	 15.925
   53 	 15.925 	 15.925 	 15.925
   54 	 15.925 	 15.925 	 15.925
   55 	 15.925 	 15.925 	 15.925
   56 	 15.925 	 15.925 	 15.925
   57 	 15.925 	 15.925 	 15.925
   58 	 15.925 	 15.925 	 15.925
   59 	 15.925 	 15.925 	 15.925
   60 	 15.925 	 15.925 	 15.925
   61 	 15.925 	 15.925 	 15.925
   62 	 15.925 	 15.925 	 15.925
   63 	 15.925 	 15.925 	 15.925
   64 	 3.641 	 15.658 	 15.925
   65 	 15.925 	 15.925 	 15.925
   66 	 15.925 	 15.953 	 17.218
   67 	 15.925 	 15.925 	 15.925
   68 	 15.925 	 15.925 	 15.925
   69 	 15.925 	 15.925 	 15.925
   70 	 13.600 	 15.875 	 15.925
   71 	 15.925 	 15.925 	 15.925
   72 	 15.925 	 15.925 	 15.925
   73 	 15.925 	 15.925 	 15.925
   74 	 15.925 	 15.925 	 15.925
   75 	 15.925 	 15.925 	 15.925
   76 	 15.925 	 15.925 	 15.925
   77 	 15.925 	 15.925 	 15.925
   78 	 15.925 	 15.925 	 15.925
   79 	 15.925 	 15.925 	 15.925
   80 	 15.925 	 15.925 	 15.925
   81 	 15.925 	 15.925 	 15.925
   82 	 15.925 	 15.925 	 15.925
   83 	 15.925 	 15.925 	 15.925
   84 	 0.004 	 15.579 	 15.925
   85 	 15.925 	 15.925 	 15.925
   86 	 0.105 	 15.581 	 15.925
   87 	 15.925 	 15.925 	 15.925
   88 	 15.925 	 15.925 	 15.925
   89 	 15.925 	 15.925 	 15.925
   90 	 0.523 	 15.590 	 15.925
   91 	 8.723 	 15.769 	 15.925
 
