0	98.300000	99.207000	99.750000	12	19	27	
1	98.300000	99.207000	99.750000	12	19	27	
2	98.300000	99.379000	99.750000	12	17	25	
3	98.300000	99.417500	99.750000	10	16	24	
4	98.700000	99.533000	99.750000	10	16	24	
5	98.700000	99.594500	99.750000	10	16	25	
6	98.700000	99.621500	99.750000	10	15	20	
7	98.700000	99.630000	99.750000	10	14	19	
8	98.700000	99.644500	99.750000	10	13	17	
9	98.900000	99.665500	99.750000	9	12	16	
10	99.450000	99.698000	99.750000	8	11	14	
11	99.450000	99.704500	99.750000	6	11	13	
12	99.450000	99.713000	99.750000	6	10	12	
13	99.350000	99.722500	99.750000	6	10	12	
14	99.650000	99.737500	99.750000	5	9	12	
15	99.650000	99.739500	99.750000	5	9	11	
16	99.650000	99.736000	99.750000	5	8	10	
17	99.550000	99.739000	99.750000	5	8	10	
18	99.550000	99.733500	99.750000	5	7	9	
19	98.250000	99.719000	99.750000	4	7	9	
20	98.250000	99.715000	99.750000	4	7	8	
21	98.250000	99.718000	99.750000	4	6	8	
22	98.250000	99.722500	99.750000	4	6	8	
23	98.250000	99.722000	99.750000	4	6	7	
24	98.250000	99.720000	99.750000	4	5	7	
25	99.650000	99.736000	99.750000	4	5	6	
26	99.700000	99.740500	99.750000	3	5	6	
27	99.700000	99.743500	99.750000	3	5	6	
28	95.650000	99.705500	99.750000	3	4	5	
29	95.650000	99.706000	99.750000	3	4	5	
30	99.700000	99.748500	99.750000	3	4	5	
31	99.700000	99.748000	99.750000	3	4	5	
32	99.700000	99.748000	99.750000	3	4	5	
33	99.700000	99.749500	99.800000	3	3	5	
34	99.700000	99.749000	99.800000	3	3	5	
35	99.700000	99.749000	99.800000	3	3	5	
36	99.700000	99.748500	99.800000	2	3	5	
37	99.700000	99.748500	99.800000	2	3	5	
38	99.700000	99.749000	99.800000	2	3	5	
39	99.700000	99.748500	99.800000	2	3	4	
40	92.400000	99.675500	99.800000	2	3	4	
41	92.400000	99.675500	99.800000	2	3	4	
42	92.400000	99.601500	99.800000	2	3	4	
43	92.400000	99.675500	99.800000	2	3	4	
44	99.700000	99.748500	99.800000	2	3	4	
45	99.700000	99.750000	99.800000	2	3	4	
46	99.700000	99.750000	99.800000	2	3	4	
47	99.700000	99.749500	99.800000	2	3	4	
48	99.700000	99.750000	99.800000	2	3	4	
49	99.700000	99.750500	99.800000	2	3	4	
50	99.700000	99.750000	99.800000	2	3	4	
51	99.350000	99.746000	99.800000	2	3	4	
52	99.700000	99.750500	99.800000	2	3	4	
53	99.700000	99.782500	99.800000	2	3	4	
54	99.700000	99.784500	99.800000	2	3	4	
55	99.700000	99.786000	99.800000	2	3	4	
56	99.700000	99.796000	99.800000	2	3	4	
57	99.700000	99.796000	99.800000	2	3	4	
58	99.700000	99.795000	99.800000	2	3	4	
59	99.700000	99.795500	99.800000	2	3	4	
60	99.700000	99.795000	99.800000	2	3	4	
61	92.400000	99.721000	99.800000	2	3	4	
62	92.400000	99.645500	99.800000	2	3	4	
63	99.700000	99.793500	99.800000	2	3	4	
64	99.700000	99.792500	99.800000	2	3	4	
65	99.700000	99.791500	99.800000	2	3	4	
66	99.700000	99.791500	99.800000	2	3	4	
67	99.700000	99.790500	99.800000	2	3	4	
68	99.700000	99.789500	99.800000	2	3	4	
69	99.700000	99.788500	99.800000	2	3	4	
70	99.700000	99.787500	99.800000	2	3	4	
71	99.700000	99.787000	99.800000	2	3	4	
72	99.700000	99.787000	99.800000	2	3	4	
73	99.700000	99.785500	99.800000	2	3	4	
74	99.700000	99.784500	99.800000	2	3	4	
75	99.700000	99.784500	99.800000	2	3	4	
76	99.700000	99.786000	99.800000	2	2	3	
77	99.700000	99.788000	99.800000	2	2	3	
78	99.700000	99.792000	99.800000	2	2	3	
79	99.700000	99.792000	99.800000	2	2	3	
80	99.700000	99.782000	99.800000	2	2	3	
81	99.700000	99.783000	99.800000	2	2	3	
82	99.700000	99.784000	99.800000	2	2	3	
83	99.700000	99.784000	99.800000	2	2	3	
84	99.700000	99.785000	99.800000	2	2	3	
85	99.700000	99.785000	99.800000	2	2	3	
86	99.700000	99.785000	99.800000	2	2	3	
87	99.700000	99.787000	99.800000	2	2	3	
88	99.700000	99.787000	99.800000	2	2	3	
89	99.700000	99.787000	99.800000	2	2	3	
90	99.700000	99.787000	99.800000	2	2	3	
91	99.700000	99.788000	99.800000	2	2	3	
92	99.700000	99.790000	99.800000	2	2	3	
93	99.700000	99.792000	99.800000	2	2	3	
94	99.700000	99.792000	99.800000	2	2	3	
95	99.700000	99.791000	99.800000	2	2	3	
96	99.700000	99.790000	99.800000	2	2	3	
97	99.700000	99.790000	99.800000	2	2	3	
98	99.700000	99.790000	99.800000	2	2	3	
99	99.700000	99.792000	99.800000	2	2	3	
100	99.700000	99.792000	99.800000	2	2	3	
101	99.700000	99.792000	99.800000	2	2	3	
102	99.700000	99.793000	99.800000	2	2	3	
103	99.700000	99.793000	99.800000	2	2	3	
104	99.700000	99.792000	99.800000	2	2	3	
105	99.700000	99.792000	99.800000	2	2	3	
106	99.700000	99.794000	99.800000	2	2	3	
107	99.700000	99.793000	99.800000	2	2	3	
108	99.700000	99.793000	99.800000	2	2	3	
109	99.700000	99.793000	99.800000	2	2	3	
110	99.700000	99.792000	99.800000	2	2	3	
111	92.950000	99.728500	99.800000	1	2	3	
112	92.950000	99.659000	99.800000	1	2	3	
113	92.950000	99.659000	99.800000	1	2	3	
114	92.950000	99.590500	99.800000	1	2	3	
115	92.950000	99.591500	99.800000	1	2	3	
116	92.950000	99.591500	99.800000	1	2	3	
117	92.950000	99.590500	99.800000	1	2	3	
118	92.950000	99.659000	99.800000	1	2	3	
119	92.950000	99.659000	99.800000	1	2	3	
120	92.950000	99.659000	99.800000	1	2	3	
121	92.950000	99.659000	99.800000	1	2	3	
122	92.950000	99.659000	99.800000	1	2	3	
123	92.950000	99.659000	99.800000	1	2	3	
124	92.950000	99.660000	99.800000	1	2	3	
125	92.950000	99.727500	99.800000	1	2	3	
126	92.950000	99.727500	99.800000	1	2	3	
127	92.950000	99.727500	99.800000	1	2	3	
128	92.950000	99.727500	99.800000	1	2	3	
129	99.700000	99.796000	99.800000	2	2	3	
130	99.700000	99.796000	99.800000	2	2	3	
131	99.700000	99.796000	99.800000	2	2	3	
132	99.700000	99.796000	99.800000	2	2	3	
133	99.700000	99.796000	99.800000	2	2	3	
134	99.700000	99.796000	99.800000	2	2	3	
135	99.700000	99.797000	99.800000	2	2	3	
136	99.700000	99.798000	99.800000	2	2	3	
137	99.700000	99.797000	99.800000	2	2	3	
138	99.700000	99.796000	99.800000	2	2	3	
139	99.700000	99.797000	99.800000	2	2	3	
140	99.700000	99.796000	99.800000	2	2	3	
141	99.700000	99.796000	99.800000	2	2	3	
142	99.700000	99.795000	99.800000	2	2	3	
143	99.700000	99.796000	99.800000	2	2	3	
144	99.700000	99.796000	99.800000	2	2	3	
145	99.700000	99.796000	99.800000	2	2	3	
146	99.700000	99.797000	99.800000	2	2	3	
147	99.700000	99.797000	99.800000	2	2	3	
148	99.700000	99.798000	99.800000	2	2	3	
149	99.700000	99.797000	99.800000	2	2	3	
150	99.700000	99.797000	99.800000	2	2	3	
151	99.700000	99.797000	99.800000	2	2	3	
152	99.700000	99.798000	99.800000	2	2	3	
153	99.700000	99.797000	99.800000	2	2	3	
154	99.700000	99.797000	99.800000	2	2	3	
