   0 	 13.00 	 25.18 	 38.00
    1 	 15.00 	 25.83 	 39.00
    2 	 15.00 	 26.70 	 39.00
    3 	 15.00 	 27.42 	 39.00
    4 	 16.00 	 28.90 	 39.00
    5 	 19.00 	 30.00 	 39.00
    6 	 19.00 	 29.70 	 39.00
    7 	 22.00 	 29.58 	 39.00
    8 	 22.00 	 29.82 	 39.00
    9 	 24.00 	 30.57 	 39.00
   10 	 21.00 	 30.63 	 39.00
   11 	 21.00 	 30.50 	 39.00
   12 	 21.00 	 31.28 	 39.00
   13 	 21.00 	 32.38 	 39.00
   14 	 21.00 	 33.62 	 41.00
   15 	 21.00 	 33.43 	 39.00
   16 	 24.00 	 33.72 	 41.00
   17 	 23.00 	 34.00 	 44.00
   18 	 24.00 	 35.72 	 44.00
   19 	 24.00 	 35.87 	 44.00
   20 	 28.00 	 37.03 	 44.00
   21 	 28.00 	 36.77 	 44.00
   22 	 28.00 	 36.83 	 44.00
   23 	 28.00 	 37.73 	 44.00
   24 	 32.00 	 38.90 	 46.00
   25 	 32.00 	 39.67 	 46.00
   26 	 34.00 	 39.72 	 46.00
   27 	 34.00 	 39.52 	 44.00
   28 	 35.00 	 39.45 	 44.00
   29 	 35.00 	 39.52 	 44.00
   30 	 35.00 	 39.77 	 44.00
   31 	 38.00 	 39.82 	 44.00
   32 	 36.00 	 39.63 	 44.00
   33 	 38.00 	 39.53 	 44.00
   34 	 38.00 	 39.83 	 44.00
   35 	 38.00 	 40.08 	 44.00
   36 	 38.00 	 40.25 	 44.00
   37 	 38.00 	 40.28 	 44.00
   38 	 38.00 	 40.33 	 44.00
   39 	 39.00 	 40.22 	 44.00
   40 	 36.00 	 40.25 	 44.00
   41 	 36.00 	 39.93 	 44.00
   42 	 35.00 	 39.98 	 45.00
   43 	 35.00 	 39.93 	 45.00
   44 	 36.00 	 39.97 	 45.00
   45 	 36.00 	 39.78 	 44.00
   46 	 32.00 	 39.67 	 44.00
   47 	 35.00 	 39.68 	 44.00
   48 	 35.00 	 39.65 	 44.00
   49 	 35.00 	 40.02 	 44.00
   50 	 35.00 	 39.78 	 45.00
   51 	 35.00 	 39.55 	 44.00
   52 	 35.00 	 39.53 	 44.00
   53 	 35.00 	 40.08 	 44.00
   54 	 35.00 	 39.73 	 44.00
   55 	 32.00 	 39.60 	 44.00
   56 	 35.00 	 39.90 	 44.00
   57 	 35.00 	 39.62 	 45.00
   58 	 36.00 	 40.08 	 44.00
   59 	 36.00 	 39.95 	 44.00
   60 	 36.00 	 40.02 	 44.00
   61 	 36.00 	 40.10 	 44.00
   62 	 34.00 	 39.53 	 43.00
   63 	 33.00 	 39.88 	 44.00
   64 	 37.00 	 40.25 	 43.00
   65 	 37.00 	 40.25 	 44.00
   66 	 37.00 	 40.33 	 44.00
   67 	 37.00 	 40.82 	 44.00
   68 	 38.00 	 41.25 	 44.00
   69 	 38.00 	 41.32 	 44.00
   70 	 38.00 	 41.37 	 44.00
   71 	 36.00 	 41.25 	 44.00
   72 	 36.00 	 41.60 	 45.00
   73 	 36.00 	 42.22 	 45.00
   74 	 33.00 	 42.45 	 45.00
   75 	 33.00 	 42.58 	 45.00
   76 	 38.00 	 42.58 	 46.00
   77 	 37.00 	 42.52 	 45.00
   78 	 36.00 	 42.30 	 45.00
   79 	 33.00 	 42.10 	 45.00
 
