   0 	 7.00 	 24.83 	 35.00
    1 	 13.00 	 26.00 	 35.00
    2 	 14.00 	 26.95 	 38.00
    3 	 14.00 	 29.10 	 38.00
    4 	 22.00 	 30.17 	 38.00
    5 	 22.00 	 30.15 	 39.00
    6 	 21.00 	 30.57 	 40.00
    7 	 21.00 	 30.97 	 39.00
    8 	 16.00 	 32.88 	 39.00
    9 	 16.00 	 33.68 	 39.00
   10 	 20.00 	 34.27 	 39.00
   11 	 20.00 	 34.68 	 41.00
   12 	 25.00 	 35.65 	 41.00
   13 	 25.00 	 35.13 	 41.00
   14 	 25.00 	 35.53 	 44.00
   15 	 24.00 	 35.85 	 44.00
   16 	 29.00 	 35.93 	 44.00
   17 	 29.00 	 36.48 	 44.00
   18 	 26.00 	 35.83 	 44.00
   19 	 26.00 	 35.73 	 44.00
   20 	 26.00 	 35.52 	 41.00
   21 	 26.00 	 35.85 	 44.00
   22 	 26.00 	 35.57 	 42.00
   23 	 28.00 	 35.57 	 45.00
   24 	 28.00 	 35.42 	 45.00
   25 	 27.00 	 34.92 	 45.00
   26 	 27.00 	 35.60 	 43.00
   27 	 27.00 	 35.70 	 43.00
   28 	 28.00 	 35.90 	 43.00
   29 	 28.00 	 36.48 	 43.00
   30 	 28.00 	 37.42 	 43.00
   31 	 29.00 	 37.83 	 43.00
   32 	 31.00 	 37.75 	 43.00
   33 	 29.00 	 37.63 	 43.00
   34 	 31.00 	 38.17 	 43.00
   35 	 31.00 	 37.78 	 43.00
   36 	 31.00 	 37.68 	 43.00
   37 	 31.00 	 37.87 	 43.00
   38 	 31.00 	 37.72 	 43.00
   39 	 31.00 	 38.10 	 43.00
   40 	 33.00 	 38.22 	 43.00
   41 	 33.00 	 38.10 	 43.00
   42 	 33.00 	 37.88 	 43.00
   43 	 33.00 	 38.05 	 43.00
   44 	 34.00 	 38.52 	 43.00
   45 	 34.00 	 39.00 	 43.00
   46 	 34.00 	 39.25 	 44.00
   47 	 34.00 	 39.38 	 44.00
   48 	 35.00 	 38.97 	 44.00
   49 	 33.00 	 39.02 	 43.00
   50 	 35.00 	 39.93 	 43.00
   51 	 36.00 	 40.20 	 43.00
   52 	 36.00 	 40.47 	 43.00
   53 	 35.00 	 40.70 	 44.00
   54 	 35.00 	 40.88 	 45.00
   55 	 35.00 	 41.27 	 43.00
   56 	 35.00 	 41.25 	 43.00
   57 	 35.00 	 41.37 	 43.00
   58 	 35.00 	 41.43 	 45.00
   59 	 36.00 	 41.55 	 45.00
   60 	 38.00 	 41.08 	 45.00
   61 	 36.00 	 41.30 	 45.00
   62 	 34.00 	 41.08 	 45.00
   63 	 35.00 	 41.07 	 45.00
   64 	 35.00 	 41.37 	 45.00
   65 	 38.00 	 41.15 	 45.00
   66 	 35.00 	 40.95 	 45.00
   67 	 35.00 	 40.85 	 45.00
   68 	 35.00 	 40.60 	 45.00
   69 	 38.00 	 40.88 	 44.00
   70 	 38.00 	 41.00 	 43.00
   71 	 36.00 	 40.75 	 43.00
   72 	 38.00 	 40.72 	 43.00
   73 	 38.00 	 40.52 	 43.00
   74 	 38.00 	 40.75 	 43.00
   75 	 38.00 	 40.55 	 43.00
   76 	 38.00 	 40.40 	 43.00
   77 	 38.00 	 40.40 	 43.00
   78 	 38.00 	 40.15 	 43.00
   79 	 38.00 	 40.27 	 43.00
 
