   0 	 14.00 	 25.78 	 38.00
    1 	 12.00 	 26.97 	 38.00
    2 	 14.00 	 29.72 	 38.00
    3 	 14.00 	 30.65 	 42.00
    4 	 21.00 	 32.32 	 42.00
    5 	 21.00 	 32.00 	 42.00
    6 	 21.00 	 32.22 	 42.00
    7 	 20.00 	 32.52 	 42.00
    8 	 20.00 	 33.57 	 42.00
    9 	 24.00 	 33.93 	 42.00
   10 	 24.00 	 34.50 	 41.00
   11 	 26.00 	 34.27 	 41.00
   12 	 26.00 	 35.37 	 41.00
   13 	 27.00 	 36.00 	 41.00
   14 	 27.00 	 36.22 	 41.00
   15 	 27.00 	 36.60 	 42.00
   16 	 25.00 	 36.73 	 43.00
   17 	 30.00 	 37.43 	 44.00
   18 	 30.00 	 37.88 	 43.00
   19 	 30.00 	 38.38 	 43.00
   20 	 30.00 	 38.65 	 44.00
   21 	 32.00 	 38.90 	 44.00
   22 	 31.00 	 39.60 	 43.00
   23 	 31.00 	 39.77 	 44.00
   24 	 31.00 	 39.42 	 44.00
   25 	 32.00 	 39.63 	 44.00
   26 	 31.00 	 39.83 	 44.00
   27 	 32.00 	 40.52 	 44.00
   28 	 31.00 	 39.32 	 44.00
   29 	 31.00 	 39.95 	 44.00
   30 	 31.00 	 40.45 	 44.00
   31 	 33.00 	 41.07 	 44.00
   32 	 33.00 	 41.28 	 44.00
   33 	 33.00 	 41.15 	 45.00
   34 	 36.00 	 40.97 	 45.00
   35 	 37.00 	 41.77 	 44.00
   36 	 37.00 	 41.50 	 44.00
   37 	 34.00 	 41.33 	 44.00
   38 	 34.00 	 41.63 	 44.00
   39 	 38.00 	 41.77 	 44.00
   40 	 37.00 	 41.83 	 44.00
   41 	 39.00 	 42.10 	 44.00
   42 	 38.00 	 42.05 	 44.00
   43 	 40.00 	 42.27 	 44.00
   44 	 37.00 	 42.10 	 44.00
   45 	 38.00 	 42.23 	 44.00
   46 	 36.00 	 42.00 	 44.00
   47 	 37.00 	 41.92 	 44.00
   48 	 35.00 	 41.95 	 44.00
   49 	 37.00 	 42.12 	 45.00
   50 	 37.00 	 42.03 	 45.00
   51 	 36.00 	 41.83 	 45.00
   52 	 36.00 	 41.90 	 45.00
   53 	 36.00 	 41.93 	 45.00
   54 	 36.00 	 41.75 	 45.00
   55 	 35.00 	 41.83 	 45.00
   56 	 38.00 	 42.07 	 45.00
   57 	 38.00 	 42.00 	 45.00
   58 	 37.00 	 41.97 	 45.00
   59 	 36.00 	 42.13 	 45.00
   60 	 38.00 	 42.73 	 46.00
   61 	 38.00 	 42.83 	 46.00
   62 	 38.00 	 42.85 	 45.00
   63 	 38.00 	 42.82 	 45.00
   64 	 38.00 	 42.90 	 45.00
   65 	 38.00 	 43.13 	 45.00
   66 	 39.00 	 43.35 	 45.00
   67 	 39.00 	 43.35 	 45.00
   68 	 39.00 	 43.45 	 45.00
   69 	 40.00 	 43.63 	 46.00
   70 	 40.00 	 43.85 	 46.00
   71 	 41.00 	 44.08 	 45.00
   72 	 41.00 	 44.18 	 45.00
   73 	 40.00 	 44.13 	 46.00
   74 	 40.00 	 44.32 	 46.00
   75 	 40.00 	 44.33 	 46.00
   76 	 40.00 	 44.35 	 46.00
   77 	 40.00 	 44.52 	 46.00
   78 	 40.00 	 44.45 	 46.00
   79 	 40.00 	 44.28 	 46.00
 
