   0 	 826.75 	 977.39 	 1120.54
    1 	 814.00 	 972.00 	 1141.93
    2 	 801.35 	 990.63 	 1146.68
    3 	 858.82 	 993.48 	 1131.56
    4 	 863.21 	 998.77 	 1129.16
    5 	 847.44 	 994.67 	 1127.36
    6 	 810.94 	 1002.73 	 1150.72
    7 	 844.63 	 1018.60 	 1147.90
    8 	 902.35 	 1038.17 	 1134.23
    9 	 907.39 	 1037.05 	 1139.93
   10 	 894.49 	 1034.95 	 1150.25
   11 	 887.70 	 1009.99 	 1129.87
   12 	 903.27 	 1025.39 	 1109.18
   13 	 936.24 	 1033.76 	 1126.32
   14 	 887.79 	 1009.01 	 1159.85
   15 	 878.59 	 1007.00 	 1156.33
   16 	 914.49 	 1003.54 	 1085.03
   17 	 898.33 	 1010.05 	 1093.34
   18 	 879.10 	 995.12 	 1128.59
   19 	 903.54 	 1011.17 	 1108.37
   20 	 898.53 	 1008.30 	 1082.19
   21 	 941.47 	 1027.48 	 1103.11
   22 	 901.56 	 1020.89 	 1105.27
   23 	 951.45 	 1043.20 	 1115.24
   24 	 932.06 	 1046.21 	 1128.37
   25 	 962.58 	 1047.19 	 1138.81
   26 	 944.10 	 1053.44 	 1178.91
   27 	 962.19 	 1074.09 	 1178.22
   28 	 963.48 	 1069.54 	 1164.41
   29 	 973.36 	 1076.15 	 1169.11
   30 	 979.45 	 1060.75 	 1188.70
   31 	 978.72 	 1066.82 	 1145.87
   32 	 983.61 	 1073.30 	 1199.11
   33 	 972.28 	 1077.52 	 1187.45
   34 	 946.44 	 1082.52 	 1178.45
   35 	 964.93 	 1075.78 	 1149.70
   36 	 901.32 	 1090.34 	 1154.35
   37 	 962.31 	 1085.87 	 1156.86
   38 	 963.99 	 1094.37 	 1163.47
   39 	 1024.28 	 1088.94 	 1160.25
   40 	 1029.66 	 1083.09 	 1185.74
   41 	 1015.08 	 1084.38 	 1148.27
   42 	 967.81 	 1081.26 	 1163.41
   43 	 978.77 	 1093.48 	 1149.13
   44 	 1001.82 	 1093.37 	 1164.39
   45 	 967.81 	 1087.20 	 1173.08
   46 	 990.17 	 1070.46 	 1171.09
   47 	 973.46 	 1066.20 	 1165.20
   48 	 1000.94 	 1075.58 	 1170.73
   49 	 989.76 	 1071.92 	 1147.27
   50 	 974.10 	 1066.70 	 1140.29
   51 	 946.31 	 1055.22 	 1136.07
   52 	 921.25 	 1031.79 	 1143.59
   53 	 955.85 	 1039.52 	 1134.10
   54 	 916.46 	 1037.44 	 1136.43
   55 	 929.64 	 1022.58 	 1107.26
   56 	 895.04 	 1016.09 	 1106.07
   57 	 922.93 	 1021.52 	 1105.26
   58 	 861.29 	 1012.16 	 1085.28
   59 	 860.79 	 1003.75 	 1111.13
   60 	 861.03 	 993.12 	 1079.15
   61 	 806.18 	 986.44 	 1094.98
   62 	 852.54 	 982.74 	 1086.77
   63 	 824.15 	 986.50 	 1136.98
   64 	 835.61 	 979.88 	 1141.77
   65 	 833.89 	 990.39 	 1179.73
   66 	 845.57 	 1000.66 	 1105.45
   67 	 875.94 	 1016.31 	 1123.41
