   0 	 850.24 	 994.92 	 1131.26
    1 	 862.30 	 986.91 	 1109.77
    2 	 827.01 	 1008.43 	 1127.44
    3 	 792.66 	 1012.66 	 1130.64
    4 	 798.71 	 1018.42 	 1140.68
    5 	 854.60 	 1039.79 	 1163.97
    6 	 899.52 	 1025.10 	 1148.92
    7 	 860.11 	 1015.42 	 1117.53
    8 	 863.09 	 1013.87 	 1146.41
    9 	 850.39 	 1003.30 	 1165.26
   10 	 878.08 	 1005.09 	 1189.38
   11 	 872.35 	 1017.37 	 1172.44
   12 	 901.89 	 1007.97 	 1176.09
   13 	 886.75 	 1026.19 	 1204.77
   14 	 923.43 	 1016.18 	 1121.49
   15 	 904.79 	 1021.40 	 1091.04
   16 	 862.41 	 1028.83 	 1109.26
   17 	 942.17 	 1039.13 	 1107.01
   18 	 901.47 	 1029.38 	 1146.01
   19 	 897.92 	 1026.83 	 1127.25
   20 	 935.80 	 1040.14 	 1164.36
   21 	 942.57 	 1011.10 	 1157.20
   22 	 934.00 	 1036.69 	 1162.74
   23 	 931.41 	 1027.17 	 1134.00
   24 	 945.33 	 1038.15 	 1148.70
   25 	 960.31 	 1052.88 	 1133.08
   26 	 916.01 	 1044.95 	 1152.65
   27 	 948.18 	 1046.68 	 1120.28
   28 	 907.01 	 1056.14 	 1150.66
   29 	 926.89 	 1075.13 	 1173.12
   30 	 914.27 	 1069.21 	 1149.72
   31 	 916.21 	 1078.86 	 1162.36
   32 	 993.15 	 1081.97 	 1156.62
   33 	 965.15 	 1084.46 	 1132.30
   34 	 1004.48 	 1069.67 	 1143.03
   35 	 990.34 	 1077.38 	 1156.78
   36 	 1008.90 	 1086.65 	 1168.46
   37 	 968.79 	 1086.05 	 1192.27
   38 	 970.92 	 1082.42 	 1198.94
   39 	 944.88 	 1086.68 	 1202.33
   40 	 947.08 	 1092.12 	 1202.45
   41 	 1006.45 	 1095.95 	 1195.60
   42 	 982.78 	 1104.27 	 1191.45
   43 	 990.49 	 1103.83 	 1166.85
   44 	 993.99 	 1115.64 	 1166.31
   45 	 1036.52 	 1117.39 	 1188.93
   46 	 995.34 	 1110.08 	 1175.90
   47 	 1027.33 	 1113.13 	 1177.17
   48 	 1011.63 	 1105.89 	 1192.43
   49 	 974.05 	 1095.55 	 1183.01
   50 	 1033.97 	 1114.54 	 1185.40
   51 	 1021.88 	 1109.51 	 1199.52
   52 	 1041.81 	 1114.82 	 1175.00
   53 	 1016.24 	 1110.87 	 1175.24
   54 	 981.77 	 1106.03 	 1182.51
   55 	 1009.71 	 1107.60 	 1188.93
   56 	 945.79 	 1097.25 	 1197.42
   57 	 961.28 	 1095.88 	 1204.13
   58 	 919.86 	 1082.79 	 1163.41
   59 	 965.20 	 1085.06 	 1179.20
   60 	 943.24 	 1074.92 	 1178.41
   61 	 887.92 	 1063.68 	 1156.77
   62 	 925.58 	 1059.78 	 1160.71
   63 	 956.90 	 1060.19 	 1173.99
   64 	 1007.24 	 1095.03 	 1156.44
   65 	 997.40 	 1086.33 	 1151.31
   66 	 969.79 	 1071.32 	 1163.63
   67 	 981.72 	 1072.85 	 1163.79
   68 	 979.72 	 1079.62 	 1170.82
   69 	 909.26 	 1074.99 	 1156.49
   70 	 951.10 	 1058.69 	 1145.73
   71 	 962.02 	 1050.27 	 1152.37
   72 	 975.50 	 1041.88 	 1133.66
   73 	 974.87 	 1049.18 	 1139.77
   74 	 932.29 	 1052.13 	 1140.04
   75 	 926.36 	 1043.76 	 1135.83
   76 	 950.75 	 1028.41 	 1125.57
   77 	 938.71 	 1034.03 	 1101.97
   78 	 922.62 	 1032.53 	 1124.89
   79 	 914.55 	 1030.84 	 1128.60
   80 	 932.79 	 1049.75 	 1137.10
   81 	 921.54 	 1044.86 	 1147.96
   82 	 893.27 	 1036.95 	 1153.11
   83 	 928.54 	 1028.36 	 1154.76
   84 	 949.32 	 1025.15 	 1150.51
   85 	 911.84 	 1039.42 	 1147.65
   86 	 890.41 	 1036.81 	 1154.83
   87 	 950.41 	 1050.34 	 1148.96
   88 	 1002.06 	 1063.51 	 1141.11
   89 	 981.33 	 1049.39 	 1152.79
   90 	 955.97 	 1045.90 	 1130.01
   91 	 959.86 	 1046.32 	 1150.59
   92 	 934.28 	 1035.81 	 1121.34
   93 	 932.88 	 1030.47 	 1114.84
