   0 	 870.56 	 992.46 	 1141.83
    1 	 771.57 	 1007.95 	 1158.63
    2 	 825.63 	 1007.06 	 1162.51
    3 	 881.34 	 1026.26 	 1162.54
    4 	 882.72 	 1009.45 	 1152.26
    5 	 883.80 	 1018.98 	 1096.52
    6 	 919.95 	 1030.71 	 1107.23
    7 	 897.96 	 1027.58 	 1118.81
    8 	 903.97 	 1031.20 	 1143.28
    9 	 862.30 	 1015.18 	 1161.72
   10 	 898.04 	 1018.44 	 1151.29
   11 	 922.79 	 1032.31 	 1139.03
   12 	 913.72 	 1014.19 	 1114.29
   13 	 901.98 	 1025.03 	 1098.42
   14 	 861.58 	 1020.60 	 1112.50
   15 	 836.03 	 1027.65 	 1116.89
   16 	 828.02 	 1021.58 	 1115.85
   17 	 797.60 	 1038.31 	 1130.20
   18 	 870.70 	 1052.77 	 1160.01
   19 	 888.85 	 1051.72 	 1144.21
   20 	 929.64 	 1051.66 	 1133.58
   21 	 899.93 	 1048.21 	 1180.78
   22 	 863.63 	 1044.60 	 1187.37
   23 	 919.32 	 1037.80 	 1130.77
   24 	 923.76 	 1042.77 	 1116.98
   25 	 903.41 	 1035.43 	 1117.69
   26 	 833.55 	 1033.76 	 1122.38
   27 	 856.75 	 1036.01 	 1122.77
   28 	 915.72 	 1041.67 	 1116.21
   29 	 901.10 	 1030.75 	 1108.23
   30 	 959.99 	 1036.05 	 1109.75
   31 	 949.82 	 1031.57 	 1119.83
   32 	 866.02 	 1027.61 	 1098.76
   33 	 917.06 	 1016.76 	 1122.69
   34 	 927.06 	 1019.61 	 1119.96
   35 	 963.86 	 1031.62 	 1122.46
   36 	 917.37 	 1031.20 	 1120.76
   37 	 926.03 	 1033.24 	 1133.80
   38 	 895.99 	 1029.35 	 1128.77
   39 	 900.58 	 1037.26 	 1148.47
   40 	 959.91 	 1046.31 	 1143.05
   41 	 967.85 	 1049.83 	 1136.40
   42 	 971.34 	 1042.21 	 1147.52
   43 	 1000.93 	 1056.40 	 1141.52
   44 	 982.26 	 1062.48 	 1144.38
   45 	 991.24 	 1064.33 	 1136.90
   46 	 958.89 	 1051.95 	 1160.53
   47 	 932.32 	 1053.57 	 1142.99
   48 	 921.47 	 1058.02 	 1133.25
   49 	 910.27 	 1041.80 	 1119.03
