Max Fitness:   98.65
Min Fitness:   85.4
Avg Fitness:   97.061
[66] - 1100111100010101011001110101001010001001 - [accuracy: 98.2, numBits: 20, time: 22.2915]
[67] - 0000010000011010111111111010101100001110 - [accuracy: 97.85, numBits: 20, time: 21.5429]
[68] - 1001110011001000111011001111100111000110 - [accuracy: 97.3, numBits: 22, time: 22.8529]
[69] - 1010111000101011001111000101001000011100 - [accuracy: 93.55, numBits: 19, time: 26.8952]
[70] - 0011001110001110100001010000011010001111 - [accuracy: 98.3, numBits: 18, time: 22.8753]
[71] - 1001110000110100011010101101100100011100 - [accuracy: 90.8, numBits: 19, time: 28.6047]
[72] - 1111100100111010001101011101010010000011 - [accuracy: 96.65, numBits: 21, time: 25.2246]
[73] - 1100001010000110000110100111001100001110 - [accuracy: 98.15, numBits: 17, time: 21.3914]
[74] - 1010100011111000010000000011000111000101 - [accuracy: 97.55, numBits: 16, time: 22.4997]
[75] - 0000101110000101011001010011100001000010 - [accuracy: 97.65, numBits: 15, time: 20.7005]
[76] - 0001101010001110111110001111101011010110 - [accuracy: 98.55, numBits: 23, time: 22.4064]
[77] - 1000111100100110000010011000100110000100 - [accuracy: 97.85, numBits: 15, time: 20.6599]
[78] - 1110011101101011101110000010111111001111 - [accuracy: 98.35, numBits: 26, time: 23.8551]
[79] - 1100010101001110101100000101000010000111 - [accuracy: 97.75, numBits: 17, time: 23.1397]
[80] - 0000111100001100011110111010110010101101 - [accuracy: 97.25, numBits: 21, time: 23.4003]
[81] - 1001010001010001100110100111011001000010 - [accuracy: 98.25, numBits: 17, time: 24.8415]
[82] - 1100011110010011111000011010101101110100 - [accuracy: 96.05, numBits: 22, time: 25.7428]
[83] - 1111010001010100000100011100011001110011 - [accuracy: 98.2, numBits: 19, time: 24.2367]
[84] - 0011101100100100100010001010111010111011 - [accuracy: 98.35, numBits: 20, time: 22.9734]
[85] - 0001001000110110110111100001101011111000 - [accuracy: 98.3, numBits: 20, time: 20.5692]
[86] - 0111111011001110100001011010010110100011 - [accuracy: 97.85, numBits: 22, time: 23.1657]
[87] - 0100000000100011000101110010100111101001 - [accuracy: 97.35, numBits: 16, time: 25.0033]
[88] - 1110011010110000101001000100011101100110 - [accuracy: 98.25, numBits: 19, time: 21.1111]
[89] - 0100110011111100100111100111111101110000 - [accuracy: 96.5, numBits: 24, time: 23.9359]
[90] - 0101001011101110011101001001001100010011 - [accuracy: 98.5, numBits: 20, time: 21.9243]
[91] - 1101011001010011111011101111010101100011 - [accuracy: 97.65, numBits: 25, time: 22.9035]
[92] - 1101001010011110111100111010110001011011 - [accuracy: 97.9, numBits: 24, time: 21.7797]
[93] - 0001101101110100101111001101110111110011 - [accuracy: 97.75, numBits: 25, time: 21.9742]
[94] - 0001101100100110011010111000101001100001 - [accuracy: 98.4, numBits: 18, time: 20.9748]
[95] - 1010110001011101011111000111000000011101 - [accuracy: 97.35, numBits: 21, time: 22.4381]
[96] - 0010010110101110001100100000110101011000 - [accuracy: 95.55, numBits: 17, time: 22.3972]
[97] - 1100010100000011001101100011110010000110 - [accuracy: 97.3, numBits: 17, time: 22.3522]
[98] - 1011010001001100110010100101001101111101 - [accuracy: 98.35, numBits: 21, time: 16.7082]
[99] - 1010000000100001010000010101110000111011 - [accuracy: 96.9, numBits: 15, time: 11.1046]
iteration (Normal): 0
Max Fitness:   98.6
Min Fitness:   92
Avg Fitness:   97.705
[00] - 1010111001011000101001000100011111001111 - [accuracy: 97.95, numBits: 21, time: 19.6582]
[01] - 0000000001101010000001100000011001101011 - [accuracy: 97.95, numBits: 13, time: 19.2389]
[02] - 0000001110010001100101001001001100010010 - [accuracy: 97.95, numBits: 14, time: 19.511]
[03] - 1001100011110100011010110111010101111111 - [accuracy: 98, numBits: 25, time: 9.26453]
[04] - 1000101010011001101111101101001011111000 - [accuracy: 98, numBits: 21, time: 22.8208]
[05] - 1111010111110010101010111100011001110011 - [accuracy: 98, numBits: 25, time: 22.2787]
[06] - 1111001111111010111111101011101100011110 - [accuracy: 98, numBits: 31, time: 11.9539]
[07] - 1000101110000000000001100001011011101110 - [accuracy: 98, numBits: 16, time: 21.69]
[08] - 1000101110000000000001100001011011101111 - [accuracy: 98, numBits: 15, time: 11.4985]
[09] - 1000011111001010011011010110101110010001 - [accuracy: 98, numBits: 21, time: 22.8025]
[10] - 1001010101010001100110101110101101111111 - [accuracy: 98, numBits: 24, time: 23.0707]
[11] - 1110011010110000101001000100011011000001 - [accuracy: 98, numBits: 17, time: 23.184]
[12] - 0110101110000100100000100110011010001001 - [accuracy: 98.05, numBits: 25, time: 12.8217]
[13] - 0011101100000100100000100110011010001101 - [accuracy: 98.05, numBits: 16, time: 22.0682]
[14] - 1010011000000110000000011000011111001110 - [accuracy: 98.05, numBits: 14, time: 20.5712]
[15] - 1110011001011000011001000110101110110100 - [accuracy: 98.05, numBits: 20, time: 20.3501]
[16] - 1101101111110011111100100001001110001011 - [accuracy: 98.05, numBits: 24, time: 23.4698]
[17] - 1010100111010010101000001100001001100011 - [accuracy: 98.05, numBits: 17, time: 20.9358]
[18] - 1101101110110111100110000101100011011011 - [accuracy: 98.1, numBits: 24, time: 10.5228]
[19] - 0001101110000101011001010011100001000010 - [accuracy: 98.1, numBits: 16, time: 23.711]
[20] - 1111001010110101111001111011011000011110 - [accuracy: 98.1, numBits: 25, time: 12.8627]
[21] - 1011110101010101011001110101001010001001 - [accuracy: 98.15, numBits: 21, time: 21.6822]
[22] - 0011000111010000100011001111111010101010 - [accuracy: 98.15, numBits: 20, time: 12.2167]
[23] - 1100001010000110000110100110010110100011 - [accuracy: 98.15, numBits: 17, time: 21.3914]
[24] - 1111010111110001101111101101001101100110 - [accuracy: 98.15, numBits: 26, time: 10.7613]
[25] - 0111001011111001111000010101111110001111 - [accuracy: 98.15, numBits: 24, time: 21.8895]
[26] - 1010111001011000011001000110101110110100 - [accuracy: 98.2, numBits: 23, time: 10.1774]
[27] - 0110111010110000101001000100011111001111 - [accuracy: 98.2, numBits: 21, time: 21.1402]
[28] - 1000101010011001101111101101001101100110 - [accuracy: 98.2, numBits: 20, time: 9.62671]
[29] - 1110011101101011101110000110111111001111 - [accuracy: 98.2, numBits: 27, time: 14.7549]
[30] - 1101010001000110111101001001001100010011 - [accuracy: 98.2, numBits: 19, time: 20.4113]
[31] - 0110101110000100100000100110011010010001 - [accuracy: 98.2, numBits: 16, time: 21.2894]
[32] - 1100111100010101001101111011011000011110 - [accuracy: 98.2, numBits: 20, time: 22.2915]
[33] - 1100001011001111011100010101010010100110 - [accuracy: 98.2, numBits: 19, time: 24.2367]
[34] - 1001110011001001011100010000011010001111 - [accuracy: 98.25, numBits: 19, time: 21.4605]
[35] - 0011000100010110101001100010011011101110 - [accuracy: 98.25, numBits: 19, time: 22.5762]
[36] - 1001110110010110010001010000011010001111 - [accuracy: 98.25, numBits: 19, time: 23.2217]
[37] - 1001010001010001100101001001001100010011 - [accuracy: 98.25, numBits: 17, time: 24.8415]
[38] - 1111000110011001010010100011101111101011 - [accuracy: 98.25, numBits: 23, time: 22.2952]
[39] - 1010100000010100111110100011101111101011 - [accuracy: 98.25, numBits: 22, time: 23.2373]
[40] - 0001101100110100000100011100011001110011 - [accuracy: 98.25, numBits: 18, time: 20.8507]
[41] - 1111010001010100000000011100011001110011 - [accuracy: 98.25, numBits: 18, time: 23.2622]
[42] - 1010011101101011101110000010111111001111 - [accuracy: 98.25, numBits: 20, time: 21.8007]
[43] - 1110011010110000101001000100011101100110 - [accuracy: 98.25, numBits: 19, time: 21.1111]
[44] - 1011000101000101010001001001011100111101 - [accuracy: 98.25, numBits: 19, time: 20.7148]
[45] - 1110001011011110011100101001011000011010 - [accuracy: 98.3, numBits: 21, time: 21.9116]
[46] - 0011000100011110001010000111011001000010 - [accuracy: 98.3, numBits: 16, time: 23.3366]
[47] - 0011001110001110101010111000101001100001 - [accuracy: 98.3, numBits: 18, time: 22.8753]
[48] - 1111001010111101110011110100001111101001 - [accuracy: 98.3, numBits: 25, time: 20.7325]
[49] - 0110101110100100100010001010111010111011 - [accuracy: 98.3, numBits: 16, time: 13.4996]
[50] - 1110011101101011100110100111001100001110 - [accuracy: 98.3, numBits: 23, time: 24.03]
[51] - 1101010001001011011101011101101101000011 - [accuracy: 98.3, numBits: 22, time: 23.7123]
[52] - 0001100000010001001110000001011111001110 - [accuracy: 98.3, numBits: 16, time: 10.2226]
[53] - 1001110011000000111011001111111011110010 - [accuracy: 98.3, numBits: 23, time: 22.0951]
[54] - 0010111110111110011010111000101001100001 - [accuracy: 98.3, numBits: 22, time: 10.0952]
[55] - 1100111100010101001100110011111001100001 - [accuracy: 98.3, numBits: 21, time: 23.2852]
[56] - 0001001000110110110111100001101011111000 - [accuracy: 98.3, numBits: 20, time: 20.5692]
[57] - 0101111011001110100001011011001100001110 - [accuracy: 98.3, numBits: 21, time: 20.6598]
[58] - 1110011101101011101110000010111111001111 - [accuracy: 98.35, numBits: 26, time: 23.8551]
[59] - 1011010001001100110010100101001101111101 - [accuracy: 98.35, numBits: 21, time: 16.7082]
