   0 	 0.02 	 0.07 	 0.42
    1 	 0.02 	 0.14 	 0.42
    2 	 0.06 	 0.30 	 0.68
    3 	 0.14 	 0.42 	 0.93
    4 	 0.14 	 0.47 	 0.97
    5 	 0.04 	 0.48 	 0.97
    6 	 0.04 	 0.52 	 0.97
    7 	 0.04 	 0.73 	 0.97
    8 	 0.40 	 1.43 	 7.41
    9 	 0.04 	 1.72 	 7.41
   10 	 0.67 	 5.73 	 7.41
   11 	 0.87 	 6.99 	 7.41
   12 	 6.40 	 7.30 	 7.41
   13 	 6.40 	 7.30 	 7.41
   14 	 6.40 	 7.62 	 12.19
   15 	 7.41 	 7.68 	 12.19
   16 	 7.41 	 7.68 	 12.19
   17 	 7.41 	 7.94 	 12.19
   18 	 7.41 	 8.82 	 13.12
   19 	 7.41 	 9.59 	 13.12
   20 	 6.89 	 9.82 	 13.12
   21 	 6.89 	 9.49 	 13.12
   22 	 0.13 	 9.84 	 13.12
   23 	 6.89 	 12.00 	 13.12
   24 	 12.19 	 12.55 	 13.12
   25 	 0.14 	 11.97 	 13.12
   26 	 12.19 	 12.71 	 13.12
   27 	 12.19 	 12.86 	 13.12
   28 	 12.19 	 12.91 	 13.12
   29 	 3.04 	 12.47 	 15.24
   30 	 12.19 	 13.23 	 16.72
   31 	 0.04 	 12.40 	 16.72
   32 	 7.41 	 13.38 	 16.72
   33 	 7.41 	 12.68 	 16.72
   34 	 0.44 	 12.55 	 16.72
   35 	 12.19 	 14.26 	 16.72
 
