   0 	 0.02 	 0.27 	 3.85
    1 	 0.04 	 2.86 	 7.42
    2 	 3.85 	 4.25 	 7.42
    3 	 3.85 	 5.04 	 7.46
    4 	 3.85 	 5.64 	 7.42
    5 	 3.85 	 5.82 	 7.42
    6 	 0.36 	 6.01 	 7.42
    7 	 3.85 	 7.01 	 7.42
    8 	 3.85 	 7.21 	 7.42
    9 	 3.85 	 7.22 	 7.42
   10 	 0.50 	 7.04 	 7.42
   11 	 7.42 	 7.42 	 7.42
   12 	 7.42 	 7.42 	 7.42
   13 	 6.07 	 7.35 	 7.42
   14 	 7.42 	 7.42 	 7.42
   15 	 7.42 	 7.42 	 7.42
   16 	 7.42 	 7.42 	 7.42
   17 	 0.50 	 7.02 	 7.42
   18 	 7.19 	 7.40 	 7.42
   19 	 5.83 	 7.29 	 7.42
   20 	 5.83 	 7.27 	 7.42
   21 	 7.19 	 7.38 	 7.42
   22 	 7.19 	 7.37 	 7.42
   23 	 0.04 	 6.96 	 7.42
   24 	 6.99 	 7.33 	 7.42
   25 	 7.19 	 7.32 	 7.42
   26 	 0.14 	 6.79 	 7.42
   27 	 6.35 	 7.26 	 7.42
   28 	 7.19 	 7.34 	 7.42
   29 	 0.04 	 6.91 	 7.42
   30 	 7.19 	 7.36 	 7.42
   31 	 7.19 	 7.40 	 7.42
   32 	 0.12 	 12.29 	 103.16
   33 	 0.04 	 27.90 	 103.16
   34 	 7.42 	 92.52 	 103.16
   35 	 103.16 	 103.16 	 103.16
 
