   0 	 0.02 	 0.05 	 0.26
    1 	 0.02 	 0.10 	 0.26
    2 	 0.03 	 0.14 	 0.26
    3 	 0.02 	 0.19 	 0.36
    4 	 0.05 	 0.22 	 0.36
    5 	 0.06 	 0.26 	 0.37
    6 	 0.07 	 0.29 	 0.48
    7 	 0.04 	 0.25 	 0.48
    8 	 0.15 	 0.30 	 0.48
    9 	 0.03 	 0.28 	 0.63
   10 	 0.25 	 0.37 	 0.63
   11 	 0.26 	 0.37 	 0.44
   12 	 0.26 	 0.47 	 2.54
   13 	 0.12 	 0.84 	 2.54
   14 	 0.36 	 1.92 	 2.54
   15 	 2.41 	 2.51 	 2.54
   16 	 0.30 	 2.36 	 2.57
   17 	 0.10 	 2.25 	 2.57
   18 	 0.12 	 2.37 	 2.57
   19 	 2.41 	 2.50 	 2.72
   20 	 2.41 	 2.52 	 2.72
   21 	 2.41 	 2.56 	 2.72
   22 	 2.41 	 2.56 	 3.04
   23 	 2.41 	 2.56 	 3.04
   24 	 2.41 	 2.54 	 2.57
   25 	 2.54 	 2.56 	 2.81
   26 	 0.04 	 2.42 	 2.81
   27 	 0.12 	 2.42 	 2.57
   28 	 0.88 	 2.55 	 4.07
   29 	 0.88 	 2.63 	 4.07
   30 	 2.54 	 2.80 	 4.07
   31 	 2.54 	 3.13 	 4.07
   32 	 2.54 	 3.61 	 4.07
   33 	 0.10 	 3.29 	 4.07
   34 	 2.54 	 3.82 	 4.07
   35 	 2.54 	 3.90 	 4.07
 
