   0 	 0.02 	 0.09 	 0.44
    1 	 0.03 	 0.17 	 0.47
    2 	 0.04 	 0.31 	 2.03
    3 	 0.09 	 1.78 	 9.61
    4 	 0.12 	 5.92 	 9.61
    5 	 2.03 	 8.42 	 9.61
    6 	 6.00 	 9.36 	 13.58
    7 	 0.04 	 8.11 	 9.93
    8 	 6.00 	 8.82 	 9.93
    9 	 6.00 	 8.80 	 9.93
   10 	 6.00 	 8.59 	 9.61
   11 	 7.63 	 9.20 	 9.61
   12 	 7.63 	 9.07 	 9.61
   13 	 7.63 	 9.14 	 9.61
   14 	 7.98 	 9.56 	 13.58
   15 	 0.14 	 8.30 	 9.61
   16 	 8.70 	 9.80 	 14.04
   17 	 8.70 	 9.56 	 9.61
   18 	 0.46 	 9.10 	 9.61
   19 	 0.04 	 8.55 	 9.61
   20 	 0.13 	 9.10 	 9.93
   21 	 9.61 	 9.64 	 9.93
   22 	 9.61 	 9.64 	 9.93
   23 	 9.61 	 9.63 	 9.93
   24 	 9.61 	 9.63 	 9.93
   25 	 9.61 	 9.83 	 13.58
   26 	 1.51 	 9.38 	 13.58
   27 	 9.61 	 9.83 	 13.58
   28 	 3.68 	 9.50 	 13.58
   29 	 0.57 	 9.77 	 13.58
   30 	 9.61 	 11.04 	 19.54
   31 	 9.61 	 11.60 	 19.54
   32 	 9.61 	 16.22 	 48.27
   33 	 9.61 	 28.78 	 48.27
   34 	 9.61 	 38.53 	 48.27
   35 	 13.58 	 44.75 	 48.27
 
