   0 	 0.02 	 0.04 	 0.09
    1 	 0.02 	 0.06 	 0.14
    2 	 0.02 	 0.08 	 0.23
    3 	 0.02 	 0.11 	 0.34
    4 	 0.02 	 0.19 	 0.53
    5 	 0.10 	 0.27 	 0.70
    6 	 0.10 	 0.49 	 1.96
    7 	 0.24 	 0.80 	 1.96
    8 	 0.25 	 0.99 	 4.08
    9 	 0.20 	 1.05 	 2.92
   10 	 0.04 	 1.52 	 2.92
   11 	 0.69 	 2.39 	 6.02
   12 	 1.46 	 3.38 	 6.02
   13 	 1.43 	 3.17 	 6.02
   14 	 0.04 	 3.69 	 6.04
   15 	 2.82 	 4.82 	 7.23
   16 	 2.63 	 4.83 	 7.23
   17 	 2.56 	 4.77 	 7.23
   18 	 0.30 	 5.09 	 7.61
   19 	 1.49 	 6.30 	 7.61
   20 	 1.49 	 6.45 	 7.61
   21 	 1.25 	 6.40 	 7.66
   22 	 0.04 	 6.41 	 7.23
   23 	 7.01 	 7.16 	 7.23
   24 	 7.01 	 7.18 	 7.23
   25 	 7.01 	 7.21 	 7.27
   26 	 7.01 	 7.21 	 7.38
   27 	 0.35 	 6.83 	 7.38
   28 	 7.01 	 7.25 	 7.78
   29 	 7.01 	 7.27 	 7.61
   30 	 3.57 	 7.06 	 7.61
   31 	 5.94 	 7.17 	 7.38
   32 	 0.14 	 6.53 	 7.38
   33 	 7.13 	 7.22 	 7.38
   34 	 7.01 	 7.22 	 7.38
   35 	 7.01 	 7.20 	 7.32
 
