0	86.902928	95.287622	97.380586	13	19	29	
1	86.902928	95.287622	97.380586	13	19	29	
2	91.730868	96.147920	97.380586	12	18	29	
3	91.730868	96.326656	97.380586	9	17	28	
4	91.730868	96.516179	97.380586	9	16	23	
5	91.679507	96.753467	97.380586	9	16	26	
6	91.679507	96.836158	97.380586	9	15	24	
7	90.703647	96.887006	97.380586	9	15	21	
8	90.703647	96.895223	97.380586	9	14	21	
9	91.679507	96.941962	97.380586	9	14	21	
10	92.706728	97.013354	97.380586	9	13	21	
11	92.706728	97.035439	97.380586	9	13	21	
12	92.706728	97.174628	97.483308	9	13	18	
13	92.706728	97.222393	97.483308	9	13	17	
14	92.706728	97.247560	97.483308	9	12	16	
15	92.706728	97.274782	97.483308	9	12	16	
16	92.706728	97.297381	97.483308	9	12	15	
17	92.706728	97.317411	97.483308	9	12	15	
18	92.706728	97.308166	97.483308	8	12	15	
19	95.480226	97.351310	97.483308	7	11	14	
20	95.480226	97.352337	97.483308	6	11	14	
21	97.175141	97.400103	97.483308	6	11	14	
22	97.175141	97.404212	97.483308	6	10	13	
23	97.175141	97.409348	97.483308	6	10	13	
24	97.175141	97.420134	97.483308	6	10	12	
25	97.175141	97.425270	97.483308	6	9	12	
26	97.175141	97.437596	97.483308	6	9	11	
27	97.175141	97.443760	97.483308	6	9	11	
28	97.175141	97.444273	97.483308	6	9	11	
29	97.175141	97.442732	97.483308	6	9	11	
30	97.175141	97.440164	97.483308	6	9	11	
31	97.175141	97.449923	97.483308	6	9	10	
32	97.175141	97.454545	97.483308	6	9	10	
33	97.175141	97.448896	97.483308	6	9	10	
34	97.175141	97.446328	97.483308	6	8	10	
35	97.175141	97.449923	97.483308	6	8	10	
36	97.175141	97.459168	97.483308	6	9	10	
37	97.175141	97.460195	97.483308	6	8	10	
38	97.175141	97.460709	97.483308	6	8	10	
39	97.175141	97.452491	97.483308	6	8	10	
40	97.175141	97.455059	97.483308	6	8	10	
41	97.175141	97.460195	97.483308	6	8	10	
42	97.175141	97.461736	97.483308	6	8	10	
43	97.175141	97.463277	97.483308	6	8	9	
44	97.175141	97.463277	97.483308	6	8	9	
45	96.147920	97.449409	97.483308	6	8	9	
46	97.175141	97.472522	97.483308	6	8	9	
47	97.175141	97.475603	97.483308	6	8	9	
48	97.175141	97.477144	97.483308	6	8	9	
49	97.175141	97.479199	97.483308	6	7	8	
50	97.175141	97.480226	97.483308	6	7	8	
51	97.175141	97.478172	97.483308	6	7	8	
52	97.175141	97.480226	97.483308	6	7	8	
53	97.175141	97.479712	97.483308	6	7	8	
54	97.175141	97.479712	97.483308	6	7	8	
55	97.175141	97.479712	97.483308	6	7	8	
56	97.175141	97.479712	97.483308	6	7	8	
57	97.175141	97.479712	97.483308	6	7	8	
58	97.175141	97.479712	97.483308	6	7	8	
59	97.175141	97.480226	97.483308	6	7	8	
60	97.175141	97.480226	97.483308	6	7	8	
61	97.226502	97.480740	97.483308	7	7	8	
62	97.226502	97.480740	97.483308	7	7	8	
63	97.431947	97.482794	97.483308	7	7	8	
64	97.431947	97.476631	97.483308	7	7	8	
65	97.431947	97.476631	97.483308	7	7	8	
66	97.431947	97.476631	97.483308	7	7	8	
67	97.431947	97.476631	97.483308	7	7	8	
68	97.431947	97.477144	97.483308	7	7	8	
69	97.431947	97.476631	97.483308	7	7	8	
70	97.431947	97.477144	97.483308	7	7	8	
71	97.431947	97.477658	97.483308	7	7	8	
72	97.431947	97.478172	97.483308	7	7	8	
73	97.431947	97.479199	97.483308	7	7	8	
74	97.431947	97.478685	97.483308	7	7	8	
75	97.431947	97.478172	97.483308	7	7	8	
76	97.431947	97.478172	97.483308	7	7	8	
77	97.431947	97.480226	97.483308	7	7	8	
78	97.431947	97.481253	97.483308	7	7	8	
79	97.431947	97.481767	97.483308	7	7	8	
80	97.431947	97.482280	97.483308	7	7	8	
81	97.431947	97.482794	97.483308	7	7	8	
82	97.483308	97.483308	97.483308	8	8	8	
83	97.226502	97.480740	97.483308	7	7	8	
84	97.277863	97.481253	97.483308	7	7	8	
85	97.277863	97.481253	97.483308	7	7	8	
86	97.483308	97.483308	97.483308	8	8	8	
87	97.431947	97.482794	97.483308	7	7	8	
88	97.431947	97.482280	97.483308	7	7	8	
89	97.431947	97.481767	97.483308	7	7	8	
90	95.531587	97.462250	97.483308	6	7	8	
91	95.531587	97.461736	97.483308	6	7	8	
92	95.531587	97.441705	97.483308	6	7	8	
93	95.531587	97.442219	97.483308	6	7	8	
94	95.531587	97.442732	97.483308	6	7	8	
95	95.531587	97.442732	97.483308	6	7	8	
96	95.531587	97.442732	97.483308	6	7	8	
97	95.531587	97.437596	97.483308	6	7	8	
98	97.226502	97.473549	97.483308	6	7	8	
99	97.226502	97.473549	97.483308	6	7	8	
100	97.226502	97.475603	97.483308	6	7	8	
101	97.226502	97.478685	97.483308	6	7	8	
102	97.226502	97.478685	97.483308	6	7	8	
103	97.226502	97.478685	97.483308	6	7	8	
104	97.226502	97.478172	97.483308	6	7	8	
105	97.226502	97.477658	97.483308	6	7	8	
106	97.226502	97.477144	97.483308	6	7	8	
107	97.226502	97.477144	97.483308	6	7	8	
108	97.226502	97.477658	97.483308	6	7	8	
109	97.226502	97.477658	97.483308	6	7	8	
110	97.226502	97.478172	97.483308	6	7	8	
111	97.226502	97.478172	97.483308	6	7	8	
112	97.226502	97.477658	97.483308	6	7	8	
113	97.226502	97.477658	97.483308	6	7	8	
114	97.226502	97.477658	97.483308	6	7	8	
115	97.226502	97.477658	97.483308	6	7	8	
116	97.226502	97.478172	97.483308	6	7	8	
117	97.431947	97.481253	97.483308	7	7	8	
118	97.431947	97.481253	97.483308	7	7	8	
119	95.531587	97.247047	97.483308	6	7	8	
120	95.531587	97.249101	97.483308	6	7	8	
121	95.531587	97.248588	97.483308	6	7	8	
122	96.918336	97.474063	97.483308	6	8	9	
123	96.969697	97.476631	97.483308	6	8	9	
124	96.969697	97.477144	97.483308	6	8	9	
125	96.969697	97.476631	97.483308	6	7	8	
126	96.969697	97.476631	97.483308	6	7	8	
127	96.969697	97.476631	97.483308	6	7	8	
128	96.969697	97.476631	97.483308	6	7	8	
129	96.969697	97.476631	97.483308	6	7	8	
130	96.969697	97.472522	97.483308	6	7	8	
131	96.969697	97.472522	97.483308	6	7	8	
132	97.431947	97.477144	97.483308	7	7	8	
133	97.431947	97.477144	97.483308	7	7	8	
134	97.431947	97.477144	97.483308	7	7	8	
135	97.431947	97.477144	97.483308	7	7	8	
136	97.431947	97.480226	97.483308	7	7	8	
137	97.431947	97.481253	97.483308	7	7	8	
138	97.431947	97.481767	97.483308	7	7	8	
139	97.431947	97.481767	97.483308	7	7	8	
140	97.431947	97.481767	97.483308	7	7	8	
141	97.431947	97.481767	97.483308	7	7	8	
142	97.431947	97.481767	97.483308	7	7	8	
143	97.431947	97.481767	97.483308	7	7	8	
144	97.431947	97.481767	97.483308	7	7	8	
145	97.431947	97.481253	97.483308	7	7	8	
146	97.431947	97.481253	97.483308	7	7	8	
147	97.431947	97.481253	97.483308	7	7	8	
148	97.431947	97.481253	97.483308	7	7	8	
149	97.431947	97.480740	97.483308	7	7	8	
150	97.431947	97.480740	97.483308	7	7	8	
151	97.431947	97.480226	97.483308	7	7	8	
152	97.431947	97.480226	97.483308	7	7	8	
153	97.431947	97.479712	97.483308	7	7	8	
154	97.431947	97.479712	97.483308	7	7	8	
155	97.431947	97.479712	97.483308	7	7	8	
156	97.431947	97.479199	97.483308	7	7	8	
157	97.431947	97.479712	97.483308	7	7	8	
158	97.431947	97.479199	97.483308	7	7	8	
159	97.431947	97.479712	97.483308	7	7	8	
160	97.431947	97.479712	97.483308	7	7	8	
161	97.431947	97.479712	97.483308	7	7	8	
162	97.431947	97.480226	97.483308	7	7	8	
163	97.431947	97.480226	97.483308	7	7	8	
164	97.431947	97.480226	97.483308	7	7	8	
165	97.431947	97.480226	97.483308	7	7	8	
166	97.431947	97.480226	97.483308	7	7	8	
167	97.431947	97.480226	97.483308	7	7	8	
168	97.431947	97.480226	97.483308	7	7	8	
169	97.431947	97.479712	97.483308	7	7	8	
170	97.431947	97.479199	97.483308	7	7	8	
171	97.431947	97.478685	97.483308	7	7	8	
172	97.431947	97.478172	97.483308	7	7	8	
173	97.431947	97.477658	97.483308	7	7	8	
174	97.431947	97.477658	97.483308	7	7	8	
175	97.431947	97.477144	97.483308	7	7	8	
176	97.123780	97.473035	97.483308	6	7	8	
177	97.123780	97.473035	97.483308	6	7	8	
178	97.123780	97.473035	97.483308	6	7	8	
179	97.123780	97.474063	97.483308	6	7	8	
180	97.123780	97.468927	97.483308	6	7	8	
181	97.123780	97.468927	97.483308	6	7	8	
182	97.123780	97.468927	97.483308	6	7	8	
183	97.431947	97.480226	97.483308	7	7	8	
