   0 	 0.02 	 0.09 	 0.62
    1 	 0.02 	 0.30 	 0.62
    2 	 0.06 	 0.52 	 0.62
    3 	 0.14 	 0.53 	 0.64
    4 	 0.24 	 0.60 	 0.62
    5 	 0.38 	 0.59 	 0.62
    6 	 0.38 	 0.60 	 0.62
    7 	 0.38 	 0.61 	 0.62
    8 	 0.38 	 0.61 	 0.62
    9 	 0.38 	 0.59 	 0.62
   10 	 0.26 	 0.59 	 0.62
   11 	 0.08 	 0.60 	 0.98
   12 	 0.08 	 0.58 	 0.62
   13 	 0.59 	 0.62 	 0.62
   14 	 0.59 	 0.62 	 0.62
   15 	 0.62 	 0.62 	 0.64
   16 	 0.43 	 0.62 	 0.91
   17 	 0.54 	 0.63 	 0.91
   18 	 0.59 	 0.67 	 0.92
   19 	 0.59 	 0.66 	 0.92
   20 	 0.61 	 0.71 	 0.92
   21 	 0.62 	 0.68 	 0.92
   22 	 0.62 	 0.70 	 0.96
   23 	 0.61 	 0.76 	 0.96
   24 	 0.61 	 0.75 	 0.96
   25 	 0.45 	 0.80 	 0.96
   26 	 0.62 	 0.89 	 0.96
   27 	 0.91 	 0.93 	 0.96
   28 	 0.91 	 0.93 	 0.96
   29 	 0.91 	 0.93 	 1.01
   30 	 0.91 	 0.98 	 2.03
   31 	 0.04 	 1.03 	 2.03
   32 	 0.87 	 1.06 	 2.03
   33 	 0.87 	 1.12 	 2.03
   34 	 0.13 	 1.28 	 2.03
   35 	 0.64 	 1.37 	 2.03
   36 	 0.91 	 1.62 	 2.03
   37 	 0.13 	 1.81 	 2.03
   38 	 0.88 	 1.87 	 2.25
   39 	 0.91 	 1.92 	 2.03
   40 	 0.26 	 1.93 	 2.05
   41 	 0.26 	 1.94 	 2.03
   42 	 1.74 	 1.98 	 2.03
   43 	 1.74 	 1.98 	 2.03
   44 	 1.77 	 2.00 	 2.03
   45 	 1.77 	 2.00 	 2.03
   46 	 0.84 	 1.93 	 2.06
   47 	 1.83 	 2.00 	 2.06
   48 	 1.83 	 2.01 	 2.25
   49 	 1.92 	 2.00 	 2.25
   50 	 0.12 	 1.94 	 2.25
   51 	 1.92 	 2.00 	 2.25
   52 	 1.92 	 2.39 	 13.89
   53 	 1.96 	 3.98 	 13.89
   54 	 0.44 	 6.71 	 13.89
   55 	 1.99 	 11.21 	 16.13
   56 	 1.99 	 13.41 	 16.13
   57 	 13.89 	 14.33 	 16.13
   58 	 13.89 	 14.52 	 19.39
   59 	 13.89 	 14.92 	 19.39
   60 	 13.89 	 14.37 	 19.39
   61 	 13.89 	 14.70 	 19.39
   62 	 4.31 	 14.79 	 19.39
   63 	 0.13 	 14.73 	 19.39
   64 	 4.31 	 15.23 	 19.39
   65 	 13.89 	 16.61 	 19.39
   66 	 13.89 	 16.32 	 19.39
   67 	 0.58 	 16.01 	 19.39
   68 	 13.89 	 17.45 	 28.45
   69 	 1.65 	 17.79 	 28.45
   70 	 16.13 	 18.69 	 19.39
   71 	 16.13 	 18.65 	 19.39
   72 	 16.13 	 18.46 	 19.39
   73 	 16.13 	 18.57 	 19.39
   74 	 2.08 	 18.03 	 19.39
   75 	 0.13 	 17.34 	 19.39
   76 	 0.13 	 17.90 	 19.39
   77 	 16.13 	 18.50 	 19.39
   78 	 1.65 	 17.72 	 19.39
   79 	 16.13 	 18.80 	 19.39
   80 	 16.13 	 19.06 	 19.39
   81 	 0.13 	 18.42 	 19.39
   82 	 0.04 	 18.53 	 19.39
   83 	 16.56 	 19.29 	 19.39
   84 	 16.56 	 19.28 	 19.39
   85 	 19.39 	 19.39 	 19.39
   86 	 19.39 	 19.39 	 19.39
   87 	 19.39 	 19.39 	 19.39
   88 	 18.39 	 19.36 	 19.62
   89 	 19.39 	 19.40 	 19.62
 
