   0 	 0.02 	 0.06 	 0.30
    1 	 0.03 	 0.14 	 0.30
    2 	 0.03 	 0.22 	 0.43
    3 	 0.10 	 0.30 	 0.43
    4 	 0.10 	 0.29 	 0.43
    5 	 0.10 	 0.29 	 0.43
    6 	 0.28 	 0.30 	 0.30
    7 	 0.28 	 0.30 	 0.30
    8 	 0.07 	 0.29 	 0.30
    9 	 0.27 	 0.30 	 0.30
   10 	 0.27 	 0.30 	 0.31
   11 	 0.07 	 0.29 	 0.31
   12 	 0.27 	 0.30 	 0.30
   13 	 0.30 	 0.30 	 0.30
   14 	 0.09 	 0.29 	 0.30
   15 	 0.09 	 0.29 	 0.30
   16 	 0.27 	 0.30 	 0.30
   17 	 0.27 	 0.30 	 0.30
   18 	 0.27 	 0.30 	 0.30
   19 	 0.27 	 0.30 	 0.30
   20 	 0.27 	 0.30 	 0.30
   21 	 0.27 	 0.29 	 0.30
   22 	 0.27 	 0.29 	 0.30
   23 	 0.27 	 0.29 	 0.30
   24 	 0.27 	 0.29 	 0.35
   25 	 0.27 	 0.29 	 0.35
   26 	 0.07 	 0.28 	 0.35
   27 	 0.07 	 0.28 	 0.35
   28 	 0.12 	 0.29 	 0.31
   29 	 0.12 	 0.29 	 0.31
   30 	 0.24 	 0.29 	 0.30
   31 	 0.24 	 0.29 	 0.39
   32 	 0.07 	 0.28 	 0.39
   33 	 0.24 	 0.29 	 0.39
   34 	 0.07 	 0.28 	 0.30
   35 	 0.07 	 0.27 	 0.30
   36 	 0.07 	 0.27 	 0.30
   37 	 0.07 	 0.28 	 0.30
   38 	 0.17 	 0.28 	 0.30
   39 	 0.07 	 0.28 	 0.30
   40 	 0.07 	 0.28 	 0.30
   41 	 0.07 	 0.27 	 0.33
   42 	 0.27 	 0.28 	 0.33
   43 	 0.27 	 0.28 	 0.33
   44 	 0.27 	 0.28 	 0.33
   45 	 0.24 	 0.28 	 0.33
   46 	 0.24 	 0.28 	 0.30
   47 	 0.21 	 0.27 	 0.30
   48 	 0.21 	 0.27 	 0.30
   49 	 0.22 	 0.27 	 0.30
   50 	 0.22 	 0.27 	 0.30
   51 	 0.24 	 0.27 	 0.30
   52 	 0.24 	 0.27 	 0.30
   53 	 0.22 	 0.27 	 0.30
   54 	 0.24 	 0.27 	 0.30
   55 	 0.12 	 0.27 	 0.30
   56 	 0.12 	 0.27 	 0.30
   57 	 0.27 	 0.28 	 0.30
   58 	 0.08 	 0.27 	 0.31
   59 	 0.16 	 0.28 	 0.30
   60 	 0.25 	 0.30 	 0.66
   61 	 0.27 	 0.31 	 0.86
   62 	 0.27 	 0.39 	 0.92
   63 	 0.27 	 0.51 	 0.92
   64 	 0.27 	 0.72 	 0.92
   65 	 0.04 	 0.72 	 0.92
   66 	 0.27 	 0.81 	 0.92
   67 	 0.11 	 0.84 	 0.92
   68 	 0.85 	 0.87 	 0.92
   69 	 0.18 	 0.85 	 0.92
   70 	 0.85 	 0.87 	 0.92
   71 	 0.85 	 0.88 	 0.96
   72 	 0.04 	 0.87 	 0.96
   73 	 0.83 	 0.90 	 0.96
   74 	 0.83 	 0.91 	 0.96
   75 	 0.04 	 0.87 	 0.96
   76 	 0.83 	 0.89 	 0.96
   77 	 0.83 	 0.89 	 0.96
   78 	 0.83 	 0.90 	 0.96
   79 	 0.86 	 0.90 	 0.96
   80 	 0.72 	 0.89 	 0.92
   81 	 0.11 	 0.85 	 0.92
   82 	 0.11 	 0.87 	 0.96
   83 	 0.74 	 0.90 	 0.96
   84 	 0.74 	 0.90 	 0.99
   85 	 0.75 	 0.91 	 0.99
   86 	 0.04 	 0.87 	 0.96
   87 	 0.76 	 0.89 	 0.92
   88 	 0.06 	 0.85 	 0.92
   89 	 0.76 	 0.89 	 0.92
 
