   0 	 0.02 	 0.04 	 0.16
    1 	 0.02 	 0.06 	 0.16
    2 	 0.03 	 0.10 	 0.16
    3 	 0.03 	 0.13 	 0.27
    4 	 0.05 	 0.15 	 0.27
    5 	 0.05 	 0.19 	 0.44
    6 	 0.10 	 0.24 	 0.49
    7 	 0.16 	 0.26 	 0.49
    8 	 0.15 	 0.30 	 1.14
    9 	 0.16 	 0.44 	 1.14
   10 	 0.27 	 0.84 	 1.14
   11 	 0.27 	 1.01 	 1.14
   12 	 0.21 	 1.06 	 1.14
   13 	 0.50 	 1.11 	 1.14
   14 	 0.50 	 1.11 	 1.14
   15 	 0.50 	 1.10 	 1.14
   16 	 0.63 	 1.12 	 1.18
   17 	 0.63 	 1.12 	 1.14
   18 	 0.63 	 1.12 	 1.14
   19 	 1.13 	 1.13 	 1.14
   20 	 1.13 	 1.13 	 1.14
   21 	 0.08 	 1.04 	 1.14
   22 	 1.06 	 1.14 	 1.63
   23 	 0.21 	 1.13 	 1.63
   24 	 0.21 	 1.14 	 1.63
   25 	 0.65 	 1.19 	 1.63
   26 	 0.70 	 1.17 	 1.63
   27 	 1.13 	 1.22 	 1.63
   28 	 0.05 	 1.18 	 1.63
   29 	 1.13 	 1.23 	 1.63
   30 	 0.70 	 1.25 	 1.63
   31 	 1.13 	 1.28 	 1.63
   32 	 1.13 	 1.38 	 1.63
   33 	 0.13 	 1.33 	 1.63
   34 	 1.14 	 1.37 	 1.63
   35 	 0.66 	 1.40 	 1.63
   36 	 1.14 	 1.51 	 1.63
   37 	 1.14 	 1.56 	 1.63
   38 	 0.09 	 1.54 	 1.63
   39 	 1.59 	 1.63 	 1.63
   40 	 0.09 	 1.58 	 1.63
   41 	 1.61 	 1.63 	 1.67
   42 	 1.06 	 1.61 	 1.67
   43 	 0.04 	 1.53 	 1.63
   44 	 1.61 	 1.63 	 1.72
   45 	 0.13 	 1.57 	 1.63
   46 	 1.18 	 1.62 	 1.63
   47 	 1.61 	 1.63 	 1.63
   48 	 1.61 	 1.63 	 1.72
   49 	 1.61 	 1.63 	 1.63
   50 	 1.61 	 1.63 	 1.63
   51 	 1.61 	 1.63 	 1.64
   52 	 1.21 	 1.62 	 1.64
   53 	 1.61 	 1.63 	 1.64
   54 	 1.61 	 1.63 	 1.64
   55 	 1.61 	 1.63 	 1.64
   56 	 1.14 	 1.62 	 1.98
   57 	 0.78 	 1.58 	 1.64
   58 	 1.61 	 1.63 	 1.63
   59 	 1.61 	 1.63 	 1.63
   60 	 0.09 	 1.58 	 1.64
   61 	 0.24 	 1.57 	 1.64
   62 	 0.04 	 1.57 	 1.63
   63 	 1.48 	 1.62 	 1.63
   64 	 1.63 	 1.63 	 1.63
   65 	 1.63 	 1.63 	 1.67
   66 	 0.12 	 1.53 	 1.67
   67 	 1.63 	 1.63 	 1.63
   68 	 1.63 	 1.63 	 1.63
   69 	 1.54 	 1.63 	 1.63
   70 	 1.63 	 1.63 	 1.63
   71 	 0.04 	 1.55 	 1.63
   72 	 1.63 	 1.63 	 1.63
   73 	 1.63 	 1.64 	 1.72
   74 	 0.04 	 1.57 	 1.72
   75 	 1.63 	 1.64 	 1.72
   76 	 0.04 	 1.58 	 1.63
   77 	 1.63 	 1.63 	 1.63
   78 	 1.63 	 1.63 	 1.64
   79 	 1.63 	 1.63 	 1.63
   80 	 1.63 	 1.63 	 1.63
   81 	 1.63 	 1.63 	 1.67
   82 	 1.63 	 1.63 	 1.67
   83 	 1.63 	 1.63 	 1.67
   84 	 1.63 	 1.63 	 1.67
   85 	 0.24 	 1.55 	 1.67
   86 	 0.13 	 1.58 	 1.63
   87 	 0.05 	 1.48 	 1.63
   88 	 0.09 	 1.53 	 1.66
   89 	 0.09 	 1.58 	 1.66
 
