   0 	 14.00 	 24.77 	 37.00
    1 	 14.00 	 26.75 	 37.00
    2 	 15.00 	 25.73 	 37.00
    3 	 16.00 	 25.57 	 39.00
    4 	 16.00 	 26.62 	 39.00
    5 	 17.00 	 26.85 	 39.00
    6 	 19.00 	 27.52 	 39.00
    7 	 19.00 	 27.82 	 40.00
    8 	 21.00 	 30.02 	 41.00
    9 	 18.00 	 32.33 	 41.00
   10 	 19.00 	 31.98 	 40.00
   11 	 19.00 	 33.42 	 40.00
   12 	 22.00 	 33.25 	 40.00
   13 	 21.00 	 32.45 	 39.00
   14 	 21.00 	 32.17 	 40.00
   15 	 21.00 	 31.38 	 40.00
   16 	 18.00 	 31.62 	 41.00
   17 	 25.00 	 31.60 	 39.00
   18 	 26.00 	 32.88 	 39.00
   19 	 26.00 	 33.67 	 40.00
   20 	 26.00 	 34.52 	 40.00
   21 	 27.00 	 35.65 	 40.00
   22 	 31.00 	 36.10 	 44.00
   23 	 29.00 	 35.88 	 42.00
   24 	 27.00 	 35.88 	 41.00
   25 	 27.00 	 35.83 	 41.00
   26 	 30.00 	 36.98 	 41.00
   27 	 30.00 	 37.48 	 43.00
   28 	 30.00 	 37.27 	 43.00
   29 	 29.00 	 37.35 	 43.00
   30 	 25.00 	 37.35 	 42.00
   31 	 33.00 	 37.88 	 42.00
   32 	 32.00 	 37.35 	 41.00
   33 	 32.00 	 37.23 	 43.00
   34 	 28.00 	 36.42 	 42.00
   35 	 28.00 	 36.17 	 42.00
   36 	 28.00 	 35.55 	 42.00
   37 	 27.00 	 34.42 	 42.00
   38 	 27.00 	 35.52 	 43.00
   39 	 27.00 	 35.88 	 43.00
   40 	 28.00 	 35.55 	 42.00
   41 	 23.00 	 36.10 	 42.00
   42 	 23.00 	 35.67 	 42.00
   43 	 30.00 	 36.23 	 44.00
   44 	 32.00 	 36.83 	 44.00
   45 	 30.00 	 36.48 	 43.00
   46 	 30.00 	 36.55 	 43.00
   47 	 30.00 	 36.70 	 43.00
   48 	 30.00 	 36.38 	 43.00
   49 	 30.00 	 37.00 	 44.00
   50 	 28.00 	 37.02 	 44.00
   51 	 32.00 	 37.23 	 44.00
   52 	 27.00 	 37.67 	 44.00
   53 	 31.00 	 38.25 	 43.00
   54 	 31.00 	 37.60 	 43.00
   55 	 31.00 	 37.92 	 44.00
   56 	 33.00 	 38.92 	 45.00
   57 	 26.00 	 38.80 	 45.00
   58 	 32.00 	 39.25 	 45.00
   59 	 32.00 	 39.05 	 45.00
   60 	 30.00 	 39.62 	 45.00
   61 	 30.00 	 40.30 	 45.00
   62 	 34.00 	 40.55 	 45.00
   63 	 32.00 	 40.12 	 45.00
   64 	 35.00 	 40.60 	 45.00
   65 	 35.00 	 40.67 	 45.00
   66 	 34.00 	 39.80 	 45.00
   67 	 30.00 	 40.08 	 46.00
   68 	 29.00 	 39.98 	 46.00
   69 	 29.00 	 40.45 	 46.00
   70 	 29.00 	 40.60 	 46.00
   71 	 30.00 	 41.42 	 46.00
   72 	 30.00 	 40.73 	 46.00
   73 	 31.00 	 40.73 	 46.00
   74 	 30.00 	 40.42 	 46.00
   75 	 31.00 	 40.10 	 47.00
   76 	 28.00 	 40.98 	 46.00
   77 	 28.00 	 39.77 	 46.00
   78 	 33.00 	 41.05 	 46.00
   79 	 32.00 	 40.75 	 46.00
   80 	 30.00 	 40.12 	 46.00
   81 	 30.00 	 40.48 	 46.00
   82 	 30.00 	 41.15 	 46.00
   83 	 33.00 	 41.15 	 46.00
   84 	 33.00 	 41.40 	 46.00
   85 	 34.00 	 41.75 	 46.00
   86 	 33.00 	 41.52 	 46.00
   87 	 35.00 	 40.90 	 46.00
   88 	 34.00 	 40.10 	 45.00
   89 	 33.00 	 40.15 	 45.00
   90 	 33.00 	 40.38 	 45.00
   91 	 35.00 	 40.17 	 45.00
   92 	 34.00 	 40.52 	 46.00
   93 	 34.00 	 40.55 	 45.00
   94 	 33.00 	 39.70 	 44.00
   95 	 34.00 	 39.48 	 44.00
   96 	 32.00 	 39.15 	 44.00
   97 	 27.00 	 39.23 	 44.00
   98 	 33.00 	 39.88 	 43.00
   99 	 34.00 	 39.60 	 43.00
 
