   0 	 12.00 	 25.52 	 39.00
    1 	 12.00 	 25.55 	 37.00
    2 	 12.00 	 26.38 	 38.00
    3 	 13.00 	 28.73 	 39.00
    4 	 13.00 	 28.07 	 39.00
    5 	 13.00 	 29.68 	 37.00
    6 	 13.00 	 30.35 	 36.00
    7 	 14.00 	 30.68 	 38.00
    8 	 22.00 	 32.02 	 38.00
    9 	 22.00 	 32.60 	 37.00
   10 	 25.00 	 33.27 	 38.00
   11 	 27.00 	 32.98 	 39.00
   12 	 27.00 	 33.30 	 39.00
   13 	 21.00 	 32.42 	 39.00
   14 	 27.00 	 32.83 	 39.00
   15 	 26.00 	 32.65 	 40.00
   16 	 26.00 	 33.02 	 39.00
   17 	 26.00 	 32.85 	 39.00
   18 	 24.00 	 32.40 	 40.00
   19 	 22.00 	 32.50 	 41.00
   20 	 26.00 	 32.35 	 42.00
   21 	 26.00 	 32.05 	 42.00
   22 	 26.00 	 32.65 	 42.00
   23 	 26.00 	 34.02 	 43.00
   24 	 24.00 	 35.02 	 43.00
   25 	 24.00 	 35.95 	 43.00
   26 	 24.00 	 37.35 	 43.00
   27 	 30.00 	 37.15 	 45.00
   28 	 29.00 	 37.23 	 45.00
   29 	 29.00 	 37.65 	 45.00
   30 	 25.00 	 37.25 	 45.00
   31 	 25.00 	 36.52 	 45.00
   32 	 26.00 	 35.35 	 43.00
   33 	 29.00 	 36.42 	 42.00
   34 	 29.00 	 36.73 	 45.00
   35 	 29.00 	 36.90 	 42.00
   36 	 29.00 	 36.30 	 43.00
   37 	 28.00 	 36.30 	 43.00
   38 	 27.00 	 36.70 	 44.00
   39 	 26.00 	 36.65 	 44.00
   40 	 28.00 	 37.05 	 44.00
   41 	 30.00 	 37.40 	 44.00
   42 	 30.00 	 36.55 	 44.00
   43 	 30.00 	 37.48 	 44.00
   44 	 30.00 	 37.62 	 44.00
   45 	 32.00 	 38.25 	 44.00
   46 	 32.00 	 38.10 	 44.00
   47 	 32.00 	 37.35 	 44.00
   48 	 31.00 	 38.15 	 44.00
   49 	 32.00 	 38.12 	 45.00
   50 	 32.00 	 38.38 	 45.00
   51 	 33.00 	 38.42 	 45.00
   52 	 31.00 	 37.77 	 44.00
   53 	 33.00 	 38.77 	 44.00
   54 	 30.00 	 39.67 	 44.00
   55 	 30.00 	 39.27 	 44.00
   56 	 30.00 	 38.30 	 44.00
   57 	 30.00 	 39.55 	 44.00
   58 	 30.00 	 38.58 	 44.00
   59 	 33.00 	 39.52 	 44.00
   60 	 33.00 	 39.62 	 44.00
   61 	 32.00 	 39.17 	 44.00
   62 	 31.00 	 38.50 	 44.00
   63 	 33.00 	 37.77 	 44.00
   64 	 29.00 	 37.52 	 44.00
   65 	 29.00 	 37.05 	 42.00
   66 	 29.00 	 36.65 	 42.00
   67 	 26.00 	 36.50 	 42.00
   68 	 27.00 	 35.95 	 42.00
   69 	 30.00 	 36.88 	 43.00
   70 	 29.00 	 37.42 	 43.00
   71 	 28.00 	 37.58 	 43.00
   72 	 28.00 	 36.77 	 42.00
   73 	 28.00 	 37.25 	 42.00
   74 	 29.00 	 37.12 	 43.00
   75 	 29.00 	 37.45 	 43.00
   76 	 27.00 	 37.33 	 42.00
   77 	 27.00 	 37.60 	 42.00
   78 	 32.00 	 37.58 	 44.00
   79 	 30.00 	 37.80 	 44.00
   80 	 30.00 	 38.73 	 44.00
   81 	 30.00 	 39.40 	 44.00
   82 	 31.00 	 39.40 	 44.00
   83 	 32.00 	 39.42 	 44.00
   84 	 31.00 	 39.80 	 44.00
   85 	 34.00 	 39.42 	 44.00
   86 	 34.00 	 39.45 	 44.00
   87 	 31.00 	 39.62 	 44.00
   88 	 33.00 	 39.58 	 44.00
   89 	 31.00 	 39.23 	 44.00
   90 	 30.00 	 38.98 	 45.00
   91 	 28.00 	 38.73 	 44.00
   92 	 33.00 	 39.80 	 44.00
   93 	 34.00 	 40.05 	 44.00
   94 	 30.00 	 39.77 	 45.00
   95 	 30.00 	 39.02 	 45.00
   96 	 32.00 	 39.02 	 45.00
   97 	 30.00 	 39.08 	 45.00
   98 	 32.00 	 39.52 	 45.00
   99 	 32.00 	 39.77 	 45.00
 
