   0 	 10.00 	 24.88 	 42.00
    1 	 12.00 	 27.38 	 42.00
    2 	 12.00 	 28.02 	 42.00
    3 	 18.00 	 30.40 	 42.00
    4 	 18.00 	 29.62 	 42.00
    5 	 18.00 	 30.95 	 40.00
    6 	 18.00 	 30.45 	 39.00
    7 	 18.00 	 29.60 	 39.00
    8 	 20.00 	 31.27 	 39.00
    9 	 21.00 	 32.35 	 39.00
   10 	 21.00 	 33.75 	 39.00
   11 	 23.00 	 33.52 	 40.00
   12 	 23.00 	 33.80 	 41.00
   13 	 23.00 	 34.52 	 39.00
   14 	 25.00 	 34.70 	 39.00
   15 	 31.00 	 35.52 	 39.00
   16 	 28.00 	 34.92 	 39.00
   17 	 27.00 	 35.33 	 43.00
   18 	 28.00 	 35.20 	 40.00
   19 	 28.00 	 35.52 	 40.00
   20 	 30.00 	 35.20 	 40.00
   21 	 30.00 	 34.88 	 40.00
   22 	 29.00 	 34.98 	 41.00
   23 	 30.00 	 36.23 	 42.00
   24 	 30.00 	 36.52 	 42.00
   25 	 29.00 	 36.75 	 42.00
   26 	 29.00 	 37.00 	 42.00
   27 	 29.00 	 38.02 	 42.00
   28 	 29.00 	 37.73 	 43.00
   29 	 28.00 	 37.98 	 43.00
   30 	 31.00 	 38.48 	 43.00
   31 	 33.00 	 39.17 	 43.00
   32 	 33.00 	 38.90 	 43.00
   33 	 33.00 	 38.42 	 43.00
   34 	 30.00 	 38.52 	 43.00
   35 	 30.00 	 38.90 	 42.00
   36 	 31.00 	 39.00 	 43.00
   37 	 34.00 	 39.27 	 43.00
   38 	 31.00 	 38.45 	 43.00
   39 	 31.00 	 38.58 	 43.00
   40 	 31.00 	 38.55 	 43.00
   41 	 28.00 	 39.00 	 43.00
   42 	 31.00 	 39.77 	 43.00
   43 	 29.00 	 39.33 	 43.00
   44 	 29.00 	 38.75 	 42.00
   45 	 31.00 	 39.10 	 44.00
   46 	 31.00 	 39.45 	 45.00
   47 	 31.00 	 39.40 	 45.00
   48 	 27.00 	 37.33 	 45.00
   49 	 27.00 	 36.08 	 43.00
   50 	 27.00 	 35.62 	 42.00
   51 	 25.00 	 35.75 	 42.00
   52 	 25.00 	 35.83 	 44.00
   53 	 23.00 	 36.90 	 44.00
   54 	 23.00 	 38.10 	 45.00
   55 	 23.00 	 37.35 	 45.00
   56 	 31.00 	 38.05 	 45.00
   57 	 29.00 	 38.20 	 44.00
   58 	 29.00 	 38.90 	 44.00
   59 	 29.00 	 38.02 	 44.00
   60 	 29.00 	 38.73 	 44.00
   61 	 29.00 	 39.45 	 44.00
   62 	 29.00 	 40.17 	 45.00
   63 	 33.00 	 39.90 	 45.00
   64 	 31.00 	 39.90 	 44.00
   65 	 28.00 	 39.77 	 47.00
   66 	 28.00 	 38.92 	 47.00
   67 	 31.00 	 39.45 	 47.00
   68 	 26.00 	 39.62 	 47.00
   69 	 28.00 	 40.23 	 47.00
   70 	 31.00 	 39.62 	 47.00
   71 	 31.00 	 39.88 	 47.00
   72 	 31.00 	 40.02 	 47.00
   73 	 35.00 	 40.08 	 47.00
   74 	 33.00 	 39.77 	 46.00
   75 	 35.00 	 40.00 	 46.00
   76 	 33.00 	 40.08 	 46.00
   77 	 33.00 	 39.05 	 45.00
   78 	 35.00 	 39.55 	 44.00
   79 	 35.00 	 39.45 	 44.00
   80 	 31.00 	 39.27 	 45.00
   81 	 32.00 	 39.38 	 45.00
   82 	 34.00 	 39.00 	 45.00
   83 	 33.00 	 38.85 	 45.00
   84 	 33.00 	 39.12 	 45.00
   85 	 33.00 	 39.35 	 46.00
   86 	 30.00 	 39.25 	 46.00
   87 	 30.00 	 38.15 	 45.00
   88 	 30.00 	 39.90 	 45.00
   89 	 30.00 	 40.65 	 46.00
   90 	 30.00 	 41.05 	 45.00
   91 	 35.00 	 41.50 	 46.00
   92 	 35.00 	 40.58 	 46.00
   93 	 34.00 	 40.35 	 44.00
   94 	 34.00 	 40.33 	 44.00
   95 	 35.00 	 40.75 	 45.00
   96 	 34.00 	 40.30 	 45.00
   97 	 34.00 	 40.65 	 46.00
   98 	 34.00 	 40.80 	 46.00
   99 	 34.00 	 41.00 	 46.00
 
