   0 	 13.00 	 24.45 	 38.00
    1 	 13.00 	 24.90 	 38.00
    2 	 13.00 	 25.80 	 38.00
    3 	 13.00 	 28.23 	 38.00
    4 	 20.00 	 28.98 	 38.00
    5 	 21.00 	 29.15 	 39.00
    6 	 22.00 	 28.88 	 39.00
    7 	 21.00 	 28.02 	 39.00
    8 	 20.00 	 29.12 	 39.00
    9 	 20.00 	 30.30 	 39.00
   10 	 18.00 	 29.73 	 39.00
   11 	 18.00 	 30.12 	 39.00
   12 	 19.00 	 32.27 	 39.00
   13 	 26.00 	 33.92 	 41.00
   14 	 25.00 	 34.08 	 41.00
   15 	 25.00 	 33.65 	 40.00
   16 	 23.00 	 33.27 	 40.00
   17 	 24.00 	 35.25 	 40.00
   18 	 27.00 	 35.50 	 40.00
   19 	 27.00 	 36.12 	 42.00
   20 	 31.00 	 36.88 	 42.00
   21 	 31.00 	 36.60 	 42.00
   22 	 29.00 	 37.08 	 42.00
   23 	 27.00 	 36.30 	 44.00
   24 	 27.00 	 36.27 	 44.00
   25 	 28.00 	 35.75 	 42.00
   26 	 26.00 	 36.77 	 42.00
   27 	 29.00 	 37.10 	 42.00
   28 	 31.00 	 36.73 	 43.00
   29 	 30.00 	 36.58 	 43.00
   30 	 33.00 	 37.33 	 43.00
   31 	 30.00 	 36.60 	 43.00
   32 	 26.00 	 36.20 	 42.00
   33 	 26.00 	 36.90 	 43.00
   34 	 30.00 	 36.48 	 43.00
   35 	 30.00 	 36.17 	 43.00
   36 	 28.00 	 36.75 	 43.00
   37 	 27.00 	 37.77 	 43.00
   38 	 30.00 	 37.17 	 41.00
   39 	 29.00 	 37.55 	 41.00
   40 	 32.00 	 37.42 	 41.00
   41 	 32.00 	 36.95 	 41.00
   42 	 32.00 	 37.33 	 41.00
   43 	 28.00 	 37.60 	 41.00
   44 	 32.00 	 37.55 	 41.00
   45 	 30.00 	 37.77 	 41.00
   46 	 31.00 	 37.95 	 41.00
   47 	 31.00 	 37.83 	 41.00
   48 	 24.00 	 37.52 	 41.00
   49 	 31.00 	 38.42 	 41.00
   50 	 31.00 	 37.75 	 41.00
   51 	 33.00 	 37.88 	 41.00
   52 	 31.00 	 38.02 	 41.00
   53 	 31.00 	 38.12 	 41.00
   54 	 31.00 	 37.45 	 41.00
   55 	 28.00 	 37.23 	 41.00
   56 	 32.00 	 37.27 	 41.00
   57 	 32.00 	 37.58 	 42.00
   58 	 31.00 	 37.08 	 42.00
   59 	 32.00 	 37.85 	 42.00
   60 	 28.00 	 36.55 	 43.00
   61 	 28.00 	 36.23 	 43.00
   62 	 26.00 	 35.70 	 42.00
   63 	 28.00 	 36.52 	 42.00
   64 	 28.00 	 35.55 	 42.00
   65 	 28.00 	 35.58 	 42.00
   66 	 25.00 	 36.15 	 42.00
   67 	 28.00 	 36.90 	 42.00
   68 	 28.00 	 37.55 	 42.00
   69 	 25.00 	 38.25 	 43.00
   70 	 31.00 	 39.02 	 43.00
   71 	 31.00 	 39.45 	 45.00
   72 	 31.00 	 39.08 	 45.00
   73 	 31.00 	 39.20 	 45.00
   74 	 33.00 	 39.17 	 44.00
   75 	 33.00 	 39.12 	 45.00
   76 	 33.00 	 38.85 	 44.00
   77 	 32.00 	 38.58 	 43.00
   78 	 31.00 	 38.02 	 43.00
   79 	 30.00 	 38.23 	 42.00
   80 	 29.00 	 38.17 	 42.00
   81 	 29.00 	 39.02 	 42.00
   82 	 30.00 	 39.38 	 42.00
   83 	 34.00 	 40.20 	 43.00
   84 	 35.00 	 40.52 	 43.00
   85 	 35.00 	 40.25 	 43.00
   86 	 35.00 	 40.17 	 44.00
   87 	 36.00 	 40.92 	 45.00
   88 	 36.00 	 41.05 	 45.00
   89 	 38.00 	 41.65 	 44.00
   90 	 36.00 	 41.05 	 44.00
   91 	 32.00 	 40.58 	 44.00
   92 	 32.00 	 40.60 	 44.00
   93 	 34.00 	 40.33 	 45.00
   94 	 34.00 	 40.62 	 45.00
   95 	 33.00 	 39.83 	 45.00
   96 	 29.00 	 40.00 	 44.00
   97 	 34.00 	 40.38 	 44.00
   98 	 34.00 	 39.80 	 44.00
   99 	 34.00 	 40.05 	 44.00
 
