   0 	 829.60 	 1000.64 	 1127.06
    1 	 918.15 	 1017.84 	 1130.18
    2 	 840.80 	 1023.21 	 1132.85
    3 	 814.05 	 1018.31 	 1116.03
    4 	 807.51 	 1019.93 	 1138.35
    5 	 865.52 	 1020.35 	 1133.54
    6 	 862.01 	 1014.43 	 1162.93
    7 	 869.75 	 1032.19 	 1157.58
    8 	 900.72 	 1031.47 	 1162.39
    9 	 833.50 	 1033.80 	 1159.38
   10 	 939.21 	 1052.30 	 1163.25
   11 	 969.94 	 1056.89 	 1152.91
   12 	 926.19 	 1059.60 	 1167.74
   13 	 937.29 	 1059.33 	 1173.81
   14 	 934.19 	 1077.37 	 1168.65
   15 	 926.06 	 1083.65 	 1163.32
   16 	 921.08 	 1074.88 	 1163.64
   17 	 935.64 	 1083.65 	 1163.64
   18 	 991.83 	 1086.17 	 1196.06
   19 	 1031.76 	 1085.45 	 1158.65
   20 	 1019.15 	 1090.19 	 1162.37
   21 	 1026.90 	 1094.66 	 1166.95
   22 	 1029.99 	 1087.60 	 1155.67
   23 	 985.45 	 1093.70 	 1161.69
   24 	 988.02 	 1092.29 	 1162.82
   25 	 989.53 	 1089.81 	 1185.49
   26 	 1027.39 	 1082.65 	 1164.93
   27 	 1022.99 	 1082.46 	 1139.14
   28 	 1006.93 	 1087.74 	 1145.43
   29 	 973.54 	 1081.90 	 1149.88
   30 	 988.96 	 1075.16 	 1150.08
   31 	 970.92 	 1073.13 	 1148.84
   32 	 953.63 	 1061.82 	 1152.09
   33 	 957.82 	 1064.65 	 1193.48
   34 	 987.06 	 1073.02 	 1165.22
   35 	 981.88 	 1072.93 	 1181.72
   36 	 1001.83 	 1070.17 	 1196.09
   37 	 1021.40 	 1075.49 	 1203.46
   38 	 1038.57 	 1072.90 	 1130.19
   39 	 999.32 	 1079.82 	 1155.51
   40 	 986.14 	 1080.68 	 1126.73
   41 	 1025.20 	 1086.72 	 1151.85
   42 	 990.64 	 1086.98 	 1159.76
   43 	 981.38 	 1079.44 	 1147.86
   44 	 1000.18 	 1078.82 	 1132.16
   45 	 1017.25 	 1091.26 	 1140.66
   46 	 1009.62 	 1092.71 	 1140.63
   47 	 1011.14 	 1101.85 	 1161.54
   48 	 1010.90 	 1105.96 	 1150.55
   49 	 1063.02 	 1112.28 	 1162.58
   50 	 1042.47 	 1110.86 	 1158.36
   51 	 1037.96 	 1108.57 	 1158.35
   52 	 1032.83 	 1100.95 	 1143.87
   53 	 1032.81 	 1101.77 	 1150.31
   54 	 1046.04 	 1106.20 	 1151.98
   55 	 1043.09 	 1101.58 	 1141.33
   56 	 1028.47 	 1099.32 	 1164.08
