   0 	 877.50 	 1004.77 	 1151.81
    1 	 800.73 	 992.18 	 1181.93
    2 	 862.44 	 1008.81 	 1159.56
    3 	 880.77 	 1029.21 	 1139.21
    4 	 865.18 	 1043.46 	 1160.52
    5 	 829.84 	 1037.58 	 1143.79
    6 	 918.03 	 1029.03 	 1150.20
    7 	 903.86 	 1030.70 	 1131.16
    8 	 926.60 	 1038.53 	 1170.51
    9 	 907.12 	 1023.68 	 1154.56
   10 	 953.54 	 1041.02 	 1133.89
   11 	 955.50 	 1050.80 	 1161.92
   12 	 960.86 	 1057.00 	 1172.21
   13 	 943.75 	 1064.55 	 1190.69
   14 	 978.30 	 1081.39 	 1198.74
   15 	 975.04 	 1080.44 	 1197.07
   16 	 961.29 	 1084.05 	 1199.83
   17 	 922.20 	 1090.29 	 1202.36
   18 	 993.16 	 1102.31 	 1200.43
   19 	 1011.13 	 1099.00 	 1203.78
   20 	 959.94 	 1090.70 	 1196.78
   21 	 1007.40 	 1102.18 	 1184.56
   22 	 1025.69 	 1108.87 	 1194.02
   23 	 1008.47 	 1104.73 	 1182.17
   24 	 1009.81 	 1099.47 	 1180.36
   25 	 1031.18 	 1107.81 	 1178.69
   26 	 1025.89 	 1107.44 	 1181.01
   27 	 1020.58 	 1112.09 	 1175.55
   28 	 1021.77 	 1116.83 	 1185.66
   29 	 1013.59 	 1115.25 	 1179.74
   30 	 989.58 	 1112.26 	 1178.38
   31 	 1050.35 	 1129.15 	 1175.62
   32 	 1063.71 	 1134.68 	 1182.04
   33 	 1060.86 	 1135.93 	 1197.33
   34 	 1030.91 	 1132.91 	 1176.81
   35 	 1057.67 	 1140.47 	 1195.01
   36 	 1060.02 	 1143.02 	 1199.34
   37 	 1098.96 	 1142.57 	 1186.91
   38 	 1103.10 	 1147.81 	 1189.08
   39 	 1078.93 	 1142.78 	 1196.99
   40 	 1100.20 	 1145.35 	 1194.84
   41 	 1075.04 	 1148.37 	 1183.97
   42 	 1085.48 	 1146.04 	 1182.83
   43 	 1079.25 	 1149.25 	 1184.85
   44 	 1095.36 	 1151.77 	 1201.26
   45 	 1080.11 	 1149.36 	 1194.82
   46 	 1068.43 	 1146.25 	 1196.01
   47 	 1076.86 	 1139.17 	 1194.28
   48 	 1070.99 	 1137.14 	 1187.90
   49 	 1083.76 	 1143.16 	 1180.37
   50 	 1071.54 	 1142.61 	 1211.33
   51 	 1106.12 	 1146.76 	 1209.42
   52 	 1098.26 	 1148.87 	 1202.14
   53 	 1109.78 	 1152.68 	 1199.73
   54 	 1119.66 	 1149.99 	 1201.15
   55 	 1114.21 	 1153.99 	 1202.31
   56 	 1099.64 	 1150.41 	 1197.18
   57 	 1106.23 	 1151.81 	 1193.60
   58 	 1093.33 	 1152.24 	 1207.89
   59 	 1102.48 	 1154.49 	 1199.29
   60 	 1104.21 	 1150.30 	 1175.61
   61 	 1081.69 	 1146.67 	 1188.90
   62 	 1090.93 	 1147.40 	 1192.48
