   0 	 0.02 	 0.05 	 0.16
    1 	 0.02 	 0.10 	 0.38
    2 	 0.03 	 0.24 	 2.34
    3 	 0.04 	 0.99 	 2.34
    4 	 0.08 	 1.88 	 3.55
    5 	 0.12 	 2.09 	 4.10
    6 	 0.10 	 2.26 	 6.55
    7 	 0.02 	 3.15 	 6.55
    8 	 0.04 	 3.19 	 6.55
    9 	 0.03 	 3.45 	 6.73
   10 	 0.04 	 3.73 	 6.73
   11 	 0.04 	 4.24 	 6.92
   12 	 0.12 	 4.69 	 6.92
   13 	 0.04 	 4.54 	 7.14
   14 	 0.04 	 4.60 	 7.14
   15 	 0.04 	 4.32 	 7.14
   16 	 0.10 	 5.64 	 13.77
   17 	 0.12 	 6.71 	 13.77
   18 	 0.04 	 8.23 	 13.77
   19 	 0.13 	 8.58 	 13.77
   20 	 0.12 	 10.66 	 27.36
   21 	 0.54 	 12.27 	 27.36
   22 	 0.13 	 10.89 	 27.36
   23 	 0.04 	 10.47 	 27.51
   24 	 0.13 	 14.51 	 27.51
   25 	 0.04 	 21.37 	 159.05
   26 	 0.04 	 53.15 	 244.92
   27 	 0.04 	 95.43 	 244.92
   28 	 0.15 	 130.90 	 244.92
   29 	 0.15 	 132.56 	 438.70
   30 	 0.04 	 138.36 	 438.70
   31 	 0.04 	 210.10 	 438.70
   32 	 0.15 	 292.21 	 438.70
   33 	 0.16 	 301.81 	 438.70
   34 	 0.04 	 329.94 	 438.70
   35 	 0.15 	 397.22 	 438.70
   36 	 0.04 	 320.08 	 438.70
   37 	 0.04 	 456.87 	 3629.26
   38 	 0.15 	 1346.20 	 3629.26
   39 	 0.04 	 2478.69 	 3629.26
   40 	 0.03 	 2591.03 	 3629.26
   41 	 0.04 	 2592.79 	 13307.30
   42 	 0.04 	 3359.51 	 13307.30
   43 	 0.14 	 4117.00 	 13307.30
   44 	 0.04 	 6522.17 	 13307.30
   45 	 0.15 	 7722.23 	 13307.30
   46 	 0.04 	 10345.74 	 13307.30
   47 	 0.60 	 8993.47 	 13307.30
   48 	 0.60 	 9116.87 	 13307.30
   49 	 0.15 	 10651.32 	 13307.30
   50 	 0.05 	 10784.39 	 13307.30
   51 	 0.04 	 7668.33 	 13307.30
   52 	 0.04 	 10701.01 	 13307.30
   53 	 0.04 	 9842.50 	 13307.30
   54 	 36.59 	 11592.65 	 13307.30
   55 	 0.04 	 11154.76 	 13307.30
   56 	 0.04 	 9553.45 	 13307.30
   57 	 0.60 	 10767.33 	 13307.30
   58 	 9.44 	 11468.69 	 13307.30
   59 	 0.15 	 9766.11 	 13307.30
 
