   0 	 0.02 	 0.07 	 0.61
    1 	 0.02 	 0.19 	 0.61
    2 	 0.02 	 0.43 	 1.00
    3 	 0.04 	 0.44 	 0.64
    4 	 0.04 	 0.57 	 1.08
    5 	 0.05 	 0.63 	 1.13
    6 	 0.04 	 0.64 	 1.13
    7 	 0.06 	 0.66 	 1.22
    8 	 0.06 	 0.75 	 4.55
    9 	 0.04 	 1.63 	 4.68
   10 	 0.08 	 3.14 	 4.89
   11 	 0.04 	 3.56 	 5.39
   12 	 0.41 	 4.18 	 5.10
   13 	 4.34 	 4.94 	 8.04
   14 	 0.12 	 4.57 	 8.55
   15 	 0.12 	 4.75 	 8.55
   16 	 0.13 	 5.72 	 11.13
   17 	 0.41 	 6.80 	 11.13
   18 	 0.13 	 7.50 	 11.13
   19 	 0.04 	 5.34 	 11.13
   20 	 0.04 	 7.31 	 11.13
   21 	 0.04 	 7.86 	 16.56
   22 	 0.04 	 7.89 	 20.17
   23 	 0.14 	 10.05 	 20.17
   24 	 0.04 	 10.95 	 20.17
   25 	 1.60 	 14.27 	 37.14
   26 	 0.04 	 17.88 	 52.32
   27 	 0.54 	 20.61 	 52.32
   28 	 0.54 	 27.75 	 141.07
   29 	 0.14 	 34.88 	 175.87
   30 	 0.04 	 71.45 	 373.10
   31 	 0.54 	 118.48 	 373.10
   32 	 0.04 	 201.56 	 373.10
   33 	 0.04 	 232.34 	 373.10
   34 	 0.04 	 266.63 	 480.99
   35 	 0.03 	 280.14 	 480.99
   36 	 0.04 	 287.80 	 438.70
   37 	 0.04 	 292.57 	 480.99
   38 	 2.18 	 343.28 	 532.29
   39 	 0.58 	 340.00 	 676.64
   40 	 0.15 	 390.80 	 676.64
   41 	 0.04 	 373.49 	 782.78
   42 	 0.46 	 430.46 	 782.78
   43 	 0.04 	 526.39 	 1478.59
   44 	 0.15 	 606.94 	 2101.15
   45 	 0.04 	 677.57 	 2101.15
   46 	 32.12 	 1027.24 	 2101.15
   47 	 0.60 	 1297.38 	 2101.15
   48 	 0.59 	 1381.04 	 3629.26
   49 	 0.12 	 1587.73 	 3629.26
   50 	 0.04 	 1550.92 	 3629.26
   51 	 0.07 	 1465.20 	 3629.26
   52 	 0.04 	 2010.41 	 3629.26
   53 	 0.04 	 2182.75 	 3629.26
   54 	 0.04 	 2279.22 	 13307.30
   55 	 0.15 	 5698.82 	 13307.30
   56 	 0.15 	 7399.08 	 13307.30
   57 	 0.04 	 9937.14 	 13307.30
   58 	 0.04 	 9327.49 	 13307.30
   59 	 0.60 	 11976.99 	 13307.30
 
