   0 	 0.02 	 0.07 	 0.32
    1 	 0.03 	 0.14 	 0.37
    2 	 0.03 	 0.21 	 0.67
    3 	 0.03 	 0.29 	 0.69
    4 	 0.05 	 0.35 	 0.69
    5 	 0.04 	 0.46 	 0.69
    6 	 0.05 	 0.48 	 1.64
    7 	 0.04 	 0.55 	 1.81
    8 	 0.06 	 0.74 	 1.81
    9 	 0.12 	 0.87 	 2.11
   10 	 0.05 	 1.17 	 2.11
   11 	 0.08 	 1.63 	 6.99
   12 	 0.12 	 2.88 	 6.99
   13 	 0.13 	 10.10 	 189.20
   14 	 0.04 	 79.94 	 233.46
   15 	 0.15 	 169.41 	 403.25
   16 	 0.04 	 184.00 	 403.25
   17 	 0.56 	 243.77 	 403.25
   18 	 0.15 	 219.61 	 403.25
   19 	 0.15 	 321.00 	 2101.15
   20 	 0.04 	 503.57 	 2101.15
   21 	 0.12 	 940.34 	 2101.15
   22 	 0.15 	 1237.82 	 2101.15
   23 	 0.04 	 1631.34 	 3629.26
   24 	 0.04 	 1694.48 	 3629.26
   25 	 0.04 	 1651.27 	 3629.26
   26 	 2.33 	 2082.13 	 3629.26
   27 	 0.15 	 1612.66 	 2101.15
   28 	 0.04 	 1582.52 	 2101.15
   29 	 0.04 	 1592.19 	 3629.26
   30 	 0.04 	 1643.62 	 3629.26
   31 	 0.04 	 1629.27 	 3629.26
   32 	 0.60 	 2099.35 	 13307.30
   33 	 0.04 	 3912.67 	 13307.30
   34 	 0.04 	 5851.36 	 13307.30
   35 	 0.04 	 9522.75 	 13307.30
   36 	 0.04 	 10834.14 	 13307.30
   37 	 0.04 	 8898.58 	 13307.30
   38 	 0.60 	 11280.31 	 13307.30
   39 	 0.60 	 10484.98 	 13307.30
   40 	 0.15 	 8940.95 	 13307.30
   41 	 0.04 	 9982.84 	 13307.30
   42 	 0.60 	 8654.42 	 13307.30
   43 	 0.15 	 10427.02 	 13307.30
   44 	 0.15 	 10344.25 	 13307.30
   45 	 0.07 	 9827.77 	 13307.30
   46 	 0.15 	 11260.88 	 13307.30
   47 	 0.04 	 9775.15 	 13307.30
   48 	 0.15 	 8451.42 	 13307.30
   49 	 0.04 	 10268.82 	 13307.30
   50 	 0.04 	 8954.00 	 13307.30
   51 	 0.15 	 11090.80 	 13307.30
   52 	 0.15 	 11586.94 	 13307.30
   53 	 0.04 	 9557.61 	 13307.30
   54 	 0.13 	 7696.99 	 13307.30
   55 	 0.04 	 10702.15 	 13307.30
   56 	 0.04 	 9024.47 	 13307.30
   57 	 0.04 	 8060.35 	 13307.30
   58 	 0.04 	 10728.44 	 13307.30
   59 	 0.15 	 8997.82 	 13307.30
 
