   0 	 0.02 	 0.08 	 0.36
    1 	 0.02 	 0.10 	 0.36
    2 	 0.02 	 0.13 	 0.36
    3 	 0.03 	 0.16 	 0.36
    4 	 0.03 	 0.16 	 0.41
    5 	 0.03 	 0.21 	 0.41
    6 	 0.03 	 0.22 	 0.41
    7 	 0.05 	 0.29 	 0.41
    8 	 0.05 	 0.32 	 0.41
    9 	 0.15 	 0.37 	 0.44
   10 	 0.07 	 0.36 	 0.44
   11 	 0.05 	 0.37 	 0.53
   12 	 0.05 	 0.31 	 0.55
   13 	 0.07 	 0.35 	 0.55
   14 	 0.05 	 0.38 	 0.67
   15 	 0.04 	 0.39 	 0.67
   16 	 0.06 	 0.42 	 0.67
   17 	 0.04 	 0.38 	 0.67
   18 	 0.18 	 0.38 	 0.43
   19 	 0.06 	 0.35 	 0.53
   20 	 0.15 	 0.39 	 0.63
   21 	 0.06 	 0.39 	 0.70
   22 	 0.05 	 0.38 	 0.70
   23 	 0.04 	 0.41 	 0.70
   24 	 0.04 	 0.43 	 0.70
   25 	 0.04 	 0.43 	 0.86
   26 	 0.07 	 0.53 	 1.13
   27 	 0.39 	 0.68 	 1.13
   28 	 0.04 	 0.72 	 1.33
   29 	 0.04 	 0.77 	 1.54
   30 	 0.12 	 0.92 	 3.10
   31 	 0.59 	 1.35 	 3.71
   32 	 0.10 	 1.25 	 3.71
   33 	 0.47 	 1.63 	 3.94
   34 	 0.14 	 1.69 	 3.71
   35 	 0.11 	 2.02 	 4.25
   36 	 0.34 	 2.29 	 5.58
   37 	 0.10 	 2.40 	 4.02
   38 	 0.04 	 2.96 	 4.02
   39 	 0.05 	 2.92 	 4.18
   40 	 0.04 	 2.96 	 4.18
   41 	 0.04 	 3.66 	 9.74
   42 	 0.03 	 3.31 	 9.74
   43 	 0.04 	 4.09 	 9.87
   44 	 0.04 	 5.55 	 10.09
   45 	 0.04 	 7.13 	 10.09
   46 	 0.04 	 7.11 	 10.61
   47 	 0.12 	 8.30 	 31.71
   48 	 0.04 	 10.06 	 31.71
   49 	 0.04 	 10.26 	 31.71
   50 	 0.40 	 14.26 	 31.71
   51 	 0.03 	 18.63 	 31.71
   52 	 0.07 	 26.34 	 31.71
   53 	 0.04 	 26.22 	 37.42
   54 	 0.14 	 26.73 	 40.45
   55 	 0.04 	 25.37 	 88.52
   56 	 0.04 	 29.92 	 88.52
   57 	 0.14 	 39.23 	 107.61
   58 	 0.04 	 49.83 	 105.33
   59 	 0.04 	 65.42 	 287.21
 
