   0 	 0.02 	 0.05 	 0.38
    1 	 0.02 	 0.18 	 0.38
    2 	 0.03 	 0.31 	 0.43
    3 	 0.06 	 0.36 	 0.46
    4 	 0.03 	 0.33 	 0.46
    5 	 0.05 	 0.39 	 1.19
    6 	 0.08 	 0.40 	 1.83
    7 	 0.07 	 0.61 	 1.83
    8 	 0.04 	 1.08 	 2.43
    9 	 0.04 	 1.85 	 10.70
   10 	 0.08 	 3.31 	 11.76
   11 	 0.04 	 7.67 	 32.97
   12 	 0.04 	 9.42 	 32.97
   13 	 0.04 	 13.03 	 32.97
   14 	 0.14 	 19.39 	 32.97
   15 	 0.04 	 22.65 	 84.05
   16 	 0.56 	 31.76 	 84.05
   17 	 0.50 	 49.55 	 130.04
   18 	 0.04 	 63.18 	 130.04
   19 	 0.04 	 82.08 	 271.58
   20 	 0.02 	 113.30 	 271.58
   21 	 0.04 	 157.43 	 532.29
   22 	 0.15 	 199.23 	 532.29
   23 	 2.19 	 262.83 	 532.29
   24 	 0.15 	 358.39 	 1140.63
   25 	 0.04 	 578.21 	 3629.26
   26 	 2.39 	 1043.92 	 3629.26
   27 	 0.04 	 1337.29 	 3629.26
   28 	 2.32 	 2653.32 	 3629.26
   29 	 0.04 	 2414.39 	 3629.26
   30 	 0.15 	 2473.41 	 3629.26
   31 	 0.04 	 2125.32 	 3629.26
   32 	 0.15 	 2379.15 	 3629.26
   33 	 0.15 	 2671.07 	 3629.26
   34 	 0.15 	 3700.05 	 13307.30
   35 	 0.15 	 3769.82 	 13307.30
   36 	 0.04 	 4085.07 	 13307.30
   37 	 0.15 	 8219.88 	 13307.30
   38 	 0.60 	 9614.98 	 13307.30
   39 	 0.04 	 9109.17 	 13307.30
   40 	 2.40 	 12113.66 	 13307.30
   41 	 0.15 	 12097.63 	 13307.30
   42 	 0.04 	 9180.17 	 13307.30
   43 	 0.15 	 8944.04 	 13307.30
   44 	 0.12 	 10374.15 	 13307.30
   45 	 0.04 	 10377.52 	 13307.30
   46 	 0.14 	 9779.69 	 13307.30
   47 	 0.04 	 8553.29 	 13307.30
   48 	 0.04 	 11106.99 	 13307.30
   49 	 0.04 	 9765.78 	 13307.30
   50 	 0.04 	 11091.33 	 13307.30
   51 	 0.04 	 12026.18 	 13307.30
   52 	 0.04 	 8148.78 	 13307.30
   53 	 0.04 	 10787.64 	 13307.30
   54 	 0.07 	 12097.57 	 13307.30
   55 	 0.15 	 9382.32 	 13307.30
   56 	 0.14 	 7644.92 	 13307.30
   57 	 0.04 	 10372.95 	 13307.30
   58 	 0.04 	 9884.72 	 13307.30
   59 	 0.15 	 10768.03 	 13307.30
 
