   0 	 0.02 	 0.05 	 0.10
    1 	 0.02 	 0.05 	 0.10
    2 	 0.02 	 0.06 	 0.15
    3 	 0.03 	 0.13 	 0.45
    4 	 0.03 	 0.29 	 0.50
    5 	 0.03 	 0.47 	 3.22
    6 	 0.11 	 1.98 	 3.43
    7 	 0.13 	 2.52 	 3.43
    8 	 0.04 	 2.53 	 3.32
    9 	 0.32 	 2.87 	 3.32
   10 	 0.11 	 2.99 	 3.89
   11 	 0.11 	 2.66 	 3.89
   12 	 0.05 	 2.90 	 9.23
   13 	 0.05 	 3.28 	 9.23
   14 	 0.03 	 4.53 	 9.23
   15 	 0.97 	 7.40 	 10.26
   16 	 0.13 	 7.31 	 10.26
   17 	 0.04 	 7.46 	 10.26
   18 	 0.13 	 9.04 	 18.59
   19 	 1.39 	 9.02 	 18.59
   20 	 0.13 	 9.10 	 18.59
   21 	 2.64 	 10.62 	 18.59
   22 	 0.47 	 12.00 	 18.59
   23 	 0.04 	 14.60 	 29.64
   24 	 0.04 	 14.10 	 29.64
   25 	 0.04 	 16.26 	 29.64
   26 	 1.48 	 19.70 	 37.70
   27 	 0.50 	 17.57 	 37.70
   28 	 0.15 	 16.94 	 68.95
   29 	 0.04 	 37.49 	 71.93
   30 	 0.49 	 48.71 	 74.07
   31 	 0.15 	 75.32 	 403.25
 
