   0 	 0.02 	 0.06 	 0.22
    1 	 0.02 	 0.06 	 0.12
    2 	 0.03 	 0.09 	 0.19
    3 	 0.03 	 0.11 	 0.19
    4 	 0.09 	 0.12 	 0.13
    5 	 0.07 	 0.11 	 0.13
    6 	 0.06 	 0.10 	 0.14
    7 	 0.07 	 0.11 	 0.14
    8 	 0.06 	 0.10 	 0.14
    9 	 0.07 	 0.11 	 0.14
   10 	 0.08 	 0.12 	 0.14
   11 	 0.05 	 0.11 	 0.14
   12 	 0.05 	 0.15 	 0.71
   13 	 0.03 	 0.50 	 2.69
   14 	 0.04 	 0.90 	 2.69
   15 	 0.11 	 1.79 	 2.79
   16 	 0.04 	 1.55 	 2.76
   17 	 0.04 	 1.65 	 2.81
   18 	 0.56 	 2.11 	 3.48
   19 	 0.56 	 2.71 	 6.80
   20 	 0.12 	 2.69 	 6.80
   21 	 0.04 	 2.72 	 6.80
   22 	 0.06 	 3.44 	 7.01
   23 	 0.97 	 4.80 	 7.55
   24 	 3.32 	 5.55 	 7.55
   25 	 0.04 	 5.36 	 8.42
   26 	 0.03 	 17.73 	 204.73
   27 	 0.04 	 145.27 	 204.73
   28 	 0.04 	 136.26 	 204.73
   29 	 0.15 	 161.81 	 204.73
   30 	 0.15 	 185.56 	 257.56
   31 	 0.04 	 190.54 	 257.56
 
