   0 	 0.02 	 0.06 	 0.17
    1 	 0.04 	 0.11 	 0.17
    2 	 0.03 	 0.15 	 1.04
    3 	 0.02 	 0.27 	 1.04
    4 	 0.03 	 0.62 	 1.05
    5 	 0.07 	 0.89 	 1.05
    6 	 0.04 	 0.82 	 1.09
    7 	 0.04 	 0.79 	 1.04
    8 	 0.27 	 1.01 	 1.40
    9 	 0.04 	 0.80 	 1.04
   10 	 0.04 	 0.89 	 1.40
   11 	 0.88 	 1.09 	 1.40
   12 	 0.12 	 0.96 	 1.40
   13 	 0.04 	 0.90 	 1.40
   14 	 0.99 	 1.13 	 1.40
   15 	 0.27 	 1.03 	 1.40
   16 	 0.62 	 1.39 	 4.19
   17 	 0.53 	 1.51 	 4.19
   18 	 0.09 	 2.48 	 4.56
   19 	 0.04 	 3.26 	 7.79
   20 	 0.33 	 3.62 	 7.79
   21 	 0.76 	 4.42 	 18.66
   22 	 0.04 	 5.44 	 18.66
   23 	 0.95 	 12.06 	 18.66
   24 	 0.04 	 15.72 	 25.81
   25 	 0.04 	 20.80 	 74.07
   26 	 0.45 	 42.17 	 74.07
   27 	 4.96 	 62.31 	 74.07
   28 	 0.04 	 69.00 	 74.07
   29 	 0.55 	 64.53 	 74.07
   30 	 0.04 	 56.17 	 74.07
   31 	 1.87 	 63.60 	 74.07
 
