   0 	 0.03 	 0.07 	 0.22
    1 	 0.05 	 0.16 	 0.39
    2 	 0.05 	 0.21 	 0.39
    3 	 0.05 	 0.26 	 0.49
    4 	 0.04 	 0.30 	 0.66
    5 	 0.04 	 0.29 	 0.45
    6 	 0.05 	 0.34 	 0.60
    7 	 0.04 	 0.35 	 0.58
    8 	 0.15 	 0.38 	 0.61
    9 	 0.06 	 0.36 	 0.58
   10 	 0.04 	 0.36 	 0.61
   11 	 0.10 	 0.39 	 0.61
   12 	 0.07 	 0.48 	 0.67
   13 	 0.07 	 0.47 	 0.62
   14 	 0.05 	 0.42 	 0.69
   15 	 0.05 	 0.51 	 0.71
   16 	 0.18 	 0.55 	 0.71
   17 	 0.17 	 0.65 	 1.37
   18 	 0.05 	 0.72 	 1.44
   19 	 0.20 	 0.76 	 1.37
   20 	 0.08 	 0.68 	 1.37
   21 	 0.16 	 0.66 	 0.86
   22 	 0.05 	 0.61 	 0.86
   23 	 0.07 	 0.63 	 0.95
   24 	 0.09 	 0.67 	 0.95
   25 	 0.05 	 0.56 	 0.92
   26 	 0.09 	 0.69 	 0.97
   27 	 0.09 	 0.77 	 2.14
   28 	 0.13 	 0.85 	 2.16
   29 	 0.21 	 6.00 	 77.52
   30 	 0.13 	 54.50 	 117.76
   31 	 0.14 	 55.67 	 117.76
 
