   0 	 0.02 	 0.04 	 0.14
    1 	 0.02 	 0.05 	 0.24
    2 	 0.03 	 0.07 	 0.15
    3 	 0.03 	 0.08 	 0.15
    4 	 0.03 	 0.10 	 0.15
    5 	 0.04 	 0.13 	 0.40
    6 	 0.04 	 0.22 	 0.47
    7 	 0.11 	 0.31 	 0.40
    8 	 0.05 	 0.28 	 0.40
    9 	 0.13 	 0.36 	 0.40
   10 	 0.05 	 0.32 	 0.40
   11 	 0.05 	 0.33 	 0.40
   12 	 0.04 	 0.33 	 0.40
   13 	 0.04 	 0.32 	 0.40
   14 	 0.36 	 0.39 	 0.43
   15 	 0.05 	 0.36 	 0.43
   16 	 0.06 	 0.39 	 1.37
   17 	 0.30 	 0.62 	 1.48
   18 	 0.05 	 0.82 	 1.45
   19 	 0.05 	 0.93 	 1.45
   20 	 0.05 	 1.22 	 2.16
   21 	 0.37 	 1.33 	 2.16
   22 	 0.13 	 1.28 	 1.50
   23 	 0.13 	 1.19 	 1.50
   24 	 0.13 	 1.15 	 1.50
   25 	 0.07 	 1.34 	 2.16
   26 	 0.09 	 1.32 	 1.50
   27 	 1.25 	 1.41 	 1.50
   28 	 0.05 	 1.20 	 2.24
   29 	 0.41 	 1.79 	 8.40
   30 	 0.13 	 2.68 	 9.07
   31 	 0.04 	 5.83 	 19.09
 
