   0 	 0.02 	 0.05 	 0.16
    1 	 0.01 	 0.06 	 0.14
    2 	 0.02 	 0.10 	 0.22
    3 	 0.04 	 0.12 	 0.22
    4 	 0.03 	 0.14 	 0.31
    5 	 0.04 	 0.15 	 0.26
    6 	 0.04 	 0.18 	 0.44
    7 	 0.09 	 0.25 	 0.44
    8 	 0.04 	 0.26 	 0.44
    9 	 0.04 	 0.36 	 0.47
   10 	 0.03 	 0.35 	 0.46
   11 	 0.19 	 0.40 	 0.44
   12 	 0.07 	 0.41 	 0.44
   13 	 0.04 	 0.49 	 2.11
   14 	 0.16 	 0.96 	 2.41
   15 	 0.05 	 1.49 	 2.41
   16 	 0.07 	 1.87 	 3.13
   17 	 0.10 	 2.12 	 3.13
   18 	 2.00 	 2.49 	 3.25
   19 	 0.13 	 2.11 	 3.17
   20 	 0.81 	 2.21 	 3.17
   21 	 0.04 	 1.90 	 3.17
   22 	 0.04 	 1.93 	 3.17
   23 	 0.11 	 2.21 	 3.17
   24 	 0.10 	 2.33 	 3.17
   25 	 0.14 	 2.96 	 15.98
   26 	 0.15 	 5.62 	 15.98
   27 	 0.15 	 11.63 	 15.98
   28 	 0.38 	 14.08 	 15.98
   29 	 0.14 	 14.99 	 15.98
   30 	 0.43 	 12.78 	 18.06
   31 	 2.07 	 14.65 	 18.06
 
