   0 	 0.02 	 0.11 	 0.44
    1 	 0.03 	 0.18 	 0.55
    2 	 0.03 	 0.38 	 2.14
    3 	 0.06 	 0.91 	 4.39
    4 	 0.09 	 1.95 	 4.39
    5 	 0.16 	 2.43 	 6.71
    6 	 0.03 	 2.92 	 6.71
    7 	 0.05 	 2.60 	 15.48
    8 	 0.04 	 5.02 	 23.28
    9 	 0.04 	 12.92 	 26.78
   10 	 0.14 	 20.65 	 26.78
   11 	 0.51 	 22.99 	 40.78
   12 	 0.14 	 26.24 	 52.88
   13 	 0.41 	 25.52 	 52.88
   14 	 0.15 	 28.92 	 52.88
   15 	 0.14 	 22.66 	 52.88
   16 	 0.48 	 38.13 	 68.95
   17 	 0.04 	 31.60 	 68.95
   18 	 0.02 	 39.71 	 74.07
   19 	 2.04 	 42.28 	 68.95
   20 	 0.04 	 44.15 	 68.95
   21 	 0.04 	 40.89 	 74.07
   22 	 0.04 	 41.84 	 74.07
   23 	 0.51 	 47.70 	 74.07
   24 	 0.14 	 47.50 	 74.07
   25 	 0.04 	 61.91 	 74.07
   26 	 0.04 	 45.28 	 74.07
   27 	 1.73 	 57.56 	 74.07
   28 	 0.14 	 47.69 	 74.07
   29 	 0.04 	 53.71 	 74.07
   30 	 0.04 	 70.90 	 97.13
   31 	 0.04 	 69.83 	 107.61
 
