   0 	 0.02 	 0.08 	 0.19
    1 	 0.03 	 0.13 	 0.20
    2 	 0.04 	 0.13 	 0.30
    3 	 0.05 	 0.20 	 0.45
    4 	 0.14 	 0.27 	 0.46
    5 	 0.10 	 0.30 	 0.52
    6 	 0.07 	 0.32 	 0.51
    7 	 0.08 	 0.38 	 0.47
    8 	 0.04 	 0.42 	 0.79
    9 	 0.07 	 0.41 	 0.79
   10 	 0.05 	 0.39 	 0.61
   11 	 0.04 	 0.38 	 0.61
   12 	 0.09 	 0.46 	 0.71
   13 	 0.06 	 0.40 	 0.71
   14 	 0.07 	 0.49 	 0.94
   15 	 0.31 	 0.52 	 0.82
   16 	 0.08 	 0.60 	 0.81
   17 	 0.08 	 0.62 	 0.89
   18 	 0.05 	 0.63 	 0.89
   19 	 0.48 	 0.82 	 1.46
   20 	 0.04 	 0.70 	 1.07
   21 	 0.48 	 0.81 	 1.20
   22 	 0.10 	 1.00 	 3.18
   23 	 0.10 	 1.20 	 3.18
   24 	 0.05 	 1.46 	 3.48
   25 	 0.38 	 1.51 	 3.82
   26 	 0.19 	 1.98 	 4.33
   27 	 0.11 	 2.38 	 4.33
   28 	 0.11 	 2.85 	 4.33
   29 	 0.31 	 3.31 	 4.47
   30 	 1.18 	 3.99 	 9.44
   31 	 0.04 	 3.92 	 9.44
 
