43	96.866975	97.601438	97.894196	5	8	11	
44	96.866975	97.599384	97.894196	5	8	11	
45	96.866975	97.595788	97.894196	5	8	11	
46	96.866975	97.605547	97.894196	5	8	11	
47	96.918336	97.613765	97.894196	5	8	11	
48	96.918336	97.616846	97.894196	5	8	11	
49	96.918336	97.623523	97.894196	5	8	11	
50	96.918336	97.623010	97.894196	5	8	11	
51	96.918336	97.630714	97.945557	5	8	11	
52	96.918336	97.631741	97.945557	5	8	11	
53	96.918336	97.631228	97.945557	5	8	11	
54	96.918336	97.635850	97.945557	5	8	11	
55	96.918336	97.644581	97.945557	5	8	11	
56	96.918336	97.647149	97.945557	5	8	11	
57	94.350282	97.611197	97.945557	5	8	11	
58	94.350282	97.626091	97.945557	5	8	11	
59	96.815614	97.654340	97.945557	5	8	11	
60	96.815614	97.648690	97.996918	5	8	11	
61	96.815614	97.639445	97.996918	5	8	11	
62	96.815614	97.639445	97.996918	5	8	11	
63	96.815614	97.639445	97.996918	5	8	11	
64	96.918336	97.640473	97.996918	5	8	11	
65	96.969697	97.643041	97.996918	5	8	11	
66	96.969697	97.638932	97.996918	5	8	11	
67	96.969697	97.630200	97.996918	5	8	11	
68	96.969697	97.629687	97.996918	5	8	11	
69	96.969697	97.629687	97.996918	5	8	11	
70	96.969697	97.631228	97.996918	5	8	11	
71	96.969697	97.637904	97.996918	5	8	11	
72	96.969697	97.640986	97.996918	5	8	11	
73	95.839753	97.596816	97.996918	5	8	11	
74	95.839753	97.573190	97.996918	5	8	11	
75	95.839753	97.563945	97.996918	5	8	11	
76	95.839753	97.552131	97.996918	5	8	11	
77	95.839753	97.542886	97.996918	5	8	11	
78	95.839753	97.540832	97.996918	5	7	11	
79	95.839753	97.536723	97.996918	5	7	11	
80	95.839753	97.691320	97.996918	5	8	11	
81	96.712892	97.851053	97.996918	5	9	11	
82	96.712892	97.851053	97.996918	5	9	11	
83	96.712892	97.845917	97.996918	5	9	11	
84	96.712892	97.874679	97.996918	5	10	11	
85	96.712892	97.874679	97.996918	5	10	11	
86	96.712892	97.869543	97.996918	5	10	11	
87	96.712892	97.869543	97.996918	5	10	11	
88	96.712892	97.869543	97.996918	5	10	11	
89	96.712892	97.869543	97.996918	5	10	11	
90	96.712892	97.869543	97.996918	5	10	11	
91	96.712892	97.869543	97.996918	5	10	11	
92	96.712892	97.869543	97.996918	5	10	11	
93	96.712892	97.869543	97.996918	5	10	11	
94	96.712892	97.869543	97.996918	5	10	11	
95	96.712892	97.869543	97.996918	5	10	11	
96	96.712892	97.869543	97.996918	5	10	11	
97	96.712892	97.869543	97.996918	5	10	11	
98	96.712892	97.869543	97.996918	5	10	11	
99	96.712892	97.869543	97.996918	5	10	11	
100	96.712892	97.869543	97.996918	5	10	11	
101	96.712892	97.869543	97.996918	5	10	11	
102	96.712892	97.869543	97.996918	5	10	11	
103	96.712892	97.869543	97.996918	5	10	11	
104	96.712892	97.869543	97.996918	5	10	11	
105	96.712892	97.869543	97.996918	5	10	11	
106	96.712892	97.869543	97.996918	5	10	11	
107	96.712892	97.833590	97.996918	5	9	11	
108	96.712892	97.833590	97.996918	5	9	11	
109	96.712892	97.833590	97.996918	5	9	11	
110	96.712892	97.833590	97.996918	5	9	11	
111	96.712892	97.833590	97.996918	5	9	11	
112	96.712892	97.833590	97.996918	5	9	11	
113	96.712892	97.833590	97.996918	5	9	11	
114	96.712892	97.833590	97.996918	5	9	11	
115	96.712892	97.833590	97.996918	5	9	11	
116	96.712892	97.833590	97.996918	5	9	11	
117	96.712892	97.833590	97.996918	5	9	11	
118	96.712892	97.833590	97.996918	5	9	11	
119	96.712892	97.849512	97.996918	5	9	11	
120	96.712892	97.863380	97.996918	5	9	11	
121	96.712892	97.863380	97.996918	5	9	11	
122	96.712892	97.863380	97.996918	5	9	11	
123	96.712892	97.863380	97.996918	5	9	11	
124	96.712892	97.863380	97.996918	5	9	11	
125	96.712892	97.863380	97.996918	5	9	11	
126	96.712892	97.863380	97.996918	5	9	11	
127	96.712892	97.863380	97.996918	5	9	11	
128	96.712892	97.863380	97.996918	5	9	11	
129	96.712892	97.863380	97.996918	5	9	11	
130	96.712892	97.863380	97.996918	5	9	11	
131	96.712892	97.863380	97.996918	5	9	11	
132	96.712892	97.863380	97.996918	5	9	11	
133	96.712892	97.863893	97.996918	5	9	11	
134	97.226502	97.523369	97.996918	5	7	11	
135	97.226502	97.523369	97.996918	5	7	11	
136	97.226502	97.523369	97.996918	5	7	11	
137	97.226502	97.502825	97.996918	5	7	9	
138	97.226502	97.826400	97.996918	5	8	9	
139	97.226502	97.846944	97.996918	5	8	9	
140	97.226502	97.846944	97.996918	5	8	9	
141	97.226502	97.959938	97.996918	5	8	9	
142	97.226502	97.989214	97.996918	5	8	9	
143	97.226502	97.989214	97.996918	5	8	9	
144	97.226502	97.989214	97.996918	5	8	9	
145	97.996918	97.996918	97.996918	9	9	9	
146	97.996918	97.996918	97.996918	9	9	9	
147	97.996918	97.996918	97.996918	9	9	9	
148	97.688752	97.993837	97.996918	8	8	9	
149	97.688752	97.993837	97.996918	8	8	9	
150	97.688752	97.993837	97.996918	8	8	9	
151	97.996918	97.996918	97.996918	9	9	9	
152	97.996918	97.996918	97.996918	9	9	9	
153	97.996918	97.996918	97.996918	9	9	9	
154	97.996918	97.996918	97.996918	9	9	9	
155	97.996918	97.996918	97.996918	9	9	9	
156	97.996918	97.996918	97.996918	9	9	9	
157	97.996918	97.996918	97.996918	9	9	9	
158	97.996918	97.996918	97.996918	9	9	9	
159	97.996918	97.996918	97.996918	9	9	9	
160	97.996918	97.996918	97.996918	9	9	9	
161	97.996918	97.996918	97.996918	9	9	9	
162	97.996918	97.996918	97.996918	9	9	9	
163	97.996918	97.996918	97.996918	9	9	9	
164	97.996918	97.996918	97.996918	9	9	9	
165	97.996918	97.996918	97.996918	9	9	9	
166	97.996918	97.996918	97.996918	9	9	9	
167	97.996918	97.996918	97.996918	9	9	9	
168	97.996918	97.996918	97.996918	9	9	9	
169	97.996918	97.996918	97.996918	9	9	9	
170	97.996918	97.996918	97.996918	9	9	9	
171	97.996918	97.996918	97.996918	9	9	9	
172	97.996918	97.996918	97.996918	9	9	9	
173	97.996918	97.996918	97.996918	9	9	9	
174	97.996918	97.996918	97.996918	9	9	9	
175	97.996918	97.996918	97.996918	9	9	9	
176	97.996918	97.996918	97.996918	9	9	9	
177	97.996918	97.996918	97.996918	9	9	9	
178	97.996918	97.996918	97.996918	9	9	9	
179	97.996918	97.996918	97.996918	9	9	9	
180	97.996918	97.996918	97.996918	9	9	9	
181	97.996918	97.996918	97.996918	9	9	9	
182	97.996918	97.996918	97.996918	9	9	9	
183	97.996918	97.996918	97.996918	9	9	9	
184	97.996918	97.996918	97.996918	9	9	9	
185	97.996918	97.996918	97.996918	9	9	9	
186	97.996918	97.996918	97.996918	9	9	9	
187	97.996918	97.996918	97.996918	9	9	9	
188	97.996918	97.996918	97.996918	9	9	9	
189	97.996918	97.996918	97.996918	9	9	9	
190	97.996918	97.996918	97.996918	9	9	9	
191	97.996918	97.996918	97.996918	9	9	9	
192	97.996918	97.996918	97.996918	9	9	9	
193	97.996918	97.996918	97.996918	9	9	9	
194	97.996918	97.996918	97.996918	9	9	9	
195	97.996918	97.996918	97.996918	9	9	9	
196	97.996918	97.996918	97.996918	9	9	9	
197	97.996918	97.996918	97.996918	9	9	9	
198	97.996918	97.996918	97.996918	9	9	9	
199	97.996918	97.996918	97.996918	9	9	9	
200	97.996918	97.996918	97.996918	9	9	9	
