   0 	 826.52 	 976.93 	 1161.24
    1 	 820.12 	 975.68 	 1130.39
    2 	 820.34 	 972.97 	 1098.92
    3 	 822.55 	 967.52 	 1139.91
    4 	 841.86 	 979.97 	 1125.45
    5 	 846.70 	 976.75 	 1090.45
    6 	 856.48 	 971.22 	 1118.43
    7 	 799.81 	 975.10 	 1131.08
    8 	 808.59 	 984.10 	 1139.88
    9 	 809.60 	 993.72 	 1141.74
   10 	 873.15 	 1009.51 	 1159.48
   11 	 849.01 	 998.30 	 1125.54
   12 	 846.42 	 1001.50 	 1120.54
   13 	 793.86 	 978.64 	 1118.29
   14 	 799.98 	 992.98 	 1103.58
   15 	 872.58 	 1007.03 	 1109.46
   16 	 881.24 	 1011.08 	 1106.22
   17 	 848.17 	 1008.45 	 1143.72
   18 	 815.33 	 1006.71 	 1111.58
   19 	 811.73 	 1002.24 	 1167.94
   20 	 820.73 	 1015.03 	 1156.17
   21 	 928.62 	 1033.43 	 1103.78
   22 	 872.46 	 1023.27 	 1124.81
   23 	 860.74 	 1032.65 	 1128.01
   24 	 889.24 	 1044.58 	 1136.26
   25 	 957.96 	 1056.39 	 1145.57
   26 	 950.29 	 1050.99 	 1141.11
   27 	 987.68 	 1055.69 	 1175.01
   28 	 998.88 	 1071.40 	 1187.80
   29 	 972.32 	 1070.14 	 1135.27
   30 	 993.84 	 1069.14 	 1184.83
   31 	 960.16 	 1061.77 	 1153.08
   32 	 928.13 	 1051.25 	 1157.83
   33 	 1002.70 	 1063.14 	 1152.02
   34 	 987.11 	 1051.98 	 1156.32
   35 	 982.95 	 1044.05 	 1129.16
   36 	 972.68 	 1044.26 	 1144.06
   37 	 959.18 	 1043.55 	 1136.33
   38 	 960.04 	 1038.98 	 1133.93
   39 	 918.04 	 1031.04 	 1086.26
   40 	 942.37 	 1040.43 	 1117.21
   41 	 944.68 	 1036.90 	 1097.58
   42 	 993.27 	 1052.44 	 1103.67
   43 	 964.50 	 1045.47 	 1121.37
   44 	 977.90 	 1042.51 	 1105.38
   45 	 983.34 	 1048.71 	 1093.72
   46 	 1010.04 	 1055.24 	 1091.95
   47 	 1015.17 	 1058.50 	 1100.58
   48 	 1032.95 	 1055.13 	 1111.36
   49 	 1025.27 	 1056.08 	 1098.68
   50 	 996.59 	 1045.97 	 1089.80
   51 	 998.87 	 1046.37 	 1095.57
   52 	 1013.13 	 1047.08 	 1097.31
   53 	 1000.06 	 1053.47 	 1108.62
   54 	 1001.72 	 1047.99 	 1096.46
   55 	 1013.94 	 1054.43 	 1099.67
   56 	 1004.73 	 1047.33 	 1100.96
   57 	 990.84 	 1050.34 	 1102.20
   58 	 980.65 	 1051.67 	 1096.66
   59 	 970.29 	 1052.88 	 1106.88
   60 	 964.16 	 1044.98 	 1098.94
   61 	 992.12 	 1048.21 	 1089.05
   62 	 993.24 	 1055.91 	 1098.68
   63 	 981.86 	 1057.93 	 1102.69
   64 	 1000.16 	 1053.90 	 1106.69
   65 	 997.25 	 1059.96 	 1105.28
   66 	 998.51 	 1064.49 	 1108.35
   67 	 1009.42 	 1061.68 	 1101.96
   68 	 1003.00 	 1062.77 	 1089.81
   69 	 1013.93 	 1062.38 	 1101.14
   70 	 1016.61 	 1062.88 	 1093.79
   71 	 1009.36 	 1059.37 	 1101.65
   72 	 1014.88 	 1059.98 	 1089.99
   73 	 999.45 	 1057.23 	 1099.14
   74 	 1018.57 	 1065.35 	 1115.37
   75 	 997.67 	 1065.94 	 1109.62
   76 	 987.72 	 1063.38 	 1111.56
   77 	 985.81 	 1061.82 	 1129.76
   78 	 1013.96 	 1066.74 	 1130.96
   79 	 1022.40 	 1068.90 	 1117.52
   80 	 1020.31 	 1066.47 	 1126.87
   81 	 1032.05 	 1063.65 	 1109.68
   82 	 1020.24 	 1057.31 	 1095.11
   83 	 1016.56 	 1052.41 	 1088.56
   84 	 998.85 	 1051.10 	 1076.02
   85 	 975.73 	 1047.83 	 1086.30
   86 	 972.09 	 1043.43 	 1089.42
   87 	 1003.12 	 1046.70 	 1083.12
   88 	 993.31 	 1048.58 	 1087.21
   89 	 1008.45 	 1052.02 	 1081.29
   90 	 993.99 	 1046.56 	 1086.84
   91 	 982.23 	 1045.46 	 1087.53
   92 	 983.41 	 1040.38 	 1084.51
   93 	 994.72 	 1038.93 	 1079.87
   94 	 999.19 	 1043.64 	 1077.44
   95 	 999.32 	 1045.30 	 1078.20
   96 	 1004.36 	 1041.42 	 1069.85
   97 	 1005.36 	 1049.32 	 1094.92
   98 	 1005.39 	 1048.49 	 1089.99
   99 	 1003.73 	 1047.85 	 1085.32
  100 	 1018.94 	 1050.71 	 1086.85
  101 	 1008.43 	 1051.02 	 1103.76
  102 	 1006.57 	 1057.55 	 1124.48
  103 	 1026.75 	 1061.65 	 1108.66
  104 	 1032.24 	 1073.05 	 1112.70
  105 	 1037.36 	 1076.42 	 1113.16
  106 	 1036.94 	 1077.76 	 1114.08
  107 	 1047.87 	 1079.90 	 1123.19
  108 	 1033.41 	 1084.72 	 1115.81
  109 	 1022.45 	 1081.67 	 1118.63
  110 	 1023.88 	 1088.04 	 1126.37
  111 	 1053.68 	 1088.01 	 1121.95
  112 	 1044.08 	 1087.93 	 1123.39
  113 	 1046.76 	 1087.35 	 1123.48
  114 	 1049.22 	 1086.91 	 1118.92
  115 	 1063.72 	 1083.58 	 1116.65
  116 	 1041.38 	 1083.68 	 1114.96
  117 	 1039.61 	 1080.48 	 1108.52
  118 	 1024.48 	 1081.02 	 1106.71
  119 	 1034.92 	 1079.24 	 1108.85
  120 	 1022.78 	 1079.35 	 1106.55
  121 	 1021.67 	 1082.60 	 1111.81
  122 	 1027.83 	 1083.13 	 1104.84
  123 	 1039.30 	 1086.70 	 1111.44
  124 	 1056.59 	 1091.93 	 1124.36
  125 	 1049.46 	 1091.33 	 1131.93
  126 	 1058.30 	 1090.42 	 1132.93
  127 	 1061.61 	 1092.26 	 1128.04
  128 	 1053.77 	 1088.19 	 1120.82
  129 	 1065.35 	 1089.72 	 1108.78
  130 	 1062.40 	 1088.50 	 1113.49
  131 	 1056.05 	 1089.85 	 1122.23
  132 	 1049.54 	 1088.05 	 1128.90
  133 	 1058.25 	 1089.61 	 1115.44
  134 	 1053.63 	 1086.70 	 1115.74
  135 	 1053.46 	 1087.25 	 1111.62
  136 	 1059.39 	 1090.76 	 1119.17
  137 	 1059.15 	 1098.27 	 1131.02
  138 	 1059.75 	 1101.03 	 1134.09
  139 	 1078.50 	 1101.79 	 1132.38
  140 	 1068.74 	 1099.58 	 1127.01
  141 	 1054.48 	 1096.87 	 1123.12
  142 	 1049.02 	 1094.65 	 1129.56
  143 	 1061.38 	 1099.04 	 1139.63
  144 	 1063.97 	 1097.78 	 1122.63
  145 	 1056.65 	 1093.56 	 1122.59
  146 	 1065.86 	 1095.07 	 1129.50
  147 	 1055.27 	 1089.45 	 1115.14
  148 	 1046.07 	 1087.66 	 1118.49
  149 	 1038.66 	 1088.54 	 1113.74
 
