   0 	 852.02 	 993.94 	 1131.31
    1 	 792.48 	 995.00 	 1170.54
    2 	 811.28 	 1006.92 	 1130.12
    3 	 840.27 	 1025.63 	 1131.59
    4 	 886.36 	 1022.80 	 1129.28
    5 	 813.37 	 1026.82 	 1165.11
    6 	 864.87 	 1047.04 	 1164.60
    7 	 873.45 	 1054.14 	 1158.17
    8 	 883.48 	 1035.05 	 1136.70
    9 	 862.02 	 993.65 	 1116.50
   10 	 870.34 	 981.43 	 1112.78
   11 	 855.54 	 980.13 	 1099.86
   12 	 857.55 	 985.24 	 1100.57
   13 	 839.82 	 997.66 	 1119.75
   14 	 892.29 	 997.38 	 1079.17
   15 	 894.99 	 1003.01 	 1106.34
   16 	 902.24 	 992.15 	 1072.59
   17 	 896.45 	 979.88 	 1103.63
   18 	 894.17 	 987.49 	 1052.67
   19 	 893.46 	 993.63 	 1056.69
   20 	 897.86 	 1005.25 	 1054.68
   21 	 878.23 	 1009.89 	 1075.94
   22 	 910.94 	 1009.66 	 1071.07
   23 	 874.38 	 1009.83 	 1109.00
   24 	 907.65 	 1012.31 	 1144.63
   25 	 929.07 	 1034.79 	 1142.91
   26 	 974.74 	 1048.63 	 1148.60
   27 	 968.06 	 1048.60 	 1125.26
   28 	 983.43 	 1068.54 	 1132.43
   29 	 997.41 	 1076.57 	 1159.30
   30 	 1017.49 	 1077.83 	 1163.96
   31 	 1013.71 	 1075.36 	 1132.80
   32 	 1021.22 	 1087.99 	 1145.46
   33 	 1022.01 	 1090.20 	 1137.13
   34 	 1030.62 	 1092.66 	 1147.93
   35 	 1062.53 	 1093.12 	 1143.62
   36 	 1032.82 	 1090.27 	 1156.65
   37 	 1039.89 	 1087.98 	 1147.59
   38 	 1041.74 	 1091.81 	 1135.06
   39 	 1050.57 	 1092.23 	 1130.75
   40 	 1045.01 	 1093.69 	 1137.13
   41 	 1062.86 	 1093.59 	 1138.71
   42 	 1046.28 	 1088.08 	 1143.14
   43 	 1020.36 	 1089.05 	 1128.34
   44 	 990.41 	 1094.48 	 1133.76
   45 	 1057.55 	 1095.70 	 1126.48
