   0 	 869.97 	 1012.54 	 1128.41
    1 	 881.10 	 1026.34 	 1138.11
    2 	 895.40 	 1030.52 	 1129.57
    3 	 912.68 	 1042.21 	 1120.14
    4 	 861.03 	 1047.53 	 1122.74
    5 	 918.74 	 1041.33 	 1124.91
    6 	 927.41 	 1046.99 	 1135.26
    7 	 929.80 	 1033.80 	 1117.04
    8 	 947.95 	 1032.54 	 1125.43
    9 	 958.09 	 1029.12 	 1126.79
   10 	 970.91 	 1042.28 	 1127.11
   11 	 965.77 	 1030.89 	 1126.97
   12 	 935.31 	 1029.48 	 1114.70
   13 	 944.00 	 1034.94 	 1113.62
   14 	 897.42 	 1026.09 	 1121.34
   15 	 968.48 	 1050.08 	 1144.68
   16 	 952.35 	 1038.70 	 1137.51
   17 	 941.90 	 1045.62 	 1114.17
   18 	 973.81 	 1051.38 	 1124.11
   19 	 980.35 	 1049.33 	 1123.42
   20 	 979.75 	 1055.65 	 1139.72
   21 	 998.94 	 1077.36 	 1144.08
   22 	 1000.25 	 1066.69 	 1154.10
   23 	 987.78 	 1066.80 	 1134.28
   24 	 987.02 	 1059.88 	 1148.16
   25 	 1001.75 	 1049.43 	 1138.35
   26 	 980.18 	 1052.67 	 1149.13
   27 	 979.69 	 1043.98 	 1096.65
   28 	 970.86 	 1046.69 	 1100.39
   29 	 1003.89 	 1063.68 	 1107.69
   30 	 987.51 	 1055.57 	 1118.30
   31 	 971.34 	 1057.31 	 1131.78
   32 	 990.81 	 1068.80 	 1147.70
   33 	 1000.00 	 1068.21 	 1144.46
   34 	 1006.47 	 1069.72 	 1126.67
   35 	 1008.54 	 1070.36 	 1133.15
   36 	 999.68 	 1078.85 	 1124.67
   37 	 997.09 	 1073.02 	 1131.06
   38 	 995.76 	 1070.84 	 1131.63
   39 	 995.52 	 1068.34 	 1135.38
   40 	 1010.78 	 1074.98 	 1139.18
   41 	 993.64 	 1063.55 	 1147.00
   42 	 996.12 	 1069.73 	 1135.92
   43 	 1009.94 	 1074.51 	 1142.36
   44 	 996.39 	 1080.33 	 1156.35
   45 	 1011.12 	 1080.86 	 1151.02
   46 	 1012.78 	 1075.01 	 1143.92
   47 	 995.52 	 1071.02 	 1142.29
   48 	 1009.60 	 1079.61 	 1142.77
   49 	 1006.48 	 1082.38 	 1151.14
   50 	 975.85 	 1079.43 	 1135.46
   51 	 1008.31 	 1089.22 	 1130.78
   52 	 1031.61 	 1098.08 	 1139.83
   53 	 1023.61 	 1101.54 	 1142.72
   54 	 1041.34 	 1104.24 	 1146.30
   55 	 1046.78 	 1107.51 	 1151.78
   56 	 1039.47 	 1108.73 	 1144.71
   57 	 1034.68 	 1104.48 	 1148.35
   58 	 1035.82 	 1091.40 	 1146.85
   59 	 1033.95 	 1091.71 	 1141.96
   60 	 1023.73 	 1102.61 	 1151.20
   61 	 1034.09 	 1106.26 	 1159.99
   62 	 1030.13 	 1102.63 	 1156.19
   63 	 1026.00 	 1111.62 	 1167.28
   64 	 1040.30 	 1106.35 	 1152.65
   65 	 1052.51 	 1106.76 	 1150.00
   66 	 1045.64 	 1111.16 	 1165.29
   67 	 1045.42 	 1106.04 	 1151.75
   68 	 1050.79 	 1107.72 	 1144.54
   69 	 1046.65 	 1107.71 	 1150.64
   70 	 1059.38 	 1112.53 	 1155.70
   71 	 1053.86 	 1104.19 	 1148.56
   72 	 1034.24 	 1100.79 	 1150.45
   73 	 1040.75 	 1104.28 	 1145.55
   74 	 1044.08 	 1107.40 	 1151.23
   75 	 1040.41 	 1116.40 	 1144.80
   76 	 1033.53 	 1118.60 	 1150.01
   77 	 1066.57 	 1113.86 	 1153.98
   78 	 1061.86 	 1113.34 	 1145.57
   79 	 1069.66 	 1113.73 	 1154.87
   80 	 974.89 	 1106.18 	 1146.66
   81 	 982.55 	 1113.87 	 1154.82
   82 	 970.08 	 1118.69 	 1148.10
