   0 	 0.02 	 0.07 	 0.19
    1 	 0.02 	 0.07 	 0.14
    2 	 0.02 	 0.10 	 0.24
    3 	 0.04 	 0.44 	 5.24
    4 	 0.07 	 3.35 	 18.88
    5 	 0.04 	 7.88 	 19.93
    6 	 0.04 	 10.78 	 60.58
    7 	 0.04 	 33.66 	 60.58
    8 	 0.58 	 53.19 	 60.58
    9 	 0.15 	 53.83 	 60.58
   10 	 0.15 	 51.94 	 123.60
   11 	 0.04 	 49.36 	 123.60
   12 	 7.40 	 66.57 	 123.60
   13 	 0.04 	 53.41 	 123.60
   14 	 0.04 	 68.21 	 123.60
   15 	 7.89 	 80.51 	 123.60
   16 	 5.02 	 90.90 	 133.52
   17 	 1.90 	 86.95 	 133.52
   18 	 0.53 	 89.91 	 133.52
   19 	 0.15 	 75.78 	 123.60
   20 	 0.59 	 89.25 	 133.52
   21 	 0.04 	 60.60 	 133.52
   22 	 0.14 	 71.23 	 123.60
   23 	 7.89 	 136.54 	 1140.63
   24 	 23.95 	 574.71 	 1140.63
   25 	 0.05 	 632.81 	 1478.59
   26 	 0.59 	 951.44 	 1140.63
   27 	 0.05 	 802.42 	 1140.63
   28 	 9.37 	 931.73 	 1140.63
   29 	 0.15 	 1042.82 	 1140.63
   30 	 0.04 	 667.54 	 1140.63
   31 	 2.12 	 1005.05 	 1140.63
 
