   0 	 0.02 	 0.09 	 0.69
    1 	 0.03 	 0.30 	 0.70
    2 	 0.05 	 0.68 	 1.44
    3 	 0.10 	 0.73 	 1.44
    4 	 0.18 	 0.77 	 1.48
    5 	 0.05 	 0.80 	 1.44
    6 	 0.10 	 0.88 	 2.37
    7 	 0.05 	 1.09 	 2.37
    8 	 0.02 	 1.25 	 2.37
    9 	 0.12 	 1.32 	 2.37
   10 	 0.29 	 1.79 	 2.37
   11 	 0.05 	 1.58 	 2.59
   12 	 0.29 	 1.96 	 2.60
   13 	 0.04 	 1.97 	 3.31
   14 	 0.04 	 2.05 	 3.48
   15 	 0.12 	 1.99 	 3.58
   16 	 0.12 	 2.10 	 3.58
   17 	 0.05 	 2.37 	 4.11
   18 	 0.21 	 2.74 	 4.01
   19 	 0.04 	 2.57 	 4.39
   20 	 0.08 	 2.95 	 4.69
   21 	 0.29 	 3.21 	 5.26
   22 	 0.04 	 3.22 	 5.26
   23 	 0.04 	 3.51 	 5.26
   24 	 0.30 	 3.36 	 5.48
   25 	 0.04 	 3.90 	 7.60
   26 	 0.65 	 5.10 	 7.60
   27 	 0.04 	 6.23 	 20.25
   28 	 0.04 	 16.35 	 69.92
   29 	 1.18 	 27.51 	 69.92
   30 	 0.14 	 52.40 	 204.73
   31 	 39.49 	 95.84 	 204.73
 
