   0 	 0.02 	 0.09 	 0.86
    1 	 0.02 	 0.37 	 0.92
    2 	 0.13 	 0.73 	 0.92
    3 	 0.03 	 0.70 	 1.67
    4 	 0.03 	 0.57 	 1.49
    5 	 0.03 	 0.75 	 1.57
    6 	 0.03 	 0.85 	 1.82
    7 	 0.04 	 1.04 	 1.57
    8 	 0.93 	 1.45 	 1.77
    9 	 0.04 	 2.21 	 18.19
   10 	 0.15 	 11.60 	 48.27
   11 	 1.60 	 25.91 	 74.07
   12 	 0.14 	 26.51 	 55.22
   13 	 17.36 	 49.98 	 223.03
   14 	 0.04 	 44.11 	 223.03
   15 	 0.15 	 85.73 	 257.56
   16 	 6.86 	 94.55 	 257.56
   17 	 0.04 	 136.37 	 257.56
   18 	 0.15 	 159.66 	 347.15
   19 	 0.57 	 209.34 	 347.15
   20 	 0.15 	 219.87 	 347.15
   21 	 7.72 	 224.14 	 347.15
   22 	 2.24 	 180.49 	 347.15
   23 	 0.15 	 186.43 	 347.15
   24 	 0.15 	 199.15 	 347.15
   25 	 0.15 	 152.51 	 347.15
   26 	 0.15 	 232.61 	 438.70
   27 	 23.28 	 269.64 	 438.70
   28 	 0.04 	 281.34 	 438.70
   29 	 0.04 	 240.43 	 438.70
   30 	 0.04 	 235.76 	 438.70
   31 	 0.15 	 295.62 	 438.70
 
