   0 	 0.02 	 0.06 	 0.25
    1 	 0.02 	 0.11 	 0.29
    2 	 0.02 	 0.13 	 0.44
    3 	 0.03 	 0.30 	 1.08
    4 	 0.08 	 0.50 	 1.08
    5 	 0.04 	 0.89 	 4.34
    6 	 0.10 	 2.03 	 4.68
    7 	 0.04 	 2.02 	 4.68
    8 	 0.08 	 3.40 	 4.68
    9 	 0.04 	 4.38 	 6.10
   10 	 0.12 	 4.33 	 5.73
   11 	 0.42 	 4.39 	 6.00
   12 	 0.12 	 3.95 	 6.00
   13 	 0.12 	 4.40 	 6.00
   14 	 2.06 	 4.85 	 5.88
   15 	 0.14 	 5.34 	 7.93
   16 	 0.41 	 6.22 	 14.28
   17 	 0.04 	 6.37 	 14.28
   18 	 0.04 	 4.43 	 14.28
   19 	 0.04 	 7.85 	 14.84
   20 	 0.12 	 8.68 	 14.84
   21 	 0.51 	 10.87 	 16.84
   22 	 0.04 	 10.61 	 19.93
   23 	 0.04 	 11.63 	 19.93
   24 	 0.02 	 10.23 	 19.93
   25 	 0.04 	 10.77 	 16.84
   26 	 7.57 	 12.67 	 15.63
   27 	 7.72 	 13.08 	 16.67
   28 	 0.54 	 12.05 	 19.93
   29 	 1.82 	 14.13 	 19.93
   30 	 0.04 	 12.99 	 20.42
   31 	 0.14 	 13.76 	 20.42
 
