   0 	 0.02 	 0.08 	 0.36
    1 	 0.04 	 0.24 	 0.55
    2 	 0.04 	 0.33 	 1.28
    3 	 0.03 	 0.35 	 1.28
    4 	 0.04 	 0.60 	 1.63
    5 	 0.08 	 1.15 	 3.10
    6 	 0.04 	 1.38 	 3.06
    7 	 0.22 	 1.59 	 3.05
    8 	 0.09 	 1.50 	 2.32
    9 	 1.26 	 2.00 	 3.96
   10 	 0.04 	 2.10 	 3.96
   11 	 0.05 	 2.37 	 4.47
   12 	 0.08 	 2.39 	 4.47
   13 	 0.11 	 3.10 	 7.18
   14 	 0.04 	 2.71 	 6.36
   15 	 1.34 	 10.63 	 115.05
   16 	 0.15 	 52.96 	 115.05
   17 	 6.27 	 102.50 	 233.46
   18 	 0.15 	 119.65 	 233.46
   19 	 0.04 	 111.92 	 233.46
   20 	 0.04 	 165.68 	 676.64
   21 	 2.27 	 244.98 	 676.64
   22 	 0.04 	 538.34 	 676.64
   23 	 0.04 	 592.07 	 676.64
   24 	 0.04 	 464.77 	 1140.63
   25 	 0.04 	 570.19 	 1140.63
   26 	 0.15 	 689.87 	 1478.59
   27 	 0.04 	 721.86 	 1140.63
   28 	 0.15 	 770.41 	 1478.59
   29 	 0.15 	 786.87 	 1478.59
   30 	 2.39 	 903.31 	 1478.59
   31 	 0.04 	 1138.95 	 1478.59
 
