   0 	 0.02 	 0.04 	 0.13
    1 	 0.02 	 0.07 	 0.23
    2 	 0.02 	 0.08 	 0.23
    3 	 0.03 	 0.10 	 0.30
    4 	 0.05 	 0.14 	 0.74
    5 	 0.03 	 0.40 	 0.95
    6 	 0.04 	 0.64 	 1.25
    7 	 0.13 	 0.83 	 1.25
    8 	 0.74 	 0.95 	 1.25
    9 	 0.86 	 1.00 	 1.25
   10 	 0.28 	 0.91 	 1.28
   11 	 0.54 	 1.00 	 1.28
   12 	 0.04 	 0.93 	 1.31
   13 	 0.66 	 1.07 	 2.93
   14 	 0.84 	 1.45 	 2.93
   15 	 0.11 	 1.66 	 3.43
   16 	 0.04 	 2.53 	 6.32
   17 	 0.32 	 5.00 	 25.28
   18 	 0.04 	 5.18 	 11.20
   19 	 0.10 	 6.67 	 25.28
   20 	 0.11 	 11.53 	 25.28
   21 	 0.13 	 15.32 	 25.28
   22 	 0.14 	 16.25 	 25.28
   23 	 0.14 	 17.44 	 27.07
   24 	 0.04 	 17.94 	 42.88
   25 	 0.04 	 18.88 	 42.88
   26 	 1.50 	 22.29 	 38.57
   27 	 0.04 	 20.05 	 42.88
   28 	 9.22 	 24.42 	 42.88
   29 	 0.14 	 17.54 	 43.63
   30 	 0.14 	 24.49 	 42.88
   31 	 1.93 	 32.47 	 48.27
 
