   0 	 0.03 	 0.10 	 0.70
    1 	 0.03 	 0.24 	 0.70
    2 	 0.04 	 0.49 	 0.71
    3 	 0.22 	 0.83 	 4.88
    4 	 0.04 	 1.07 	 5.03
    5 	 0.04 	 2.81 	 7.23
    6 	 0.04 	 4.56 	 8.66
    7 	 0.04 	 4.58 	 9.12
    8 	 0.40 	 4.91 	 7.23
    9 	 0.41 	 5.02 	 6.60
   10 	 1.97 	 5.40 	 6.60
   11 	 0.04 	 4.56 	 6.86
   12 	 0.04 	 4.69 	 6.60
   13 	 1.17 	 5.78 	 14.00
   14 	 0.04 	 5.73 	 12.59
   15 	 6.15 	 9.78 	 31.91
   16 	 0.04 	 11.41 	 34.81
   17 	 0.04 	 14.06 	 26.92
   18 	 0.03 	 20.47 	 47.81
   19 	 0.04 	 24.41 	 59.85
   20 	 0.04 	 31.66 	 67.10
   21 	 0.04 	 52.06 	 120.61
   22 	 0.04 	 45.25 	 76.33
   23 	 0.12 	 45.91 	 76.33
   24 	 0.04 	 39.85 	 76.33
   25 	 0.15 	 44.03 	 76.33
   26 	 0.04 	 45.79 	 82.65
   27 	 0.14 	 43.64 	 70.91
   28 	 0.04 	 51.04 	 76.33
   29 	 0.15 	 43.29 	 76.33
   30 	 0.04 	 48.12 	 76.33
   31 	 12.50 	 62.13 	 90.12
 
