   0 	 0.001 	 0.047 	 0.390
    1 	 0.005 	 0.169 	 0.480
    2 	 0.050 	 0.362 	 0.698
    3 	 0.223 	 0.449 	 0.698
    4 	 0.172 	 0.455 	 0.700
    5 	 0.002 	 0.449 	 0.711
    6 	 0.446 	 0.625 	 0.711
    7 	 0.034 	 0.633 	 0.711
    8 	 0.640 	 0.688 	 0.711
    9 	 0.641 	 0.688 	 0.712
   10 	 0.641 	 0.687 	 0.712
   11 	 0.641 	 0.685 	 0.712
   12 	 0.641 	 0.687 	 0.725
   13 	 0.631 	 0.689 	 0.725
   14 	 0.631 	 0.675 	 0.766
   15 	 0.034 	 0.627 	 0.766
   16 	 0.620 	 0.650 	 0.696
   17 	 0.620 	 0.663 	 0.703
   18 	 0.620 	 0.663 	 0.696
   19 	 0.620 	 0.662 	 0.698
   20 	 0.620 	 0.661 	 0.698
   21 	 0.641 	 0.664 	 0.698
   22 	 0.620 	 0.662 	 0.698
   23 	 0.620 	 0.658 	 0.680
   24 	 0.620 	 0.660 	 0.688
   25 	 0.620 	 0.661 	 0.679
   26 	 0.160 	 0.639 	 0.679
   27 	 0.641 	 0.667 	 0.679
   28 	 0.641 	 0.668 	 0.679
   29 	 0.639 	 0.670 	 0.679
   30 	 0.009 	 0.635 	 0.679
   31 	 0.641 	 0.671 	 0.679
   32 	 0.641 	 0.672 	 0.678
   33 	 0.641 	 0.673 	 0.678
   34 	 0.641 	 0.674 	 0.678
   35 	 0.668 	 0.675 	 0.678
   36 	 0.668 	 0.675 	 0.678
   37 	 0.004 	 0.608 	 0.678
   38 	 0.668 	 0.676 	 0.677
   39 	 0.676 	 0.676 	 0.677
 
