   0 	 0.000 	 0.023 	 0.261
    1 	 0.001 	 0.138 	 0.318
    2 	 0.006 	 0.210 	 0.312
    3 	 0.086 	 0.258 	 0.312
    4 	 0.064 	 0.258 	 0.312
    5 	 0.250 	 0.270 	 0.312
    6 	 0.250 	 0.265 	 0.312
    7 	 0.250 	 0.262 	 0.312
    8 	 0.250 	 0.261 	 0.295
    9 	 0.011 	 0.248 	 0.261
   10 	 0.261 	 0.261 	 0.261
   11 	 0.261 	 0.261 	 0.261
   12 	 0.261 	 0.261 	 0.261
   13 	 0.257 	 0.261 	 0.261
   14 	 0.257 	 0.260 	 0.261
   15 	 0.257 	 0.261 	 0.261
   16 	 0.261 	 0.261 	 0.261
   17 	 0.086 	 0.252 	 0.261
   18 	 0.261 	 0.261 	 0.261
   19 	 0.261 	 0.261 	 0.261
   20 	 0.261 	 0.261 	 0.261
   21 	 0.261 	 0.261 	 0.261
   22 	 0.002 	 0.248 	 0.261
   23 	 0.086 	 0.252 	 0.261
   24 	 0.261 	 0.261 	 0.261
   25 	 0.261 	 0.261 	 0.261
   26 	 0.261 	 0.261 	 0.261
   27 	 0.261 	 0.261 	 0.261
   28 	 0.261 	 0.261 	 0.261
   29 	 0.261 	 0.261 	 0.261
   30 	 0.261 	 0.261 	 0.261
   31 	 0.261 	 0.261 	 0.261
   32 	 0.261 	 0.261 	 0.261
   33 	 0.261 	 0.261 	 0.261
   34 	 0.051 	 0.250 	 0.261
   35 	 0.051 	 0.232 	 0.261
   36 	 0.064 	 0.251 	 0.261
   37 	 0.064 	 0.250 	 0.261
   38 	 0.239 	 0.257 	 0.261
   39 	 0.004 	 0.252 	 0.351
 
