   0 	 0.001 	 0.026 	 0.169
    1 	 0.003 	 0.084 	 0.194
    2 	 0.002 	 0.086 	 0.194
    3 	 0.014 	 0.143 	 0.588
    4 	 0.001 	 0.205 	 0.588
    5 	 0.002 	 0.306 	 0.588
    6 	 0.002 	 0.419 	 0.599
    7 	 0.075 	 0.524 	 0.599
    8 	 0.171 	 0.507 	 0.709
    9 	 0.194 	 0.532 	 0.588
   10 	 0.346 	 0.564 	 0.588
   11 	 0.409 	 0.574 	 0.588
   12 	 0.490 	 0.578 	 0.588
   13 	 0.490 	 0.587 	 0.646
   14 	 0.166 	 0.570 	 0.646
   15 	 0.588 	 0.591 	 0.646
   16 	 0.588 	 0.591 	 0.646
   17 	 0.003 	 0.562 	 0.646
   18 	 0.588 	 0.597 	 0.646
   19 	 0.588 	 0.588 	 0.588
   20 	 0.588 	 0.588 	 0.588
   21 	 0.588 	 0.588 	 0.588
   22 	 0.588 	 0.588 	 0.588
   23 	 0.588 	 0.588 	 0.588
   24 	 0.588 	 0.588 	 0.588
   25 	 0.588 	 0.588 	 0.588
   26 	 0.588 	 0.588 	 0.588
   27 	 0.588 	 0.588 	 0.588
   28 	 0.588 	 0.589 	 0.608
   29 	 0.026 	 0.538 	 0.646
   30 	 0.588 	 0.601 	 0.646
   31 	 0.538 	 0.599 	 0.646
   32 	 0.008 	 0.578 	 0.667
   33 	 0.538 	 0.616 	 0.667
   34 	 0.588 	 0.623 	 0.667
   35 	 0.588 	 0.627 	 0.667
   36 	 0.588 	 0.629 	 0.667
   37 	 0.588 	 0.615 	 0.667
   38 	 0.588 	 0.618 	 0.667
   39 	 0.588 	 0.631 	 0.667
 
