   0 	 797.67 	 980.50 	 1129.92
    1 	 812.17 	 990.90 	 1123.75
    2 	 894.83 	 999.34 	 1122.32
    3 	 892.15 	 1001.71 	 1123.28
    4 	 892.89 	 1015.78 	 1126.04
    5 	 893.65 	 1019.76 	 1118.21
    6 	 887.04 	 1019.53 	 1099.07
    7 	 891.16 	 1028.76 	 1108.11
    8 	 869.96 	 1027.88 	 1121.79
    9 	 952.17 	 1036.68 	 1115.60
   10 	 946.08 	 1030.89 	 1105.98
   11 	 948.87 	 1036.32 	 1102.34
   12 	 889.54 	 1029.69 	 1161.14
   13 	 881.16 	 1028.06 	 1104.92
   14 	 890.73 	 1032.02 	 1143.78
   15 	 890.10 	 1031.57 	 1145.17
   16 	 948.89 	 1033.22 	 1142.79
   17 	 902.04 	 1035.41 	 1173.84
   18 	 931.51 	 1048.27 	 1179.72
   19 	 933.52 	 1043.17 	 1172.25
   20 	 932.50 	 1027.44 	 1171.81
   21 	 924.97 	 1028.05 	 1122.36
   22 	 931.57 	 1023.70 	 1120.39
   23 	 907.97 	 1022.95 	 1125.22
   24 	 917.39 	 1022.29 	 1087.40
   25 	 922.57 	 1022.68 	 1085.75
   26 	 961.32 	 1029.99 	 1107.78
   27 	 958.05 	 1028.62 	 1103.36
   28 	 956.45 	 1030.33 	 1098.92
   29 	 960.98 	 1026.11 	 1088.51
   30 	 960.85 	 1026.59 	 1101.45
   31 	 983.71 	 1036.39 	 1086.86
   32 	 988.27 	 1046.10 	 1116.78
   33 	 989.13 	 1045.75 	 1108.49
   34 	 984.87 	 1043.49 	 1107.17
   35 	 958.73 	 1042.14 	 1125.94
   36 	 976.78 	 1046.15 	 1106.64
   37 	 997.32 	 1055.89 	 1127.97
   38 	 1001.01 	 1056.29 	 1135.33
   39 	 1006.40 	 1054.35 	 1138.24
   40 	 997.45 	 1059.14 	 1126.07
   41 	 1002.21 	 1056.75 	 1123.94
   42 	 1005.86 	 1059.93 	 1128.64
   43 	 984.96 	 1055.61 	 1144.03
   44 	 974.92 	 1053.13 	 1160.11
   45 	 977.20 	 1054.63 	 1157.79
   46 	 981.72 	 1059.38 	 1166.81
   47 	 979.70 	 1062.03 	 1166.80
   48 	 971.25 	 1056.18 	 1166.43
   49 	 964.32 	 1051.77 	 1165.84
   50 	 938.24 	 1051.34 	 1168.02
   51 	 939.10 	 1056.57 	 1161.25
   52 	 1002.51 	 1066.65 	 1159.89
   53 	 965.39 	 1064.69 	 1156.70
   54 	 964.79 	 1063.47 	 1161.48
   55 	 962.68 	 1060.67 	 1161.27
   56 	 966.65 	 1065.01 	 1160.30
   57 	 968.52 	 1069.04 	 1162.62
   58 	 963.96 	 1079.85 	 1159.98
   59 	 964.08 	 1090.84 	 1181.66
   60 	 976.84 	 1100.18 	 1164.59
   61 	 969.60 	 1103.82 	 1165.98
   62 	 990.82 	 1109.05 	 1167.19
   63 	 1013.62 	 1116.75 	 1171.03
   64 	 1007.81 	 1126.25 	 1167.26
   65 	 1062.03 	 1137.52 	 1173.92
   66 	 1048.93 	 1136.12 	 1176.57
   67 	 1061.62 	 1137.83 	 1183.08
   68 	 1049.28 	 1136.75 	 1166.69
   69 	 1050.54 	 1132.79 	 1175.28
   70 	 1062.25 	 1133.81 	 1165.28
   71 	 1056.99 	 1138.58 	 1180.97
   72 	 1070.58 	 1146.33 	 1175.88
   73 	 1067.12 	 1143.47 	 1173.61
   74 	 1102.37 	 1146.19 	 1168.35
   75 	 1101.71 	 1149.48 	 1173.25
   76 	 1108.51 	 1153.81 	 1172.99
   77 	 1114.51 	 1150.56 	 1172.92
   78 	 1118.82 	 1151.04 	 1167.15
   79 	 1126.86 	 1150.16 	 1169.32
   80 	 1074.40 	 1150.37 	 1176.52
   81 	 1129.08 	 1152.85 	 1167.80
   82 	 1126.80 	 1153.06 	 1168.89
   83 	 1129.02 	 1151.50 	 1175.18
   84 	 1115.87 	 1152.17 	 1169.15
   85 	 1123.49 	 1153.24 	 1176.34
   86 	 1114.15 	 1151.63 	 1170.36
   87 	 1118.56 	 1150.46 	 1171.99
   88 	 1111.73 	 1149.83 	 1167.95
   89 	 1121.12 	 1152.70 	 1186.22
 
