   0 	 848.21 	 986.87 	 1105.43
    1 	 856.25 	 983.60 	 1119.36
    2 	 864.92 	 987.85 	 1121.67
    3 	 850.70 	 987.47 	 1111.64
    4 	 868.32 	 991.69 	 1110.83
    5 	 878.52 	 1011.12 	 1110.84
    6 	 896.04 	 1024.63 	 1120.00
    7 	 877.79 	 1028.16 	 1121.18
    8 	 892.37 	 1028.43 	 1103.77
    9 	 920.62 	 1033.77 	 1116.24
   10 	 893.70 	 1021.73 	 1104.99
   11 	 909.31 	 1026.10 	 1123.89
   12 	 908.65 	 1019.22 	 1121.79
   13 	 932.26 	 1029.79 	 1135.46
   14 	 940.36 	 1028.09 	 1125.68
   15 	 938.78 	 1027.37 	 1123.13
   16 	 943.15 	 1024.06 	 1113.89
   17 	 932.02 	 1013.72 	 1103.99
   18 	 936.06 	 1006.56 	 1094.86
   19 	 929.62 	 1012.81 	 1132.78
   20 	 933.16 	 1013.54 	 1102.48
   21 	 930.55 	 1027.87 	 1100.24
   22 	 930.95 	 1028.89 	 1111.97
   23 	 927.40 	 1031.68 	 1123.31
   24 	 935.07 	 1029.54 	 1115.39
   25 	 948.15 	 1041.64 	 1127.60
   26 	 986.42 	 1055.55 	 1150.47
   27 	 992.35 	 1045.63 	 1132.18
   28 	 959.74 	 1053.07 	 1131.18
   29 	 954.00 	 1059.27 	 1128.17
   30 	 954.86 	 1060.88 	 1160.37
   31 	 955.91 	 1057.68 	 1119.24
   32 	 954.59 	 1059.13 	 1109.55
   33 	 956.23 	 1052.33 	 1119.78
   34 	 960.76 	 1041.55 	 1124.63
   35 	 934.06 	 1043.59 	 1167.61
   36 	 930.75 	 1049.45 	 1173.13
   37 	 964.41 	 1042.64 	 1162.90
   38 	 951.38 	 1032.53 	 1111.10
   39 	 957.10 	 1024.28 	 1106.29
   40 	 958.29 	 1021.68 	 1113.52
   41 	 954.87 	 1025.02 	 1109.57
   42 	 973.94 	 1016.84 	 1067.36
   43 	 953.68 	 1013.92 	 1069.07
   44 	 931.87 	 1017.87 	 1110.22
   45 	 926.15 	 1014.64 	 1095.62
   46 	 919.86 	 1011.72 	 1093.56
   47 	 927.52 	 1015.50 	 1095.90
   48 	 930.84 	 1013.35 	 1097.04
   49 	 933.15 	 1010.93 	 1101.09
   50 	 939.49 	 1015.64 	 1103.58
   51 	 943.91 	 1011.55 	 1127.76
   52 	 958.15 	 1023.73 	 1110.35
   53 	 947.57 	 1029.41 	 1116.57
   54 	 966.36 	 1037.34 	 1108.15
   55 	 959.30 	 1035.88 	 1125.38
   56 	 959.54 	 1032.37 	 1123.32
   57 	 955.15 	 1026.87 	 1151.50
   58 	 934.84 	 1037.63 	 1129.78
   59 	 929.32 	 1049.82 	 1165.24
   60 	 933.29 	 1048.80 	 1133.15
   61 	 931.82 	 1061.80 	 1130.81
   62 	 929.44 	 1061.16 	 1125.85
   63 	 926.43 	 1058.01 	 1131.32
   64 	 931.62 	 1067.23 	 1130.64
   65 	 924.71 	 1071.37 	 1127.43
   66 	 940.77 	 1075.50 	 1130.80
   67 	 1016.80 	 1093.23 	 1138.25
   68 	 1017.07 	 1084.31 	 1134.71
   69 	 1037.97 	 1085.97 	 1134.11
   70 	 1016.28 	 1082.96 	 1135.42
   71 	 1020.28 	 1080.19 	 1139.81
   72 	 1026.42 	 1086.87 	 1137.98
   73 	 1034.73 	 1082.30 	 1137.98
   74 	 1043.11 	 1082.74 	 1141.25
   75 	 1036.51 	 1084.83 	 1140.47
   76 	 1020.51 	 1084.51 	 1146.23
   77 	 1026.13 	 1082.67 	 1143.92
   78 	 1013.08 	 1079.49 	 1135.79
   79 	 1001.69 	 1075.98 	 1141.18
   80 	 1007.37 	 1074.44 	 1138.69
   81 	 1015.67 	 1070.13 	 1132.24
   82 	 1013.48 	 1077.96 	 1135.92
   83 	 972.90 	 1083.41 	 1145.22
   84 	 1013.56 	 1084.14 	 1142.86
   85 	 1011.05 	 1080.48 	 1146.74
   86 	 1024.18 	 1084.27 	 1143.90
   87 	 1035.16 	 1082.58 	 1138.92
   88 	 990.11 	 1079.81 	 1134.80
   89 	 1031.60 	 1088.63 	 1146.38
 
