   0 	 854.91 	 990.13 	 1137.08
    1 	 850.84 	 1003.32 	 1089.43
    2 	 853.97 	 1005.24 	 1094.16
    3 	 828.46 	 991.97 	 1090.60
    4 	 846.93 	 1000.39 	 1098.35
    5 	 849.01 	 983.80 	 1084.03
    6 	 924.23 	 1000.72 	 1083.08
    7 	 866.04 	 1008.49 	 1134.93
    8 	 929.68 	 1018.93 	 1144.07
    9 	 935.05 	 1009.37 	 1147.00
   10 	 928.67 	 1007.87 	 1087.80
   11 	 894.66 	 999.68 	 1093.09
   12 	 930.67 	 1010.26 	 1132.94
   13 	 946.76 	 1019.28 	 1135.94
   14 	 949.91 	 1019.80 	 1138.54
   15 	 918.73 	 1011.44 	 1133.73
   16 	 927.48 	 1009.55 	 1088.01
   17 	 941.57 	 1018.28 	 1089.35
   18 	 938.74 	 1018.50 	 1092.05
   19 	 914.49 	 1021.18 	 1095.13
   20 	 910.47 	 1026.64 	 1100.18
   21 	 920.59 	 1033.94 	 1143.73
   22 	 910.89 	 1041.80 	 1148.18
   23 	 936.63 	 1055.17 	 1158.79
   24 	 928.67 	 1053.91 	 1156.75
   25 	 891.02 	 1048.50 	 1114.45
   26 	 899.34 	 1053.80 	 1123.77
   27 	 893.70 	 1056.42 	 1132.80
   28 	 893.38 	 1048.76 	 1130.82
   29 	 975.20 	 1058.40 	 1142.09
   30 	 975.07 	 1060.68 	 1137.71
   31 	 979.29 	 1059.23 	 1126.88
   32 	 1012.96 	 1062.94 	 1129.85
   33 	 1002.84 	 1062.57 	 1129.72
   34 	 1015.01 	 1064.30 	 1117.71
   35 	 1012.97 	 1071.60 	 1129.51
   36 	 981.73 	 1074.73 	 1136.10
   37 	 988.26 	 1067.80 	 1128.77
   38 	 991.60 	 1068.16 	 1142.25
   39 	 1011.40 	 1057.23 	 1138.09
   40 	 985.75 	 1056.94 	 1131.06
   41 	 1002.99 	 1056.24 	 1132.27
   42 	 997.89 	 1050.52 	 1105.98
   43 	 1005.77 	 1047.82 	 1104.21
   44 	 1014.62 	 1046.19 	 1088.86
   45 	 1015.36 	 1045.53 	 1081.16
   46 	 969.97 	 1040.38 	 1085.47
   47 	 981.98 	 1042.17 	 1082.14
   48 	 998.32 	 1042.51 	 1125.28
   49 	 997.76 	 1049.30 	 1124.04
   50 	 995.86 	 1052.69 	 1120.36
   51 	 1019.79 	 1057.02 	 1122.06
   52 	 1012.27 	 1062.33 	 1132.33
   53 	 1012.30 	 1064.01 	 1129.09
   54 	 1005.01 	 1064.89 	 1138.14
   55 	 1001.15 	 1058.72 	 1139.16
   56 	 1000.24 	 1058.58 	 1136.27
   57 	 993.03 	 1055.01 	 1140.98
   58 	 990.32 	 1047.26 	 1147.33
   59 	 997.24 	 1038.18 	 1138.59
   60 	 968.03 	 1034.47 	 1141.89
   61 	 965.56 	 1038.53 	 1149.22
   62 	 976.42 	 1039.80 	 1135.93
   63 	 969.36 	 1044.01 	 1139.37
   64 	 1004.94 	 1045.22 	 1149.44
   65 	 976.36 	 1040.18 	 1140.12
   66 	 962.37 	 1035.34 	 1143.02
   67 	 962.92 	 1035.69 	 1144.05
   68 	 945.51 	 1037.81 	 1136.51
   69 	 956.34 	 1045.70 	 1148.46
   70 	 946.70 	 1047.15 	 1149.23
   71 	 976.98 	 1049.19 	 1128.30
   72 	 985.15 	 1049.43 	 1137.12
   73 	 958.88 	 1034.17 	 1115.87
   74 	 985.73 	 1035.76 	 1117.49
   75 	 983.34 	 1029.75 	 1108.61
   76 	 977.55 	 1031.17 	 1108.44
   77 	 950.46 	 1028.95 	 1126.73
   78 	 948.88 	 1033.69 	 1124.47
   79 	 965.14 	 1045.20 	 1113.53
   80 	 978.57 	 1046.05 	 1125.22
   81 	 971.39 	 1045.80 	 1126.15
   82 	 1000.33 	 1049.98 	 1113.91
   83 	 960.36 	 1057.28 	 1126.31
   84 	 998.94 	 1067.64 	 1121.27
   85 	 976.31 	 1060.33 	 1147.39
   86 	 987.49 	 1068.17 	 1136.29
   87 	 1013.82 	 1080.50 	 1133.21
   88 	 1009.67 	 1080.93 	 1137.42
   89 	 1008.14 	 1076.06 	 1131.92
 
