   0 	 0.02 	 0.06 	 0.26
    1 	 0.02 	 0.16 	 0.95
    2 	 0.03 	 0.34 	 1.04
    3 	 0.21 	 0.57 	 1.04
    4 	 0.05 	 0.66 	 1.43
    5 	 0.05 	 0.72 	 1.43
    6 	 0.05 	 0.76 	 1.43
    7 	 0.05 	 1.03 	 1.44
    8 	 0.15 	 0.98 	 1.43
    9 	 0.48 	 1.07 	 1.44
   10 	 0.04 	 1.03 	 1.44
   11 	 0.95 	 1.15 	 1.45
   12 	 0.95 	 1.17 	 1.43
   13 	 0.95 	 1.17 	 1.43
   14 	 0.05 	 1.08 	 1.43
   15 	 0.49 	 1.17 	 1.43
   16 	 0.49 	 1.16 	 1.46
   17 	 0.15 	 1.15 	 1.46
   18 	 0.49 	 1.23 	 1.46
   19 	 0.49 	 1.20 	 1.46
   20 	 0.79 	 1.27 	 1.46
   21 	 0.04 	 1.15 	 1.46
   22 	 0.10 	 1.26 	 1.46
   23 	 0.79 	 1.35 	 1.46
   24 	 1.43 	 1.43 	 1.46
   25 	 1.43 	 1.43 	 1.46
   26 	 1.43 	 1.44 	 1.46
   27 	 1.43 	 1.44 	 1.49
   28 	 1.43 	 1.44 	 1.49
   29 	 1.43 	 1.46 	 1.49
   30 	 1.43 	 1.46 	 1.49
   31 	 1.43 	 1.47 	 1.49
   32 	 1.43 	 1.47 	 1.49
   33 	 0.11 	 1.42 	 1.49
   34 	 0.04 	 1.41 	 1.49
   35 	 1.43 	 1.47 	 1.49
   36 	 0.04 	 1.41 	 1.49
   37 	 1.46 	 1.47 	 1.49
   38 	 1.46 	 1.47 	 1.49
   39 	 1.46 	 1.46 	 1.49
   40 	 1.46 	 1.46 	 1.49
   41 	 1.46 	 1.46 	 1.49
   42 	 1.46 	 1.46 	 1.46
   43 	 1.46 	 1.46 	 1.46
   44 	 1.46 	 1.46 	 1.46
   45 	 1.46 	 1.46 	 1.46
   46 	 1.46 	 1.46 	 1.46
   47 	 0.61 	 1.43 	 1.46
   48 	 0.09 	 1.41 	 1.46
   49 	 1.46 	 1.46 	 1.46
 
