   0 	 0.02 	 0.05 	 0.29
    1 	 0.02 	 0.10 	 0.29
    2 	 0.03 	 0.18 	 0.31
    3 	 0.05 	 0.21 	 0.37
    4 	 0.08 	 0.21 	 0.37
    5 	 0.10 	 0.23 	 0.37
    6 	 0.08 	 0.32 	 1.54
    7 	 0.18 	 0.66 	 1.82
    8 	 0.04 	 0.86 	 1.95
    9 	 0.04 	 1.21 	 2.00
   10 	 0.68 	 1.51 	 2.00
   11 	 0.79 	 1.58 	 2.00
   12 	 0.67 	 1.57 	 2.37
   13 	 1.32 	 1.69 	 1.95
   14 	 1.32 	 1.72 	 2.37
   15 	 1.32 	 1.75 	 2.37
   16 	 1.32 	 1.76 	 2.37
   17 	 1.30 	 1.71 	 2.03
   18 	 1.32 	 1.81 	 2.60
   19 	 1.57 	 1.95 	 2.60
   20 	 1.30 	 2.00 	 2.62
   21 	 1.30 	 2.05 	 2.62
   22 	 1.30 	 2.12 	 2.62
   23 	 1.25 	 2.18 	 2.62
   24 	 1.83 	 2.26 	 2.62
   25 	 1.87 	 2.44 	 2.62
   26 	 1.87 	 2.49 	 2.62
   27 	 1.87 	 2.52 	 2.62
   28 	 1.87 	 2.46 	 2.62
   29 	 1.87 	 2.46 	 2.62
   30 	 1.87 	 2.52 	 2.62
   31 	 1.87 	 2.55 	 2.62
   32 	 2.60 	 2.60 	 2.62
   33 	 2.60 	 2.60 	 2.62
   34 	 2.60 	 2.60 	 2.62
   35 	 2.60 	 2.60 	 2.62
   36 	 2.60 	 2.60 	 2.62
   37 	 2.60 	 2.60 	 2.62
   38 	 2.60 	 2.60 	 2.62
   39 	 2.60 	 2.60 	 2.62
   40 	 2.60 	 2.60 	 2.60
   41 	 2.60 	 2.60 	 2.60
   42 	 2.60 	 2.60 	 2.60
   43 	 2.60 	 2.60 	 2.60
   44 	 2.60 	 2.60 	 2.60
   45 	 2.60 	 2.60 	 2.60
   46 	 2.60 	 2.60 	 2.60
   47 	 2.60 	 2.60 	 2.60
   48 	 2.60 	 2.60 	 2.60
   49 	 2.60 	 2.60 	 2.60
 
