   0 	 0.01 	 0.07 	 0.25
    1 	 0.02 	 0.14 	 0.33
    2 	 0.04 	 0.19 	 0.52
    3 	 0.05 	 0.26 	 0.54
    4 	 0.03 	 0.27 	 0.55
    5 	 0.02 	 0.31 	 0.98
    6 	 0.04 	 0.52 	 0.94
    7 	 0.21 	 0.63 	 0.94
    8 	 0.03 	 0.51 	 0.94
    9 	 0.05 	 0.68 	 0.94
   10 	 0.38 	 0.80 	 1.32
   11 	 0.04 	 0.76 	 1.32
   12 	 0.23 	 0.83 	 1.54
   13 	 0.05 	 0.81 	 1.54
   14 	 0.63 	 0.91 	 1.54
   15 	 0.05 	 0.91 	 1.54
   16 	 0.04 	 0.95 	 1.54
   17 	 0.63 	 1.14 	 1.54
   18 	 0.94 	 1.18 	 1.54
   19 	 0.94 	 1.25 	 1.54
   20 	 0.94 	 1.37 	 1.54
   21 	 0.94 	 1.51 	 1.54
   22 	 1.54 	 1.54 	 1.54
   23 	 1.54 	 1.54 	 1.54
   24 	 1.45 	 1.53 	 1.54
   25 	 1.54 	 1.54 	 1.54
   26 	 1.54 	 1.54 	 1.54
   27 	 1.54 	 1.54 	 1.54
   28 	 1.54 	 1.54 	 1.54
   29 	 1.54 	 1.54 	 1.54
   30 	 1.54 	 1.54 	 1.54
   31 	 1.54 	 1.54 	 1.54
   32 	 1.54 	 1.54 	 1.54
   33 	 1.54 	 1.54 	 1.54
   34 	 1.54 	 1.54 	 1.54
   35 	 1.51 	 1.54 	 1.54
   36 	 1.51 	 1.54 	 1.54
   37 	 0.14 	 1.48 	 1.54
   38 	 1.51 	 1.53 	 1.54
   39 	 1.51 	 1.53 	 1.54
   40 	 1.51 	 1.53 	 1.54
   41 	 1.51 	 1.54 	 1.54
   42 	 1.51 	 1.54 	 1.54
   43 	 1.51 	 1.54 	 1.54
   44 	 1.51 	 1.54 	 1.54
   45 	 1.54 	 1.54 	 1.54
   46 	 1.54 	 1.54 	 1.54
   47 	 1.54 	 1.54 	 1.54
   48 	 1.54 	 1.54 	 1.54
   49 	 0.23 	 1.48 	 1.54
 
