   0 	 871.03 	 1006.22 	 1106.98
    1 	 871.94 	 1007.58 	 1145.72
    2 	 854.12 	 1027.46 	 1162.82
    3 	 940.82 	 1041.49 	 1152.68
    4 	 932.76 	 1041.87 	 1122.40
    5 	 937.85 	 1057.97 	 1135.91
    6 	 928.36 	 1066.97 	 1131.05
    7 	 978.98 	 1068.09 	 1131.38
    8 	 982.39 	 1065.09 	 1131.88
    9 	 1012.98 	 1062.13 	 1107.83
   10 	 985.38 	 1058.52 	 1112.91
   11 	 933.78 	 1044.59 	 1117.01
   12 	 961.43 	 1050.60 	 1104.90
   13 	 964.91 	 1044.62 	 1109.32
   14 	 962.13 	 1052.43 	 1172.10
   15 	 987.12 	 1057.74 	 1121.35
   16 	 990.67 	 1061.47 	 1113.16
   17 	 986.56 	 1064.64 	 1111.33
   18 	 1021.75 	 1071.09 	 1122.43
   19 	 1020.26 	 1078.15 	 1131.11
   20 	 1028.04 	 1084.61 	 1138.76
   21 	 1018.94 	 1079.28 	 1149.39
   22 	 1012.02 	 1081.97 	 1144.24
   23 	 1012.29 	 1084.16 	 1126.76
   24 	 1019.75 	 1089.41 	 1119.84
   25 	 1037.91 	 1094.50 	 1152.11
   26 	 1036.56 	 1085.01 	 1155.69
   27 	 1034.80 	 1084.51 	 1119.44
   28 	 1042.67 	 1087.33 	 1125.65
   29 	 1042.74 	 1090.38 	 1145.00
   30 	 1043.02 	 1088.50 	 1135.94
   31 	 1046.44 	 1100.95 	 1142.09
   32 	 1046.87 	 1100.84 	 1135.11
   33 	 1053.45 	 1108.79 	 1143.88
   34 	 1060.17 	 1098.33 	 1138.98
   35 	 1048.32 	 1102.06 	 1162.54
   36 	 1013.08 	 1103.42 	 1166.24
   37 	 1076.40 	 1105.93 	 1161.23
   38 	 1061.36 	 1106.37 	 1160.15
   39 	 1070.37 	 1103.77 	 1145.57
   40 	 1073.22 	 1104.85 	 1146.84
   41 	 1061.10 	 1112.20 	 1179.84
   42 	 1060.74 	 1111.83 	 1173.83
   43 	 1029.11 	 1102.80 	 1143.80
   44 	 1034.67 	 1106.24 	 1160.04
   45 	 1051.59 	 1107.16 	 1156.42
   46 	 1074.12 	 1117.61 	 1157.32
   47 	 1073.74 	 1123.09 	 1163.72
   48 	 993.75 	 1121.45 	 1157.65
   49 	 1039.37 	 1120.95 	 1169.39
   50 	 1045.47 	 1123.98 	 1175.30
   51 	 1053.31 	 1117.18 	 1163.86
   52 	 1045.65 	 1129.24 	 1157.34
   53 	 1062.79 	 1131.14 	 1169.05
   54 	 1074.79 	 1138.40 	 1164.28
   55 	 1075.46 	 1137.89 	 1171.75
   56 	 1098.70 	 1142.34 	 1171.84
   57 	 1068.21 	 1137.98 	 1171.80
   58 	 1094.09 	 1137.20 	 1174.00
   59 	 1091.65 	 1130.56 	 1163.19
   60 	 1061.73 	 1134.50 	 1175.47
   61 	 1070.75 	 1140.78 	 1201.99
   62 	 1048.97 	 1134.27 	 1175.30
   63 	 1072.65 	 1140.13 	 1179.37
   64 	 1064.10 	 1135.06 	 1180.80
   65 	 1077.64 	 1137.41 	 1175.62
   66 	 1100.96 	 1141.33 	 1167.94
   67 	 1076.67 	 1140.66 	 1181.92
   68 	 1078.05 	 1139.20 	 1186.69
   69 	 1065.39 	 1134.27 	 1170.46
   70 	 1075.18 	 1141.86 	 1173.94
   71 	 1069.65 	 1139.89 	 1165.53
   72 	 1112.86 	 1146.01 	 1164.96
   73 	 1103.56 	 1140.13 	 1179.41
   74 	 1067.67 	 1130.95 	 1182.33
 
