   0 	 830.81 	 1001.34 	 1142.02
    1 	 853.19 	 1015.96 	 1141.59
    2 	 917.91 	 1038.45 	 1141.89
    3 	 942.13 	 1046.13 	 1148.48
    4 	 992.95 	 1061.56 	 1142.51
    5 	 961.14 	 1065.08 	 1135.04
    6 	 946.83 	 1055.48 	 1141.24
    7 	 913.86 	 1054.08 	 1175.73
    8 	 957.78 	 1045.55 	 1145.97
    9 	 929.56 	 1054.66 	 1161.81
   10 	 935.99 	 1061.21 	 1177.63
   11 	 944.12 	 1057.69 	 1137.58
   12 	 933.21 	 1061.21 	 1141.40
   13 	 963.87 	 1076.19 	 1160.04
   14 	 987.26 	 1080.30 	 1151.91
   15 	 956.91 	 1080.23 	 1182.99
   16 	 988.17 	 1093.71 	 1172.97
   17 	 977.84 	 1092.23 	 1172.01
   18 	 976.86 	 1091.85 	 1166.41
   19 	 962.38 	 1090.73 	 1159.67
   20 	 937.40 	 1084.99 	 1149.96
   21 	 938.22 	 1093.72 	 1141.68
   22 	 1028.17 	 1091.92 	 1146.38
   23 	 1030.40 	 1092.43 	 1171.16
   24 	 1033.72 	 1088.29 	 1155.44
   25 	 1014.31 	 1086.70 	 1138.52
   26 	 1023.22 	 1091.26 	 1150.41
   27 	 1029.96 	 1091.95 	 1134.02
   28 	 1029.32 	 1090.47 	 1133.93
   29 	 1015.69 	 1099.12 	 1152.61
   30 	 1049.39 	 1106.88 	 1155.09
   31 	 1060.67 	 1106.28 	 1163.53
   32 	 1055.82 	 1108.02 	 1174.55
   33 	 1056.34 	 1100.02 	 1139.15
   34 	 1063.67 	 1108.38 	 1148.48
   35 	 1046.20 	 1105.74 	 1154.68
   36 	 1049.88 	 1098.60 	 1165.20
   37 	 1041.72 	 1093.79 	 1135.36
   38 	 1017.89 	 1092.88 	 1130.83
   39 	 1044.02 	 1096.05 	 1135.90
   40 	 1025.86 	 1090.83 	 1151.60
   41 	 1028.44 	 1074.95 	 1141.75
   42 	 1028.41 	 1078.77 	 1133.75
   43 	 1043.54 	 1086.40 	 1141.62
   44 	 1039.20 	 1092.52 	 1142.62
   45 	 1041.49 	 1092.63 	 1140.75
   46 	 1042.23 	 1097.33 	 1149.33
   47 	 1027.27 	 1096.06 	 1162.41
   48 	 1037.32 	 1092.91 	 1150.02
   49 	 1048.02 	 1098.94 	 1154.47
   50 	 1044.07 	 1098.99 	 1142.68
   51 	 1035.60 	 1094.69 	 1146.55
   52 	 1029.74 	 1088.31 	 1142.07
   53 	 1020.02 	 1088.45 	 1133.07
   54 	 1031.76 	 1096.65 	 1129.67
   55 	 1028.41 	 1106.59 	 1136.45
   56 	 1038.30 	 1111.21 	 1130.69
   57 	 1035.64 	 1112.52 	 1137.62
   58 	 1086.53 	 1113.18 	 1143.18
   59 	 1057.71 	 1107.95 	 1133.47
   60 	 1073.69 	 1106.01 	 1143.81
   61 	 1061.61 	 1107.55 	 1136.31
   62 	 1064.27 	 1105.13 	 1130.31
   63 	 1064.17 	 1098.27 	 1131.45
   64 	 1041.90 	 1102.59 	 1143.64
   65 	 1017.27 	 1097.11 	 1144.04
   66 	 1038.46 	 1106.06 	 1140.14
   67 	 1039.86 	 1098.97 	 1134.61
   68 	 1050.93 	 1099.45 	 1135.03
   69 	 1057.14 	 1093.01 	 1129.31
   70 	 1048.79 	 1085.26 	 1126.92
   71 	 1048.41 	 1081.53 	 1116.57
   72 	 1031.28 	 1077.09 	 1105.74
   73 	 1034.31 	 1079.67 	 1100.68
   74 	 1051.75 	 1077.94 	 1093.74
 
