   0 	 859.92 	 1002.79 	 1135.27
    1 	 844.40 	 990.58 	 1110.20
    2 	 916.24 	 1022.08 	 1122.56
    3 	 933.05 	 1034.06 	 1131.71
    4 	 903.02 	 1011.02 	 1110.48
    5 	 911.43 	 1021.00 	 1154.65
    6 	 908.07 	 1022.77 	 1130.12
    7 	 950.06 	 1039.75 	 1137.45
    8 	 946.62 	 1058.96 	 1149.38
    9 	 1001.65 	 1065.29 	 1131.72
   10 	 990.91 	 1064.94 	 1140.02
   11 	 945.08 	 1055.95 	 1145.75
   12 	 994.25 	 1059.33 	 1142.74
   13 	 987.23 	 1062.21 	 1144.25
   14 	 982.81 	 1063.80 	 1147.17
   15 	 994.92 	 1071.74 	 1155.11
   16 	 992.93 	 1084.89 	 1136.22
   17 	 1029.72 	 1093.52 	 1162.93
   18 	 1028.07 	 1085.51 	 1155.53
   19 	 999.41 	 1087.24 	 1163.54
   20 	 1005.29 	 1091.82 	 1161.84
   21 	 1017.90 	 1094.43 	 1165.49
   22 	 1057.98 	 1113.81 	 1162.27
   23 	 1064.34 	 1131.58 	 1171.39
   24 	 1101.01 	 1133.69 	 1169.86
   25 	 1050.41 	 1132.73 	 1172.72
   26 	 1048.13 	 1134.30 	 1191.71
   27 	 1030.84 	 1128.99 	 1192.66
   28 	 1057.36 	 1134.62 	 1180.43
   29 	 1073.20 	 1138.43 	 1185.33
   30 	 1091.75 	 1137.30 	 1203.17
   31 	 1092.57 	 1134.90 	 1163.45
   32 	 1089.44 	 1131.47 	 1187.89
   33 	 1084.07 	 1131.95 	 1180.50
   34 	 1074.29 	 1129.11 	 1180.59
   35 	 1070.70 	 1129.32 	 1174.76
   36 	 1072.29 	 1124.47 	 1170.78
   37 	 1072.32 	 1130.40 	 1197.39
   38 	 1076.69 	 1131.58 	 1202.37
   39 	 1074.71 	 1122.43 	 1191.48
   40 	 1066.15 	 1126.92 	 1184.95
   41 	 1020.23 	 1135.17 	 1198.17
   42 	 1053.92 	 1135.40 	 1197.96
   43 	 1041.95 	 1116.45 	 1183.87
   44 	 1043.92 	 1112.88 	 1189.35
   45 	 1040.10 	 1093.20 	 1167.78
   46 	 1048.70 	 1087.84 	 1175.60
   47 	 1030.97 	 1096.54 	 1156.15
   48 	 1023.24 	 1097.64 	 1149.66
   49 	 1056.53 	 1108.67 	 1168.06
   50 	 1054.41 	 1116.78 	 1155.74
   51 	 1053.33 	 1107.54 	 1157.39
   52 	 1041.78 	 1108.65 	 1156.25
   53 	 1056.09 	 1103.90 	 1152.88
   54 	 1031.54 	 1106.32 	 1156.98
   55 	 1059.66 	 1105.86 	 1158.18
   56 	 1052.90 	 1104.73 	 1173.45
   57 	 1048.08 	 1111.12 	 1171.26
   58 	 1044.38 	 1111.23 	 1161.94
   59 	 1029.62 	 1115.68 	 1157.80
   60 	 1030.75 	 1118.68 	 1160.28
   61 	 1043.11 	 1120.08 	 1156.21
   62 	 1060.78 	 1123.85 	 1163.76
   63 	 1057.38 	 1129.87 	 1166.73
   64 	 1059.39 	 1129.13 	 1175.27
   65 	 1056.52 	 1132.13 	 1177.94
   66 	 1064.96 	 1130.83 	 1165.00
   67 	 1053.99 	 1131.24 	 1183.62
   68 	 1045.66 	 1138.81 	 1183.03
   69 	 1019.25 	 1127.73 	 1173.39
   70 	 1045.13 	 1132.77 	 1167.04
   71 	 1104.42 	 1139.18 	 1181.53
   72 	 1091.79 	 1139.97 	 1164.52
   73 	 1101.24 	 1137.29 	 1168.64
   74 	 1108.19 	 1139.16 	 1164.29
 
